target_id	length	eff_length	est_counts	tpm
rna-XR_002635959.1	10123	10015.4	1198.73	523.554
rna-XR_002635961.1	758	652.118	0	0
rna-XR_002635960.1	1621	1513.42	1.00936	2.91741
rna-XR_002635958.1	6420	6312.42	47.4771	32.9002
rna-XR_002636264.1	3157	3049.42	336.443	482.619
rna-XR_002636261.1	9119	9011.42	40.5128	19.6657
rna-XR_002636262.1	9582	9474.42	0	0
rna-XR_002636260.1	10069	9961.42	0.000408681	0.000179462
rna-XR_002636263.1	1486	1378.42	137	434.76
rna-XR_002636258.1	4355	4247.42	0	0
rna-XR_002636259.1	2900	2792.42	0	0
rna-XR_002636257.1	4260	4152.42	2.76111	2.90866
rna-XR_002636850.1	1885	1777.42	27	66.4483
rna-XR_002636878.1	2575	2467.42	5.2461	9.30044
rna-XR_002636877.1	2919	2811.42	0	0
rna-XR_002636613.1	3802	3694.42	30.8236	36.4961
rna-XR_002636426.1	655	549.971	0	0
rna-XR_002635985.1	6393	6285.42	16.1016	11.2059
rna-XR_002635987.1	6380	6272.42	0.359023	0.250379
rna-XR_002635986.1	6385	6277.42	1.51865	1.05825
rna-XR_002636075.1	2998	2890.42	15.8395	23.9713
rna-XR_002636742.1	3198	3090.42	61.2969	86.7623
rna-XR_002636741.1	1726	1618.42	25.3072	68.401
rna-XR_002635940.1	534	430.521	8.54498	86.8213
rna-XR_002636928.1	5847	5739.42	519.344	395.819
rna-XR_002635993.1	1317	1209.42	5	18.0844
rna-XR_002636081.1	676	570.715	5	38.3231
rna-XR_002635968.1	1228	1120.42	10	39.0418
rna-XR_002636936.1	2543	2435.42	25.7751	46.2953
rna-XR_002636999.1	2422	2314.42	0	0
rna-XR_002636122.1	1384	1276.42	1.40488	4.81456
rna-XR_002636722.1	3265	3157.42	22	30.479
rna-XR_002636080.1	2064	1956.42	167.11	373.637
rna-XR_002635975.1	2483	2375.42	23.6683	43.585
rna-XR_002636908.1	33742	33634.4	2265.76	294.673
rna-XR_002636948.1	4746	4638.42	541.938	511.081
rna-XR_002636755.1	5353	5245.42	120.431	100.431
rna-XR_002636756.1	5353	5245.42	120.431	100.431
rna-XR_002636757.1	5353	5245.42	120.431	100.431
rna-XR_002635927.1	2691	2583.42	242.688	410.926
rna-XR_002636026.1	1154	1046.42	100.31	419.321
rna-XR_002636854.1	3115	3007.42	184	267.629
rna-XR_002636292.1	1879	1771.42	15.2565	37.6742
rna-XR_002636615.1	4496	4388.42	1.05813	1.05473
rna-XR_002636614.1	4490	4382.42	4.65636	4.64775
rna-XR_002636304.1	2422	2314.42	70.9595	134.115
rna-XR_002636191.1	2680	2572.42	28.7345	48.8621
rna-XR_002636759.1	3272	3164.42	11	15.2058
rna-XR_002636293.1	2034	1926.42	3	6.81209
rna-XR_002636462.1	14029	13921.4	124.946	39.2599
rna-XR_002636461.1	14036	13928.4	72.4909	22.7663
rna-XR_002636463.1	14036	13928.4	72.4909	22.7663
rna-XR_002636473.1	23265	23157.4	1170.79	221.157
rna-XR_002636466.1	17981	17873.4	19.6177	4.80121
rna-XR_002636467.1	17981	17873.4	19.6177	4.80121
rna-XR_002636469.1	17981	17873.4	19.6177	4.80121
rna-XR_002636468.1	15647	15539.4	161.893	45.5726
rna-XR_002636470.1	1195	1087.42	4	16.0906
rna-XR_002636471.1	11251	11143.4	0	0
rna-XR_002636472.1	24291	24183.4	539.221	97.5347
rna-XR_002636464.1	10199	10091.4	80.6641	34.9654
rna-XR_002636465.1	10199	10091.4	80.6641	34.9654
rna-XR_002636148.1	1122	1014.42	0	0
rna-XR_002635915.1	809	702.809	0	0
rna-XR_002636124.1	1095	987.419	12	53.1606
rna-XR_002636083.1	459	356.335	45.7707	561.874
rna-XR_002636856.1	16442	16334.4	61.467	16.4607
rna-XR_002636857.1	16442	16334.4	61.467	16.4607
rna-XR_002636860.1	16441	16333.4	0.153558	0.0411249
rna-XR_002636858.1	16428	16320.4	0.363724	0.0974878
rna-XR_002636859.1	16308	16200.4	1076.09	290.558
rna-XR_002635903.1	1734	1626.42	15.927	42.8364
rna-XR_002636298.1	981	873.486	11.1194	55.6845
rna-XR_002635989.1	2232	2124.42	29	59.7129
rna-XR_002636840.1	1679	1571.42	7	19.4857
rna-XR_002636763.1	2181	2073.42	36.7172	77.4626
rna-XR_002636822.1	2125	2017.42	36.5914	79.34
rna-XR_002636821.1	2129	2021.42	4.28294	9.26821
rna-XR_002636625.1	3094	2986.42	171.993	251.924
rna-XR_002635857.1	7367	7259.42	27.2526	16.4216
rna-XR_002636951.1	2298	2190.42	15.5913	31.1362
rna-XR_002636952.1	2298	2190.42	15.5913	31.1362
rna-XR_002636271.1	2272	2164.42	29.7969	60.2198
rna-XR_002636270.1	3168	3060.42	71.7659	102.576
rna-XR_002636273.1	3309	3201.42	16.2723	22.234
rna-XR_002636272.1	2117	2009.42	11.6768	25.4194
rna-XR_002635893.1	2416	2308.42	99.5653	188.67
rna-XR_002635906.1	2481	2373.42	119.871	220.927
rna-XR_002636149.1	1140	1032.42	0	0
rna-XR_002636874.1	2932	2824.42	114.605	177.495
rna-XR_002636746.1	1292	1184.42	6	22.1593
rna-XR_002636542.1	686	580.671	3	22.5996
rna-XR_002636545.1	6045	5937.42	331.926	244.542
rna-XR_002636839.1	883	776.174	10.6523	60.0339
rna-XR_002636838.1	1255	1147.42	7	26.6862
rna-XR_002636309.1	2451	2343.42	114.747	214.191
rna-XR_002636017.1	1014	906.419	2	9.65186
rna-XR_002636348.1	708	602.356	0	0
rna-XR_002636346.1	3110	3002.42	6.24431	9.09752
rna-XR_002636349.1	906	798.935	2	10.9504
rna-XR_002636332.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636333.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636334.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636335.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636336.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636337.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636338.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636339.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636340.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636341.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636342.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636343.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636344.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636345.1	7604	7496.42	0.0938467	0.0547615
rna-XR_002636347.1	4781	4673.42	64	59.9039
rna-XR_002636076.1	1587	1479.42	1.04265	3.08288
rna-XR_002636305.1	550	446.387	2	19.5987
rna-XR_002636195.1	1924	1816.42	15.0326	36.2015
rna-XR_002636907.1	1952	1844.42	5.96744	14.1527
rna-XR_002636847.1	1829	1721.42	7.78518	19.783
rna-XR_002636848.1	3819	3711.42	1246.18	1468.76
rna-XR_002636832.1	4357	4249.42	146.049	150.342
rna-XR_002636923.1	2259	2151.42	0	0
rna-XR_002636232.1	381	278.944	3	47.0452
rna-XR_002636231.1	804	697.809	20	125.373
rna-XR_002636233.1	1093	985.419	1	4.43904
rna-XR_002636831.1	4079	3971.42	202.311	222.835
rna-XR_002635963.1	3792	3684.42	8	9.49797
rna-XR_002636598.1	2255	2147.42	30.6023	62.3372
rna-XR_002636480.1	1387	1279.42	6	20.5139
rna-XR_002636477.1	2825	2717.42	36.47	58.7069
rna-XR_002636476.1	2112	2004.42	28.5673	62.3434
rna-XR_002636479.1	2910	2802.42	2	3.12181
rna-XR_002636478.1	958	850.683	7	35.9948
rna-XR_002636117.1	16857	16749.4	679.979	177.585
rna-XR_002636118.1	2437	2329.42	953.33	1790.22
rna-XR_002636115.1	2682	2574.42	29	49.2752
rna-XR_002636116.1	2682	2574.42	29	49.2752
rna-XR_002636114.1	4094	3986.42	8	8.77843
rna-XR_002636113.1	2142	2034.42	0	0
rna-XR_002636415.1	10116	10008.4	445.824	194.853
rna-XR_002636823.1	2981	2873.42	21.5315	32.7782
rna-XR_002636154.1	4216	4108.42	39.2841	41.8266
rna-XR_002636152.1	1097	989.419	16.5585	73.2068
rna-XR_002636156.1	5076	4968.42	41.2235	36.2942
rna-XR_002636155.1	1103	995.419	4	17.5778
rna-XR_002636151.1	758	652.118	0	0
rna-XR_002636153.1	777	670.965	15.9903	104.248
rna-XR_002636876.1	1298	1190.42	2	7.3492
rna-XR_002635846.1	988	880.419	5	24.8422
rna-XR_002635964.1	814	707.809	14	86.5212
rna-XR_002636221.1	5657	5549.42	72.8751	57.4436
rna-XR_002636367.1	4467	4359.42	54	54.1845
rna-XR_002635996.1	2655	2547.42	6.00057	10.3039
rna-XR_002636447.1	1456	1348.42	7	22.7082
rna-XR_002636442.1	6602	6494.42	0	0
rna-XR_002636443.1	6602	6494.42	0	0
rna-XR_002636445.1	6917	6809.42	0	0
rna-XR_002636444.1	11544	11436.4	541.197	207.003
rna-XR_002636446.1	476	373.167	21	246.165
rna-XR_002636366.1	1835	1727.42	4	10.1291
rna-XR_002636520.1	5696	5588.42	332.167	260.002
rna-XR_002636519.1	10854	10746.4	46.4593	18.9112
rna-XR_002636521.1	2505	2397.42	39.9403	72.8748
rna-XR_002636248.1	668	562.801	3	23.3172
rna-XR_002636809.1	1172	1064.42	3	12.3287
rna-XR_002636800.1	1499	1391.42	11.1843	35.161
rna-XR_002636799.1	670	564.758	0	0
rna-XR_002636789.1	1809	1701.42	35.054	90.123
rna-XR_002636805.1	10196	10088.4	251.868	109.21
rna-XR_002636786.1	26675	26567.4	722.608	118.977
rna-XR_002636787.1	26674	26566.4	11.3228	1.86436
rna-XR_002636788.1	26674	26566.4	11.3228	1.86436
rna-XR_002636784.1	23075	22967.4	0	0
rna-XR_002636785.1	26673	26565.4	11.7939	1.94201
rna-XR_002636782.1	26672	26564.4	0.711952	0.117236
rna-XR_002636783.1	23948	23840.4	1931.88	354.467
rna-XR_002636794.1	4657	4549.42	134.72	129.535
rna-XR_002636798.1	4612	4504.42	0	0
rna-XR_002636796.1	4603	4495.42	0	0
rna-XR_002636795.1	4283	4175.42	0	0
rna-XR_002636797.1	4283	4175.42	0	0
rna-XR_002636801.1	3474	3366.42	2.10871	2.74005
rna-XR_002636790.1	2108	2000.42	36.3945	79.5839
rna-XR_002636791.1	2108	2000.42	36.3945	79.5839
rna-XR_002636792.1	1479	1371.42	0	0
rna-XR_002636793.1	1479	1371.42	0	0
rna-XR_002636810.1	1914	1806.42	56	135.606
rna-XR_002636806.1	992	884.419	4	19.7839
rna-XR_002636808.1	1670	1562.42	33.2803	93.1749
rna-XR_002636802.1	6016	5908.42	35.4786	26.2667
rna-XR_002636807.1	27303	27195.4	1055.54	169.78
rna-XR_002636803.1	1572	1464.42	72	215.069
rna-XR_002636804.1	1246	1138.42	1	3.84245
rna-XR_002636811.1	725	619.309	0	0
rna-XR_002636147.1	4337	4229.42	72.183	74.6559
rna-XR_002635884.1	1000	892.419	143.15	701.668
rna-XR_002635935.1	1125	1017.42	147.534	634.312
rna-XR_002636617.1	2310	2202.42	21.3994	42.5022
rna-XR_002635924.1	2602	2494.42	25.2246	44.2349
rna-XR_002635925.1	1224	1116.42	4.20422	16.4728
rna-XR_002635920.1	16844	16736.4	876.413	229.064
rna-XR_002635922.1	18953	18845.4	21.5118	4.99322
rna-XR_002635918.1	18969	18861.4	8.58066	1.99001
rna-XR_002635921.1	18969	18861.4	8.58066	1.99001
rna-XR_002635919.1	18968	18860.4	9.08778	2.10774
rna-XR_002635923.1	18968	18860.4	9.08778	2.10774
rna-XR_002636586.1	1372	1264.42	1214	4199.89
rna-XR_002636753.1	2412	2304.42	2.6403	5.01189
rna-XR_002636754.1	2412	2304.42	2.6403	5.01189
rna-XR_002636417.1	7429	7321.42	60.7846	36.3169
rna-XR_002636418.1	1314	1206.42	120	435.104
rna-XR_002636905.1	1474	1366.42	83	265.708
rna-XR_002636097.1	863	756.524	3.54148	20.4773
rna-XR_002636218.1	2104	1996.42	21.6791	47.5006
rna-XR_002636736.1	2156	2048.42	2.27159	4.85088
rna-XR_002636733.1	905	797.935	7.22244	39.5938
rna-XR_002636728.1	2956	2848.42	1.21047	1.85892
rna-XR_002636730.1	1527	1419.42	20.4689	63.0802
rna-XR_002636729.1	2953	2845.42	3.78953	5.82571
rna-XR_002636734.1	764	658.118	0	0
rna-XR_002636735.1	2567	2459.42	6	10.6716
rna-XR_002636731.1	849	742.809	23	135.444
rna-XR_002636732.1	2706	2598.42	7.72841	13.0104
rna-XR_002636738.1	2355	2247.42	156.899	305.384
rna-XR_002636737.1	694	588.627	29.9226	222.367
rna-XR_002636194.1	1011	903.419	2.28515	11.0646
rna-XR_002635908.1	1816	1708.42	11	28.1649
rna-XR_002635909.1	2962	2854.42	8.01091	12.2765
rna-XR_002636098.1	544	440.455	0	0
rna-XR_002636241.1	1899	1791.42	63.815	155.824
rna-XR_002636243.1	3634	3526.42	47.6165	59.0655
rna-XR_002636242.1	3163	3055.42	0	0
rna-XR_002636244.1	881	774.174	43.4859	245.708
rna-XR_002636439.1	5822	5714.42	76.5268	58.5803
rna-XR_002636440.1	5822	5714.42	76.5268	58.5803
rna-XR_002636835.1	3180	3072.42	77.1073	109.78
rna-XR_002636119.1	3490	3382.42	3.41579	4.41747
rna-XR_002636099.1	1086	978.419	41.1378	183.919
rna-XR_002636101.1	944	836.747	4.14008	21.6434
rna-XR_002636100.1	3050	2942.42	25.2256	37.5014
rna-XR_002636285.1	2028	1920.42	15.3327	34.9248
rna-XR_002636283.1	3072	2964.42	50.3408	74.2832
rna-XR_002636282.1	1253	1145.42	0	0
rna-XR_002636284.1	1253	1145.42	0	0
rna-XR_002636288.1	14160	14052.4	468.385	145.801
rna-XR_002636287.1	1305	1197.42	0	0
rna-XR_002636286.1	1025	917.419	3.66726	17.4857
rna-XR_002636165.1	2600	2492.42	8	14.0404
rna-XR_002636164.1	1478	1370.42	122	389.418
rna-XR_002636166.1	2857	2749.42	166.077	264.229
rna-XR_002636167.1	1379	1271.42	20	68.8099
rna-XR_002635917.1	2545	2437.42	97	174.081
rna-XR_002635916.1	1547	1439.42	28.6218	86.9802
rna-XR_002635869.1	11439	11331.4	477.162	184.201
rna-XR_002636602.1	3748	3640.42	28.5969	34.3619
rna-XR_002635980.1	11872	11764.4	82.0012	30.4902
rna-XR_002635981.1	12572	12464.4	38.2329	13.4176
rna-XR_002636836.1	23816	23708.4	1627.09	300.206
rna-XR_002636546.1	2434	2326.42	11.5217	21.6639
rna-XR_002636035.1	1005	897.419	19.9912	97.4434
rna-XR_002636037.1	14732	14624.4	543.911	162.689
rna-XR_002636036.1	11232	11124.4	19.4463	7.64661
rna-XR_002636033.1	4475	4367.42	106.367	106.535
rna-XR_002636034.1	2119	2011.42	10.7812	23.4462
rna-XR_002636106.1	1569	1461.42	16.631	49.7799
rna-XR_002636104.1	2938	2830.42	247.266	382.14
rna-XR_002636107.1	462	359.335	2.39598	29.1672
rna-XR_002636105.1	1706	1598.42	5	13.6833
rna-XR_002636252.1	1475	1367.42	6.42579	20.5558
rna-XR_002635907.1	2426	2318.42	4	7.54706
rna-XR_002636238.1	2266	2158.42	1	2.02663
rna-XR_002636852.1	1023	915.419	35.3929	169.124
rna-XR_002636408.1	4498	4390.42	50.8898	50.7031
rna-XR_002636407.1	7014	6906.42	42.155	26.6997
rna-XR_002636409.1	2101	1993.42	12.6328	27.721
rna-XR_002636401.1	11772	11664.4	15.4223	5.78357
rna-XR_002636402.1	11772	11664.4	15.4223	5.78357
rna-XR_002636403.1	11772	11664.4	15.4223	5.78357
rna-XR_002636404.1	11772	11664.4	15.4223	5.78357
rna-XR_002636406.1	11772	11664.4	15.4223	5.78357
rna-XR_002636405.1	11726	11618.4	0	0
rna-XR_002635970.1	1869	1761.42	18	44.7013
rna-XR_002636966.1	2708	2600.42	5	8.41079
rna-XR_002636967.1	2708	2600.42	5	8.41079
rna-XR_002635859.1	942	834.81	31	162.437
rna-XR_002635860.1	5342	5234.42	260.32	217.545
rna-XR_002636515.1	735	629.214	1.23494	8.58531
rna-XR_002636505.1	1165	1057.42	180.282	745.788
rna-XR_002636499.1	11008	10900.4	117.722	47.2416
rna-XR_002636498.1	5590	5482.42	0	0
rna-XR_002636507.1	357	255.288	10.4471	179.01
rna-XR_002636510.1	317	215.649	0	0
rna-XR_002636509.1	513	409.713	0	0
rna-XR_002636494.1	4639	4531.42	883.937	853.291
rna-XR_002636495.1	4146	4038.42	18.3823	19.9113
rna-XR_002636504.1	896	788.995	441.778	2449.29
rna-XR_002636513.1	540	436.488	58.437	585.633
rna-XR_002636503.1	3928	3820.42	527.511	603.991
rna-XR_002636514.1	536	432.521	20	202.27
rna-XR_002636500.1	8945	8837.42	389.652	192.868
rna-XR_002636501.1	8945	8837.42	389.652	192.868
rna-XR_002636502.1	8945	8837.42	389.652	192.868
rna-XR_002636511.1	933	825.81	5.72524	30.3266
rna-XR_002636496.1	10845	10737.4	776.571	316.367
rna-XR_002636497.1	10844	10736.4	858.988	349.975
rna-XR_002636508.1	3261	3153.42	352.941	489.587
rna-XR_002636820.1	5112	5004.42	89	77.7941
rna-XR_002635969.1	3182	3074.42	190.167	270.572
rna-XR_002636655.1	5524	5416.42	81.3897	65.7305
rna-XR_002636656.1	5524	5416.42	81.3897	65.7305
rna-XR_002636657.1	5524	5416.42	81.3897	65.7305
rna-XR_002636658.1	5524	5416.42	81.3897	65.7305
rna-XR_002636662.1	7572	7464.42	397.78	233.108
rna-XR_002636660.1	1627	1519.42	0	0
rna-XR_002636659.1	660	554.928	0	0
rna-XR_002636663.1	19993	19885.4	839.517	184.674
rna-XR_002636661.1	16820	16712.4	997.582	261.107
rna-XR_002636067.1	10022	9914.42	182.86	80.6791
rna-XR_002636068.1	10009	9901.42	757.259	334.547
rna-XR_002636919.1	1525	1417.42	1047.66	3233.2
rna-XR_002636939.1	8878	8770.42	1220.16	608.566
rna-XR_002636940.1	27476	27368.4	1980.54	316.551
rna-XR_002636005.1	751	645.118	0.00693229	0.0470054
rna-XR_002636004.1	748	642.118	1.07947	7.35372
rna-XR_002636669.1	1054	946.419	4.90948	22.6914
rna-XR_002635926.1	4388	4280.42	137.751	140.773
rna-XR_002636290.1	5526	5418.42	115.614	93.3356
rna-XR_002636945.1	2409	2301.42	219.411	417.036
rna-XR_002636003.1	6330	6222.42	0.406721	0.285922
rna-XR_002636002.1	7757	7649.42	13.8571	7.92415
rna-XR_002636946.1	3131	3023.42	33.5441	48.5319
rna-XR_002636909.1	1972	1864.42	94.8781	222.604
rna-XR_002636605.1	2480	2372.42	113.897	210.005
rna-XR_002636235.1	2790	2682.42	30	48.9221
rna-XR_002636175.1	10835	10727.4	654.465	266.871
rna-XR_002636601.1	6539	6431.42	62.5325	42.5313
rna-XR_002636393.1	1301	1193.42	2.08015	7.6245
rna-XR_002636724.1	929	821.873	60	319.343
rna-XR_002636022.1	802	695.809	17.1278	107.677
rna-XR_002636021.1	295	194.024	30.1439	679.603
rna-XR_002636921.1	1109	1001.42	1.00868	4.40603
rna-XR_002636303.1	17160	17052.4	243.76	62.5297
rna-XR_002636758.1	2863	2755.42	31	49.2135
rna-XR_002636956.1	10597	10489.4	3.11089	1.29731
rna-XR_002636957.1	10597	10489.4	3.11089	1.29731
rna-XR_002636958.1	10602	10494.4	1.8567	0.773913
rna-XR_002636959.1	10606	10498.4	1.22886	0.512022
rna-XR_002636534.1	2238	2130.42	51.732	106.22
rna-XR_002636533.1	1785	1677.42	88.268	230.182
rna-XR_002636038.1	6106	5998.42	77.6339	56.6141
rna-XR_002636875.1	1103	995.419	24.4449	107.422
rna-XR_002635984.1	3101	2993.42	57.6967	84.3128
rna-XR_002635982.1	2947	2839.42	31.9827	49.2715
rna-XR_002635983.1	2692	2584.42	2.0922	3.5412
rna-XR_002636250.1	1141	1033.42	0	0
rna-XR_002636915.1	1081	973.419	8.20476	36.8702
rna-XR_002636056.1	4188	4080.42	0.322904	0.346161
rna-XR_002636055.1	4181	4073.42	2.0732	2.22634
rna-XR_002636054.1	4175	4067.42	10.2317	11.0037
rna-XR_002636862.1	1474	1366.42	40	128.052
rna-XR_002636220.1	2517	2409.42	4.05303	7.35831
rna-XR_002635971.1	4624	4516.42	35	33.8988
rna-XR_002635972.1	2201	2093.42	154.16	322.125
rna-XR_002636012.1	7136	7028.42	1181.51	735.34
rna-XR_002636007.1	11926	11818.4	11.0604	4.09375
rna-XR_002636008.1	24868	24760.4	1407.39	248.637
rna-XR_002636011.1	11787	11679.4	359.049	134.475
rna-XR_002636009.1	4660	4552.42	0.0010286	0.000988354
rna-XR_002636010.1	960	852.683	273	1400.51
rna-XR_002635851.1	2284	2176.42	66.1027	132.858
rna-XR_002635850.1	2325	2217.42	2.89728	5.71548
rna-XR_002636539.1	773	667.118	71.4088	468.23
rna-XR_002636423.1	3382	3274.42	40.2578	53.7806
rna-XR_002636424.1	3382	3274.42	40.2578	53.7806
rna-XR_002636425.1	1843	1735.42	3	7.56183
rna-XR_002636993.1	2842	2734.42	38.6711	61.863
rna-XR_002636897.1	1950	1842.42	119.088	282.742
rna-XR_002636896.1	957	849.683	19.0895	98.2758
rna-XR_002636900.1	2301	2193.42	183.863	366.675
rna-XR_002636899.1	1607	1499.42	144.32	421.031
rna-XR_002636898.1	2212	2104.42	20.1441	41.8721
rna-XR_002636197.1	5520	5412.42	261.474	211.323
rna-XR_002636196.1	3078	2970.42	24.9503	36.7424
rna-XR_002636645.1	2927	2819.42	84	130.326
rna-XR_002636646.1	1821	1713.42	15.8158	40.3774
rna-XR_002636631.1	10612	10504.4	0	0
rna-XR_002636629.1	10808	10700.4	0	0
rna-XR_002636630.1	10808	10700.4	0	0
rna-XR_002636632.1	10808	10700.4	0	0
rna-XR_002636635.1	10808	10700.4	0	0
rna-XR_002636636.1	10808	10700.4	0	0
rna-XR_002636637.1	10808	10700.4	0	0
rna-XR_002636638.1	10808	10700.4	0	0
rna-XR_002636640.1	10808	10700.4	0	0
rna-XR_002636641.1	10808	10700.4	0	0
rna-XR_002636642.1	10808	10700.4	0	0
rna-XR_002636643.1	10808	10700.4	0	0
rna-XR_002636644.1	10808	10700.4	0	0
rna-XR_002636634.1	11618	11510.4	696.547	264.71
rna-XR_002636633.1	11683	11575.4	53.2257	20.1138
rna-XR_002636639.1	11689	11581.4	54.7747	20.6885
rna-XR_002636594.1	3036	2928.42	0	0
rna-XR_002636595.1	3036	2928.42	0	0
rna-XR_002636596.1	1800	1692.42	0	0
rna-XR_002636308.1	1072	964.419	18.1404	82.2795
rna-XR_002636600.1	2032	1924.42	0	0
rna-XR_002635944.1	1195	1087.42	0	0
rna-XR_002636396.1	2611	2503.42	30.0475	52.5031
rna-XR_002637004.1	3282	3174.42	16.0422	22.106
rna-XR_002636182.1	1608	1500.42	50.9609	148.571
rna-XR_002636912.1	15874	15766.4	2038.55	565.587
rna-XR_002636929.1	12179	12071.4	785.859	284.771
rna-XR_002636266.1	801	694.809	16	100.731
rna-XR_002635954.1	2154	2046.42	70	149.628
rna-XR_002635848.1	474	371.167	10	117.853
rna-XR_002636072.1	1948	1840.42	31.8846	75.7835
rna-XR_002636889.1	2727	2619.42	4	6.67982
rna-XR_002636916.1	2571	2463.42	18.54	32.9217
rna-XR_002636938.1	2967	2859.42	49	74.9598
rna-XR_002636965.1	3564	3456.42	68	86.0583
rna-XR_002636144.1	3474	3366.42	44.0142	57.1919
rna-XR_002636529.1	634	529.176	3	24.7988
rna-XR_002636530.1	760	654.118	0	0
rna-XR_002636051.1	4184	4076.42	70.3333	75.4731
rna-XR_002636052.1	4184	4076.42	70.3333	75.4731
rna-XR_002636053.1	4184	4076.42	70.3333	75.4731
rna-XR_002636296.1	2069	1961.42	90.0158	200.751
rna-XR_002635953.1	3234	3126.42	3	4.19744
rna-XR_002636230.1	692	586.627	4	29.8269
rna-XR_002636015.1	1509	1401.42	5	15.6067
rna-XR_002636268.1	660	554.928	1	7.88267
rna-XR_002636416.1	1684	1576.42	283	785.28
rna-XR_002635868.1	3177	3069.42	19.7006	28.0759
rna-XR_002636518.1	675	569.715	24	184.274
rna-XR_002636516.1	11856	11748.4	521.973	194.347
rna-XR_002636517.1	783	676.965	0	0
rna-XR_002635936.1	2033	1925.42	13	29.5344
rna-XR_002636882.1	3221	3113.42	86.9653	122.185
rna-XR_002635967.1	2394	2286.42	94.2612	180.338
rna-XR_002635977.1	8794	8686.42	12.5229	6.30631
rna-XR_002636307.1	22337	22229.4	5347.27	1052.24
rna-XR_002636306.1	20389	20281.4	242.824	52.3725
rna-XR_002636058.1	9055	8947.42	179.924	87.9633
rna-XR_002636767.1	5110	5002.42	30.4614	26.6367
rna-XR_002636551.1	3499	3391.42	141.872	182.989
rna-XR_002635897.1	2170	2062.42	3.5	7.42337
rna-XR_002635898.1	2170	2062.42	3.5	7.42337
rna-XR_002635899.1	10655	10547.4	91.4409	37.9231
rna-XR_002636062.1	4300	4192.42	120.516	125.745
rna-XR_002635866.1	3052	2944.42	23.3459	34.6834
rna-XR_002636872.1	1370	1262.42	33.9786	117.737
rna-XR_002636653.1	1936	1828.42	21.4985	51.433
rna-XR_002635858.1	2252	2144.42	264.085	538.697
rna-XR_002636120.1	6783	6675.42	434.063	284.436
rna-XR_002635930.1	17180	17072.4	530.813	136.006
rna-XR_002635931.1	17180	17072.4	530.813	136.006
rna-XR_002635932.1	17180	17072.4	530.813	136.006
rna-XR_002636768.1	4135	4027.42	40	43.4453
rna-XR_002636581.1	21224	21116.4	294.478	61.0019
rna-XR_002636580.1	21225	21117.4	279.756	57.9495
rna-XR_002636577.1	21226	21118.4	483.836	100.218
rna-XR_002636578.1	21226	21118.4	483.836	100.218
rna-XR_002636579.1	21226	21118.4	483.836	100.218
rna-XR_002636584.1	21226	21118.4	483.836	100.218
rna-XR_002636582.1	11320	11212.4	315.612	123.13
rna-XR_002636583.1	11708	11600.4	180.864	68.2008
rna-XR_002636998.1	5854	5746.42	130.961	99.6909
rna-XR_002636845.1	1868	1760.42	3	7.45444
rna-XR_002636350.1	9154	9046.42	113.67	54.9643
rna-XR_002636885.1	2364	2256.42	37.0315	71.7896
rna-XR_002636383.1	3291	3183.42	0	0
rna-XR_002636384.1	3356	3248.42	57.7123	77.7153
rna-XR_002636382.1	2215	2107.42	116.709	242.249
rna-XR_002636942.1	4636	4528.42	200.86	194.024
rna-XR_002635979.1	2007	1899.42	120.519	277.552
rna-XR_002636422.1	525	421.586	8.72232	90.5015
rna-XR_002636419.1	3593	3485.42	5.34431	6.70728
rna-XR_002636420.1	3593	3485.42	5.34431	6.70728
rna-XR_002636421.1	2399	2291.42	2.65997	5.07788
rna-XR_002636246.1	1218	1110.42	8	31.5147
rna-XR_002636040.1	617	512.453	0	0
rna-XR_002637002.1	3158	3050.42	184.255	264.223
rna-XR_002635889.1	1006	898.419	37.8382	184.23
rna-XR_002636766.1	9732	9624.42	313.295	142.393
rna-XR_002635855.1	1125	1017.42	11	47.2936
rna-XR_002636770.1	2493	2385.42	230.23	422.19
rna-XR_002636814.1	939	831.81	4.07881	21.4496
rna-XR_002636626.1	2415	2307.42	59.5231	112.842
rna-XR_002636563.1	9908	9800.42	15.8431	7.0714
rna-XR_002636564.1	9908	9800.42	15.8431	7.0714
rna-XR_002636573.1	9908	9800.42	15.8431	7.0714
rna-XR_002636561.1	8544	8436.42	0.64841	0.336203
rna-XR_002636565.1	8544	8436.42	0.64841	0.336203
rna-XR_002636566.1	8544	8436.42	0.64841	0.336203
rna-XR_002636567.1	8544	8436.42	0.64841	0.336203
rna-XR_002636569.1	8544	8436.42	0.64841	0.336203
rna-XR_002636570.1	8544	8436.42	0.64841	0.336203
rna-XR_002636571.1	8544	8436.42	0.64841	0.336203
