target_id	length	eff_length	est_counts	tpm
lcl|NC_035788.1_cds_XP_022303409.1_57793	1842	1738.91	0	0
lcl|NC_035788.1_cds_XP_022303406.1_57794	1854	1750.91	0	0
lcl|NC_035788.1_cds_XP_022303402.1_57795	1890	1786.91	0	0
lcl|NC_035788.1_cds_XP_022303405.1_57796	1863	1759.91	0	0
lcl|NC_035788.1_cds_XP_022303420.1_57797	1785	1681.91	0	0
lcl|NC_035788.1_cds_XP_022303421.1_57798	1785	1681.91	59.3277	4.50228
lcl|NC_035788.1_cds_XP_022303415.1_57799	1818	1714.91	0	0
lcl|NC_035788.1_cds_XP_022303427.1_57800	1683	1579.91	0	0
lcl|NC_035788.1_cds_XP_022303424.1_57801	1737	1633.91	0	0
lcl|NC_035788.1_cds_XP_022303425.1_57802	1737	1633.91	0	0
lcl|NC_035788.1_cds_XP_022303426.1_57803	1737	1633.91	0	0
lcl|NC_035788.1_cds_XP_022303428.1_57804	924	820.911	0	0
lcl|NC_035788.1_cds_XP_022303436.1_57805	627	523.95	1	0.243606
lcl|NC_035788.1_cds_XP_022303430.1_57806	342	239.284	0	0
lcl|NC_035788.1_cds_XP_022303429.1_57807	441	337.998	2	0.755257
lcl|NC_035788.1_cds_XP_022303431.1_57808	783	679.939	3	0.563157
lcl|NC_035788.1_cds_XP_022303432.1_57809	762	658.939	2	0.387403
lcl|NC_035788.1_cds_XP_022303433.1_57810	753	649.939	0	0
lcl|NC_035788.1_cds_XP_022303435.1_57811	600	496.95	0	0
lcl|NC_035788.1_cds_XP_022303434.1_57812	753	649.939	0	0
lcl|NC_035788.1_cds_XP_022304747.1_57813	1122	1018.91	0	0
lcl|NC_035788.1_cds_XP_022308336.1_57814	399	296.072	2	0.862205
lcl|NC_035788.1_cds_XP_022310057.1_57815	1275	1171.91	0	0
lcl|NC_035788.1_cds_XP_022308337.1_57816	1011	907.911	2	0.281167
lcl|NC_035788.1_cds_XP_022303687.1_57817	2388	2284.91	0	0
lcl|NC_035788.1_cds_XP_022303688.1_57818	1770	1666.91	3	0.229714
lcl|NC_035788.1_cds_XP_022308338.1_57819	822	718.911	4	0.710171
lcl|NC_035788.1_cds_XP_022303050.1_57820	582	478.95	1	0.266494
lcl|NC_035788.1_cds_XP_022308339.1_57821	792	688.939	0	0
lcl|NC_035788.1_cds_XP_022308340.1_57822	2100	1996.91	0	0
lcl|NC_035788.1_cds_XP_022309005.1_57823	1371	1267.91	0	0
lcl|NC_035788.1_cds_XP_022309006.1_57824	1326	1222.91	0	0
lcl|NC_035788.1_cds_XP_022309007.1_57825	543	439.95	5.67836	1.64739
lcl|NC_035788.1_cds_XP_022308342.1_57826	876	772.911	2.2946	0.378927
lcl|NC_035788.1_cds_XP_022308343.1_57827	765	661.939	2.98824	0.576204
lcl|NC_035788.1_cds_XP_022308965.1_57828	1536	1432.91	3.71716	0.331108
lcl|NC_035788.1_cds_XP_022304149.1_57829	2604	2500.91	191	9.74795
lcl|NC_035788.1_cds_XP_022308347.1_57830	1347	1243.91	0	0
lcl|NC_035788.1_cds_XP_022303172.1_57831	1464	1360.91	0.5	0.0468941
lcl|NC_035788.1_cds_XP_022303173.1_57832	1464	1360.91	0.5	0.0468941
lcl|NC_035788.1_cds_XP_022305295.1_57833	1746	1642.91	14.5	1.1265
lcl|NC_035788.1_cds_XP_022305296.1_57834	1746	1642.91	14.5	1.1265
lcl|NC_035788.1_cds_XP_022303505.1_57835	4221	4117.91	43.602	1.35147
lcl|NC_035788.1_cds_XP_022308560.1_57836	1872	1768.91	5.4965	0.396605
lcl|NC_035788.1_cds_XP_022308558.1_57837	4218	4114.91	25.5532	0.792615
lcl|NC_035788.1_cds_XP_022308559.1_57838	4218	4114.91	25.5532	0.792615
lcl|NC_035788.1_cds_XP_022308349.1_57839	864	760.911	3.29165	0.552152
lcl|NC_035788.1_cds_XP_022308561.1_57840	1866	1762.91	5.5035	0.398462
lcl|NC_035788.1_cds_XP_022308564.1_57841	939	835.911	81	12.3681
lcl|NC_035788.1_cds_XP_022308562.1_57842	939	835.911	0	0
lcl|NC_035788.1_cds_XP_022308350.1_57843	1686	1582.91	2	0.161269
lcl|NC_035788.1_cds_XP_022303865.1_57844	1719	1615.91	1.01965	0.0805398
lcl|NC_035788.1_cds_XP_022308351.1_57845	606	502.95	5	1.26889
lcl|NC_035788.1_cds_XP_022308832.1_57846	2256	2152.91	16	0.948576
lcl|NC_035788.1_cds_XP_022308833.1_57847	942	838.911	2.5	0.380367
lcl|NC_035788.1_cds_XP_022308834.1_57848	942	838.911	2.5	0.380367
lcl|NC_035788.1_cds_XP_022310322.1_57849	645	541.939	549	129.3
lcl|NC_035788.1_cds_XP_022309615.1_57850	720	616.939	2	0.413777
lcl|NC_035788.1_cds_XP_022309845.1_57851	1536	1432.91	1	0.0890757
lcl|NC_035788.1_cds_XP_022309429.1_57852	2031	1927.91	4	0.26482
lcl|NC_035788.1_cds_XP_022309991.1_57853	456	352.998	0	0
lcl|NC_035788.1_cds_XP_022306419.1_57854	453	349.998	0	0
lcl|NC_035788.1_cds_XP_022306415.1_57855	1128	1024.91	1	0.124535
lcl|NC_035788.1_cds_XP_022306414.1_57856	1266	1162.91	0	0
lcl|NC_035788.1_cds_XP_022306416.1_57857	834	730.911	74.048	12.9308
lcl|NC_035788.1_cds_XP_022306417.1_57858	645	541.939	0	0
lcl|NC_035788.1_cds_XP_022306418.1_57859	498	394.967	2	0.646319
lcl|NC_035788.1_cds_XP_022306410.1_57860	1794	1690.91	4	0.301938
lcl|NC_035788.1_cds_XP_022308352.1_57861	1974	1870.91	7	0.477555
lcl|NC_035788.1_cds_XP_022306422.1_57862	399	296.072	7	3.01772
lcl|NC_035788.1_cds_XP_022306411.1_57863	1530	1426.91	25.7551	2.3038
lcl|NC_035788.1_cds_XP_022306412.1_57864	1530	1426.91	0	0
lcl|NC_035788.1_cds_XP_022306421.1_57865	453	349.998	1	0.364681
lcl|NC_035788.1_cds_XP_022306413.1_57866	1377	1273.91	57	5.71102
lcl|NC_035788.1_cds_XP_022310651.1_57867	381	278.101	0.5	0.22948
lcl|NC_035788.1_cds_XP_022308353.1_57868	8931	8827.91	10.973	0.158652
lcl|NC_035788.1_cds_XP_022306682.1_57869	1725	1621.91	0	0
lcl|NC_035788.1_cds_XP_022306685.1_57870	1653	1549.91	4.7058	0.38753
lcl|NC_035788.1_cds_XP_022306683.1_57871	1707	1603.91	0	0
lcl|NC_035788.1_cds_XP_022306684.1_57872	1698	1594.91	0	0
lcl|NC_035788.1_cds_XP_022303055.1_57873	1554	1450.91	5.05556	0.44474
lcl|NC_035788.1_cds_XP_022303056.1_57874	1554	1450.91	5.05556	0.44474
lcl|NC_035788.1_cds_XP_022303057.1_57875	1554	1450.91	5.05556	0.44474
lcl|NC_035788.1_cds_XP_022303058.1_57876	1554	1450.91	5.05556	0.44474
lcl|NC_035788.1_cds_XP_022310185.1_57877	549	445.95	2.66466	0.762666
lcl|NC_035788.1_cds_XP_022304243.1_57878	1035	931.911	0	0
lcl|NC_035788.1_cds_XP_022304244.1_57879	888	784.911	3	0.487842
lcl|NC_035788.1_cds_XP_022304170.1_57880	1116	1012.91	0	0
lcl|NC_035788.1_cds_XP_022304171.1_57881	1074	970.911	2	0.262923
lcl|NC_035788.1_cds_XP_022309483.1_57882	957	853.911	18.3616	2.74459
lcl|NC_035788.1_cds_XP_022303992.1_57883	1206	1102.91	0	0
lcl|NC_035788.1_cds_XP_022310493.1_57884	738	634.939	0	0
lcl|NC_035788.1_cds_XP_022310492.1_57885	750	646.939	0	0
lcl|NC_035788.1_cds_XP_022308355.1_57886	543	439.95	7.63333	2.21457
lcl|NC_035788.1_cds_XP_022308356.1_57887	642	538.939	9.55798	2.26363
lcl|NC_035788.1_cds_XP_022303023.1_57888	489	385.983	59.8584	19.7941
lcl|NC_035788.1_cds_XP_022308358.1_57889	1116	1012.91	0	0
lcl|NC_035788.1_cds_XP_022308359.1_57890	1320	1216.91	0	0
lcl|NC_035788.1_cds_XP_022308360.1_57891	1656	1552.91	0	0
lcl|NC_035788.1_cds_XP_022306387.1_57892	1314	1210.91	0	0
lcl|NC_035788.1_cds_XP_022306391.1_57893	1077	973.911	0	0
lcl|NC_035788.1_cds_XP_022306388.1_57894	1278	1174.91	315.849	34.3125
lcl|NC_035788.1_cds_XP_022306389.1_57895	1275	1171.91	0	0
lcl|NC_035788.1_cds_XP_022306390.1_57896	1275	1171.91	0	0
lcl|NC_035788.1_cds_XP_022306392.1_57897	1038	934.911	0	0
lcl|NC_035788.1_cds_XP_022308361.1_57898	741	637.939	20	4.00156
lcl|NC_035788.1_cds_XP_022304436.1_57899	4551	4447.91	0	0
lcl|NC_035788.1_cds_XP_022306061.1_57900	3144	3040.91	0	0
lcl|NC_035788.1_cds_XP_022306058.1_57901	3291	3187.91	0	0
lcl|NC_035788.1_cds_XP_022306057.1_57902	3291	3187.91	0	0
lcl|NC_035788.1_cds_XP_022306059.1_57903	3228	3124.91	0	0
lcl|NC_035788.1_cds_XP_022306062.1_57904	2985	2881.91	0	0
lcl|NC_035788.1_cds_XP_022306056.1_57905	3375	3271.91	0	0
lcl|NC_035788.1_cds_XP_022306028.1_57906	8706	8602.91	27.4471	0.40722
lcl|NC_035788.1_cds_XP_022306064.1_57907	450	346.998	0	0
lcl|NC_035788.1_cds_XP_022308362.1_57908	336	233.298	0	0
lcl|NC_035788.1_cds_XP_022306054.1_57909	3987	3883.91	0	0
lcl|NC_035788.1_cds_XP_022306051.1_57910	4116	4012.91	16.7637	0.533199
lcl|NC_035788.1_cds_XP_022306052.1_57911	4116	4012.91	16.7637	0.533199
lcl|NC_035788.1_cds_XP_022306053.1_57912	4116	4012.91	16.7637	0.533199
lcl|NC_035788.1_cds_XP_022306055.1_57913	3975	3871.91	6.70878	0.221155
lcl|NC_035788.1_cds_XP_022308363.1_57914	942	838.911	41.7868	6.35772
lcl|NC_035788.1_cds_XP_022306063.1_57915	624	520.95	53.5358	13.1168
lcl|NC_035788.1_cds_XP_022306041.1_57916	5370	5266.91	11.4334	0.277076
lcl|NC_035788.1_cds_XP_022306040.1_57917	5379	5275.91	0	0
lcl|NC_035788.1_cds_XP_022306034.1_57918	5400	5296.91	11.7044	0.282037
lcl|NC_035788.1_cds_XP_022306036.1_57919	5394	5290.91	11.1939	0.270042
lcl|NC_035788.1_cds_XP_022306033.1_57920	5403	5299.91	0	0
lcl|NC_035788.1_cds_XP_022306044.1_57921	5229	5125.91	4.11576	0.102484
lcl|NC_035788.1_cds_XP_022306032.1_57922	5409	5305.91	10.8154	0.260172
lcl|NC_035788.1_cds_XP_022306043.1_57923	5283	5179.91	6.21912	0.153244
lcl|NC_035788.1_cds_XP_022306042.1_57924	5310	5206.91	0	0
lcl|NC_035788.1_cds_XP_022306035.1_57925	5397	5293.91	30.0936	0.725563
lcl|NC_035788.1_cds_XP_022306047.1_57926	4374	4270.91	100.342	2.99876
lcl|NC_035788.1_cds_XP_022306038.1_57927	5391	5287.91	0	0
lcl|NC_035788.1_cds_XP_022306037.1_57928	5391	5287.91	0	0
lcl|NC_035788.1_cds_XP_022306031.1_57929	5421	5317.91	0	0
lcl|NC_035788.1_cds_XP_022306030.1_57930	5424	5320.91	0	0
lcl|NC_035788.1_cds_XP_022306046.1_57931	4428	4324.91	33.9733	1.00263
lcl|NC_035788.1_cds_XP_022306048.1_57932	4341	4237.91	2.3494	0.0707592
lcl|NC_035788.1_cds_XP_022306045.1_57933	4479	4375.91	71.3788	2.08199
lcl|NC_035788.1_cds_XP_022306049.1_57934	4200	4096.91	14.1176	0.439829
lcl|NC_035788.1_cds_XP_022303306.1_57935	1938	1834.91	2	0.139121
lcl|NC_035788.1_cds_XP_022308365.1_57936	816	712.911	0	0
lcl|NC_035788.1_cds_XP_022303307.1_57937	1680	1576.91	0	0
lcl|NC_035788.1_cds_XP_022306526.1_57938	1377	1273.91	2.5011	0.250593
lcl|NC_035788.1_cds_XP_022306525.1_57939	1380	1276.91	0.157696	0.015763
lcl|NC_035788.1_cds_XP_022308366.1_57940	1656	1552.91	0	0
lcl|NC_035788.1_cds_XP_022308367.1_57941	1707	1603.91	143	11.3798
lcl|NC_035788.1_cds_XP_022306528.1_57942	552	448.95	24	6.82325
lcl|NC_035788.1_cds_XP_022306531.1_57943	324	221.396	2.99918	1.72906
lcl|NC_035788.1_cds_XP_022308368.1_57944	825	721.911	0	0
lcl|NC_035788.1_cds_XP_022306516.1_57945	3375	3271.91	5.7494	0.224284
lcl|NC_035788.1_cds_XP_022306515.1_57946	4050	3946.91	0	0
lcl|NC_035788.1_cds_XP_022306514.1_57947	4059	3955.91	0	0
lcl|NC_035788.1_cds_XP_022306513.1_57948	4062	3958.91	0	0
lcl|NC_035788.1_cds_XP_022306524.1_57949	1632	1528.91	0	0
lcl|NC_035788.1_cds_XP_022306521.1_57950	1632	1528.91	0	0
lcl|NC_035788.1_cds_XP_022306522.1_57951	1533	1429.91	0	0
lcl|NC_035788.1_cds_XP_022306518.1_57952	2013	1909.91	10.3816	0.693791
lcl|NC_035788.1_cds_XP_022306517.1_57953	2040	1936.91	7.12581e-07	4.69572e-08
lcl|NC_035788.1_cds_XP_022306527.1_57954	882	778.911	3	0.4916
lcl|NC_035788.1_cds_XP_022306530.1_57955	327	224.382	0	0
lcl|NC_035788.1_cds_XP_022306520.1_57956	1815	1711.91	0	0
lcl|NC_035788.1_cds_XP_022306519.1_57957	1956	1852.91	7.77493	0.535575
lcl|NC_035788.1_cds_XP_022306529.1_57958	549	445.95	0	0
lcl|NC_035788.1_cds_XP_022308369.1_57959	1266	1162.91	8.12856	0.892165
lcl|NC_035788.1_cds_XP_022308370.1_57960	1383	1279.91	11.3896	1.13581
lcl|NC_035788.1_cds_XP_022309769.1_57961	4827	4723.91	0	0
lcl|NC_035788.1_cds_XP_022309770.1_57962	4512	4408.91	88.6006	2.56498
lcl|NC_035788.1_cds_XP_022308371.1_57963	1317	1213.91	2.21522	0.232921
lcl|NC_035788.1_cds_XP_022308372.1_57964	1143	1039.91	7.14286	0.876706
lcl|NC_035788.1_cds_XP_022305019.1_57965	684	580.939	15.2845	3.35815
lcl|NC_035788.1_cds_XP_022307053.1_57966	1494	1390.91	221	20.2801
lcl|NC_035788.1_cds_XP_022303682.1_57967	522	418.959	26	7.921
lcl|NC_035788.1_cds_XP_022303243.1_57968	1887	1783.91	0	0
lcl|NC_035788.1_cds_XP_022303241.1_57969	1893	1789.91	0	0
lcl|NC_035788.1_cds_XP_022303242.1_57970	1887	1783.91	0	0
lcl|NC_035788.1_cds_XP_022308373.1_57971	1404	1300.91	27.1299	2.66182
lcl|NC_035788.1_cds_XP_022303358.1_57972	534	430.959	6.56011	1.94291
lcl|NC_035788.1_cds_XP_022307395.1_57973	6000	5896.91	193.662	4.19177
lcl|NC_035788.1_cds_XP_022308374.1_57974	1914	1810.91	2	0.140965
lcl|NC_035788.1_cds_XP_022309598.1_57975	495	391.975	1	0.325626
lcl|NC_035788.1_cds_XP_022308375.1_57976	648	544.939	1	0.234223
lcl|NC_035788.1_cds_XP_022303962.1_57977	2724	2620.91	0	0
lcl|NC_035788.1_cds_XP_022308376.1_57978	405	302.054	0	0
lcl|NC_035788.1_cds_XP_022308377.1_57979	1248	1144.91	4	0.44593
lcl|NC_035788.1_cds_XP_022308378.1_57980	975	871.911	0	0
lcl|NC_035788.1_cds_XP_022308379.1_57981	3423	3319.91	1	0.0384461
lcl|NC_035788.1_cds_XP_022306787.1_57982	1344	1240.91	1.34121	0.137954
lcl|NC_035788.1_cds_XP_022308380.1_57983	879	775.911	0	0
lcl|NC_035788.1_cds_XP_022308381.1_57984	1056	952.911	300.933	40.3084
lcl|NC_035788.1_cds_XP_022306785.1_57985	3924	3820.91	5.88182	0.196482
lcl|NC_035788.1_cds_XP_022310487.1_57986	1035	931.911	19.6983	2.69795
lcl|NC_035788.1_cds_XP_022304836.1_57987	1386	1282.91	16.8279	1.67422
lcl|NC_035788.1_cds_XP_022304833.1_57988	3630	3526.91	1.3931	0.0504156
lcl|NC_035788.1_cds_XP_022304834.1_57989	3630	3526.91	1.3931	0.0504156
lcl|NC_035788.1_cds_XP_022304830.1_57990	3762	3658.91	0	0
lcl|NC_035788.1_cds_XP_022304829.1_57991	3765	3661.91	0	0
lcl|NC_035788.1_cds_XP_022304832.1_57992	3657	3553.91	0	0
lcl|NC_035788.1_cds_XP_022304827.1_57993	4074	3970.91	0	0
lcl|NC_035788.1_cds_XP_022304828.1_57994	3669	3565.91	9.72281	0.348016
lcl|NC_035788.1_cds_XP_022304835.1_57995	1800	1696.91	5	0.376088
lcl|NC_035788.1_cds_XP_022310107.1_57996	1521	1417.91	1	0.090018
lcl|NC_035788.1_cds_XP_022310106.1_57997	1662	1558.91	0	0
lcl|NC_035788.1_cds_XP_022310653.1_57998	3225	3121.91	17.3151	0.70792
lcl|NC_035788.1_cds_XP_022310654.1_57999	1740	1636.91	10.9746	0.855741
lcl|NC_035788.1_cds_XP_022310652.1_58000	3225	3121.91	17.3151	0.70792
lcl|NC_035788.1_cds_XP_022310503.1_58001	465	361.983	2.86848	1.01144
lcl|NC_035788.1_cds_XP_022308382.1_58002	1317	1213.91	4.98794	0.524461
lcl|NC_035788.1_cds_XP_022304809.1_58003	1434	1330.91	9.85849	0.945452
lcl|NC_035788.1_cds_XP_022304810.1_58004	1164	1060.91	3.72506	0.448159
lcl|NC_035788.1_cds_XP_022308384.1_58005	5301	5197.91	21.1864	0.520243
lcl|NC_035788.1_cds_XP_022308385.1_58006	816	712.911	0	0
lcl|NC_035788.1_cds_XP_022310264.1_58007	1407	1303.91	0.346087	0.0338779
lcl|NC_035788.1_cds_XP_022310265.1_58008	1404	1300.91	5.18337	0.508561
lcl|NC_035788.1_cds_XP_022308386.1_58009	714	610.939	0	0
lcl|NC_035788.1_cds_XP_022308387.1_58010	2754	2650.91	0	0
lcl|NC_035788.1_cds_XP_022309548.1_58011	1254	1150.91	1.33333	0.147868
lcl|NC_035788.1_cds_XP_022308388.1_58012	1320	1216.91	1	0.104886
lcl|NC_035788.1_cds_XP_022309412.1_58013	600	496.95	3	0.770525
lcl|NC_035788.1_cds_XP_022309411.1_58014	615	511.95	0	0
lcl|NC_035788.1_cds_XP_022309409.1_58015	630	526.95	0	0
lcl|NC_035788.1_cds_XP_022309410.1_58016	630	526.95	0	0
lcl|NC_035788.1_cds_XP_022309423.1_58017	1392	1288.91	15.0825	1.49358
lcl|NC_035788.1_cds_XP_022309422.1_58018	1404	1300.91	68.9438	6.76435
lcl|NC_035788.1_cds_XP_022309420.1_58019	1416	1312.91	0	0
lcl|NC_035788.1_cds_XP_022309421.1_58020	1416	1312.91	0	0
lcl|NC_035788.1_cds_XP_022309417.1_58021	1428	1324.91	0	0
lcl|NC_035788.1_cds_XP_022309419.1_58022	1428	1324.91	0	0
lcl|NC_035788.1_cds_XP_022309418.1_58023	1428	1324.91	0	0
lcl|NC_035788.1_cds_XP_022309416.1_58024	1440	1336.91	0	0
lcl|NC_035788.1_cds_XP_022303492.1_58025	6729	6625.91	500.341	9.63826
lcl|NC_035788.1_cds_XP_022303493.1_58026	6681	6577.91	0	0
lcl|NC_035788.1_cds_XP_022303498.1_58027	486	382.983	25.8748	8.62333
lcl|NC_035788.1_cds_XP_022303499.1_58028	486	382.983	25.8748	8.62333
lcl|NC_035788.1_cds_XP_022303500.1_58029	486	382.983	25.8748	8.62333
lcl|NC_035788.1_cds_XP_022303494.1_58030	981	877.911	28.4015	4.12922
lcl|NC_035788.1_cds_XP_022303495.1_58031	981	877.911	28.4015	4.12922
lcl|NC_035788.1_cds_XP_022303496.1_58032	981	877.911	28.4015	4.12922
lcl|NC_035788.1_cds_XP_022303497.1_58033	981	877.911	28.4015	4.12922
lcl|NC_035788.1_cds_XP_022307436.1_58034	1956	1852.91	0	0
lcl|NC_035788.1_cds_XP_022307437.1_58035	1341	1237.91	2	0.206214
lcl|NC_035788.1_cds_XP_022307438.1_58036	1164	1060.91	0	0
lcl|NC_035788.1_cds_XP_022307441.1_58037	1068	964.911	0	0
lcl|NC_035788.1_cds_XP_022307440.1_58038	1152	1048.91	7	0.8518
lcl|NC_035788.1_cds_XP_022310825.1_58039	315	212.436	0	0
lcl|NC_035788.1_cds_XP_022310826.1_58040	312	209.453	0	0
lcl|NC_035788.1_cds_XP_022308389.1_58041	2292	2188.91	121.28	7.07197
lcl|NC_035788.1_cds_XP_022310841.1_58042	546	442.95	0	0
lcl|NC_035788.1_cds_XP_022308390.1_58043	387	284.09	0	0
lcl|NC_035788.1_cds_XP_022308392.1_58044	699	595.939	0	0
lcl|NC_035788.1_cds_XP_022308393.1_58045	2133	2029.91	4.59157	0.288711
lcl|NC_035788.1_cds_XP_022306761.1_58046	723	619.939	8.68571	1.78828
lcl|NC_035788.1_cds_XP_022308394.1_58047	681	577.939	0	0
lcl|NC_035788.1_cds_XP_022306764.1_58048	1272	1168.91	0	0
lcl|NC_035788.1_cds_XP_022306766.1_58049	1218	1114.91	0	0
lcl|NC_035788.1_cds_XP_022306765.1_58050	1263	1159.91	0	0
lcl|NC_035788.1_cds_XP_022308395.1_58051	1050	946.911	5.97427	0.805293
lcl|NC_035788.1_cds_XP_022308396.1_58052	780	676.939	2.08706	0.393517
lcl|NC_035788.1_cds_XP_022306760.1_58053	2163	2059.91	0	0
lcl|NC_035788.1_cds_XP_022306767.1_58054	765	661.939	0	0
lcl|NC_035788.1_cds_XP_022306762.1_58055	1455	1351.91	1	0.0944126
lcl|NC_035788.1_cds_XP_022306768.1_58056	744	640.939	13.6699	2.72224
lcl|NC_035788.1_cds_XP_022306769.1_58057	744	640.939	13.6699	2.72224
lcl|NC_035788.1_cds_XP_022306771.1_58058	744	640.939	13.6699	2.72224
lcl|NC_035788.1_cds_XP_022306772.1_58059	744	640.939	0	0
lcl|NC_035788.1_cds_XP_022306773.1_58060	720	616.939	0	0
lcl|NC_035788.1_cds_XP_022306774.1_58061	720	616.939	0	0
lcl|NC_035788.1_cds_XP_022306775.1_58062	720	616.939	0	0
lcl|NC_035788.1_cds_XP_022306777.1_58063	720	616.939	0	0
lcl|NC_035788.1_cds_XP_022309755.1_58064	477	373.983	0.5	0.170646
lcl|NC_035788.1_cds_XP_022303292.1_58065	762	658.939	2	0.387403
lcl|NC_035788.1_cds_XP_022303291.1_58066	825	721.911	2	0.35361
lcl|NC_035788.1_cds_XP_022303293.1_58067	384	281.101	0	0
lcl|NC_035788.1_cds_XP_022310100.1_58068	603	499.95	0	0
lcl|NC_035788.1_cds_XP_022310101.1_58069	339	236.289	0	0
lcl|NC_035788.1_cds_XP_022304183.1_58070	312	209.453	0	0
lcl|NC_035788.1_cds_XP_022310797.1_58071	2355	2251.91	14	0.793515
lcl|NC_035788.1_cds_XP_022310779.1_58072	13023	12919.9	34.3955	0.339798
lcl|NC_035788.1_cds_XP_022310805.1_58073	2337	2233.91	0	0
lcl|NC_035788.1_cds_XP_022310804.1_58074	2343	2239.91	0	0
lcl|NC_035788.1_cds_XP_022310794.1_58075	3036	2932.91	18.5128	0.805658
lcl|NC_035788.1_cds_XP_022310803.1_58076	2067	1963.91	10.6171	0.690022
lcl|NC_035788.1_cds_XP_022310800.1_58077	2334	2230.91	0	0
lcl|NC_035788.1_cds_XP_022310799.1_58078	2346	2242.91	0	0
lcl|NC_035788.1_cds_XP_022310798.1_58079	2352	2248.91	0	0
lcl|NC_035788.1_cds_XP_022310802.1_58080	2094	1990.91	0	0
lcl|NC_035788.1_cds_XP_022310801.1_58081	2148	2044.91	346.685	21.6391
lcl|NC_035788.1_cds_XP_022310807.1_58082	1662	1558.91	125.71	10.2926
lcl|NC_035788.1_cds_XP_022310806.1_58083	2259	2155.91	222.908	13.1969
lcl|NC_035788.1_cds_XP_022310791.1_58084	3993	3889.91	283.77	9.31118
lcl|NC_035788.1_cds_XP_022310789.1_58085	4131	4027.91	17.7844	0.563557
lcl|NC_035788.1_cds_XP_022310790.1_58086	4131	4027.91	17.7844	0.563557
lcl|NC_035788.1_cds_XP_022310815.1_58087	471	367.983	43	14.9149
lcl|NC_035788.1_cds_XP_022310788.1_58088	5991	5887.91	18.8006	0.407558
lcl|NC_035788.1_cds_XP_022310782.1_58089	5991	5887.91	1.08384	0.0234953
lcl|NC_035788.1_cds_XP_022310783.1_58090	5979	5875.91	11.9137	0.258791
lcl|NC_035788.1_cds_XP_022310785.1_58091	5949	5845.91	0	0
lcl|NC_035788.1_cds_XP_022310786.1_58092	5709	5605.91	0	0
lcl|NC_035788.1_cds_XP_022310787.1_58093	5382	5278.91	5.29069	0.127922
lcl|NC_035788.1_cds_XP_022310796.1_58094	2409	2305.91	0	0
lcl|NC_035788.1_cds_XP_022310814.1_58095	495	391.975	3	0.976879
lcl|NC_035788.1_cds_XP_022310812.1_58096	678	574.939	1	0.222002
lcl|NC_035788.1_cds_XP_022310811.1_58097	912	808.911	2.16964	0.342347
lcl|NC_035788.1_cds_XP_022310813.1_58098	633	529.95	0	0
lcl|NC_035788.1_cds_XP_022310780.1_58099	6675	6571.91	0	0
lcl|NC_035788.1_cds_XP_022310781.1_58100	6663	6559.91	25.2516	0.491326
lcl|NC_035788.1_cds_XP_022310810.1_58101	1515	1411.91	0.999428	0.0903488
lcl|NC_035788.1_cds_XP_022310809.1_58102	1524	1420.91	0.00057184	5.13672e-05
lcl|NC_035788.1_cds_XP_022308397.1_58103	396	293.072	0	0
lcl|NC_035788.1_cds_XP_022310793.1_58104	4017	3913.91	27.1914	0.886745
lcl|NC_035788.1_cds_XP_022310792.1_58105	4017	3913.91	23.1554	0.755125
lcl|NC_035788.1_cds_XP_022308398.1_58106	3687	3583.91	15.7372	0.560464
lcl|NC_035788.1_cds_XP_022305285.1_58107	672	568.939	0	0
lcl|NC_035788.1_cds_XP_022305286.1_58108	618	514.95	0.5	0.123932
lcl|NC_035788.1_cds_XP_022305254.1_58109	1623	1519.91	24.5451	2.06122
lcl|NC_035788.1_cds_XP_022305280.1_58110	1272	1168.91	82.9867	9.06161
lcl|NC_035788.1_cds_XP_022305244.1_58111	3285	3181.91	3.43479	0.137781
lcl|NC_035788.1_cds_XP_022305275.1_58112	1422	1318.91	8	0.774199
lcl|NC_035788.1_cds_XP_022305274.1_58113	1467	1363.91	0	0
lcl|NC_035788.1_cds_XP_022305273.1_58114	1479	1375.91	0	0
lcl|NC_035788.1_cds_XP_022305272.1_58115	1485	1381.91	0	0
lcl|NC_035788.1_cds_XP_022305271.1_58116	1494	1390.91	0	0
lcl|NC_035788.1_cds_XP_022305292.1_58117	420	316.998	0	0
lcl|NC_035788.1_cds_XP_022308399.1_58118	681	577.939	0	0
lcl|NC_035788.1_cds_XP_022305261.1_58119	1521	1417.91	0	0
lcl|NC_035788.1_cds_XP_022308400.1_58120	423	319.998	1	0.39887
lcl|NC_035788.1_cds_XP_022305262.1_58121	1506	1402.91	0	0
lcl|NC_035788.1_cds_XP_022305264.1_58122	1503	1399.91	0	0
lcl|NC_035788.1_cds_XP_022305263.1_58123	1503	1399.91	0	0
lcl|NC_035788.1_cds_XP_022305267.1_58124	1227	1123.91	23.9557	2.72054
lcl|NC_035788.1_cds_XP_022305265.1_58125	1467	1363.91	57.0443	5.33832
lcl|NC_035788.1_cds_XP_022305268.1_58126	1176	1072.91	0	0
lcl|NC_035788.1_cds_XP_022305269.1_58127	651	547.939	0	0
lcl|NC_035788.1_cds_XP_022305284.1_58128	693	589.939	0	0
lcl|NC_035788.1_cds_XP_022308402.1_58129	1506	1402.91	5	0.454902
lcl|NC_035788.1_cds_XP_022305291.1_58130	420	316.998	0	0
lcl|NC_035788.1_cds_XP_022308403.1_58131	759	655.939	0	0
lcl|NC_035788.1_cds_XP_022305247.1_58132	2421	2317.91	0	0
