target_id	length	eff_length	est_counts	tpm
rna-XR_002636609.1	1147	1037.49	4.32381	12.6925
rna-XR_002635862.1	935	826.437	204.493	753.588
rna-XR_002636330.1	6914	6804.49	319.434	142.972
rna-XR_002636063.1	2245	2135.49	95.1635	135.718
rna-XR_002636050.1	2084	1974.49	52	80.2071
rna-XR_002636375.1	971	861.912	25	88.3368
rna-XR_002636374.1	5724	5614.49	116.302	63.0873
rna-XR_002636883.1	7705	7595.49	50.0365	20.063
rna-XR_002636327.1	9849	9739.49	398.524	124.619
rna-XR_002636328.1	5347	5237.49	770.014	447.755
rna-XR_002636322.1	23156	23046.5	687.28	90.8225
rna-XR_002636323.1	23156	23046.5	687.28	90.8225
rna-XR_002636329.1	1237	1127.49	2.65277	7.16559
rna-XR_002636324.1	35214	35104.5	554.508	48.1071
rna-XR_002636326.1	35214	35104.5	554.508	48.1071
rna-XR_002636325.1	28146	28036.5	316.992	34.4341
rna-XR_002635942.1	1533	1423.49	30.1954	64.6028
rna-XR_002636130.1	700	593.627	25.3701	130.159
rna-XR_002636886.1	929	820.607	124.215	461.001
rna-XR_002636064.1	4359	4249.49	102.575	73.5137
rna-XR_002636065.1	4035	3925.49	0	0
rna-XR_002636209.1	1900	1790.49	0	0
rna-XR_002636210.1	3173	3063.49	610.764	607.186
rna-XR_002636019.1	8257	8147.49	280.638	104.903
rna-XR_002636971.1	1414	1304.49	1332.02	3109.82
rna-XR_002636968.1	5253	5143.49	185.328	109.736
rna-XR_002636843.1	6503	6393.49	98.8949	47.1086
rna-XR_002636841.1	7398	7288.49	13.7414	5.74191
rna-XR_002636842.1	7398	7288.49	13.7414	5.74191
rna-XR_002636844.1	7398	7288.49	13.7414	5.74191
rna-XR_002636044.1	6584	6474.49	24.5658	11.5555
rna-XR_002636390.1	1818	1708.49	0	0
rna-XR_002636301.1	1910	1800.49	0	0
rna-XR_002636300.1	3721	3611.49	393.124	331.518
rna-XR_002636355.1	11804	11694.5	20.416	5.31685
rna-XR_002636354.1	12029	11919.5	118.52	30.2831
rna-XR_002636353.1	10758	10648.5	0	0
rna-XR_002636357.1	10762	10652.5	0	0
rna-XR_002636356.1	10762	10652.5	0	0
rna-XR_002636997.1	1422	1312.49	35	81.2151
rna-XR_002636828.1	1035	925.49	41.8324	137.659
rna-XR_002636386.1	3776	3666.49	20.7416	17.2289
rna-XR_002636387.1	3776	3666.49	20.7416	17.2289
rna-XR_002636389.1	488	383.586	2	15.8793
rna-XR_002636388.1	2456	2346.49	12	15.575
rna-XR_002635901.1	1548	1438.49	3.38565	7.16803
rna-XR_002636247.1	2098	1988.49	2.16034	3.30874
rna-XR_002636906.1	3752	3642.49	24.3638	20.371
rna-XR_002636274.1	917	808.664	33.5619	126.399
rna-XR_002636621.1	647	541.011	24	135.104
rna-XR_002636622.1	1251	1141.49	73	194.767
rna-XR_002636623.1	4751	4641.49	1143.74	750.469
rna-XR_002636620.1	2192	2082.49	11	16.087
rna-XR_002635974.1	1788	1678.49	7.58345	13.7598
rna-XR_002635973.1	1210	1100.49	15.0919	41.7659
rna-XR_002635863.1	3413	3303.49	80.342	74.0686
rna-XR_002636541.1	3394	3284.49	26.6496	24.7108
rna-XR_002635959.1	10123	10013.5	1368.89	416.341
rna-XR_002635961.1	758	651.028	9	42.1025
rna-XR_002635960.1	1621	1511.49	6.03864	12.1674
rna-XR_002635958.1	6420	6310.49	59.6297	28.7782
rna-XR_002636264.1	3157	3047.49	830.902	830.371
rna-XR_002636261.1	9119	9009.49	39.1621	13.2383
rna-XR_002636262.1	9582	9472.49	0	0
rna-XR_002636260.1	10069	9959.49	26.3356	8.05323
rna-XR_002636263.1	1486	1376.49	333	736.777
rna-XR_002636258.1	4355	4245.49	0	0
rna-XR_002636259.1	2900	2790.49	0	0
rna-XR_002636257.1	4260	4150.49	0	0
rna-XR_002636850.1	1885	1775.49	49	84.0509
rna-XR_002636878.1	2575	2465.49	0.000333051	0.000411408
rna-XR_002636877.1	2919	2809.49	23.604	25.5871
rna-XR_002636613.1	3802	3692.49	21.5481	17.7727
rna-XR_002636426.1	655	548.86	3.58558	19.8958
rna-XR_002635985.1	6393	6283.49	8.42403	4.08304
rna-XR_002635987.1	6380	6270.49	0.856947	0.416214
rna-XR_002635986.1	6385	6275.49	7.74129	3.75691
rna-XR_002636075.1	2998	2888.49	42.9076	45.2405
rna-XR_002636742.1	3198	3088.49	136.117	134.224
rna-XR_002636741.1	1726	1616.49	55.5691	104.695
rna-XR_002635940.1	534	428.96	13.5878	96.471
rna-XR_002636928.1	5847	5737.49	615.503	326.718
rna-XR_002635993.1	1317	1207.49	9	22.6999
rna-XR_002636081.1	676	569.666	6	32.0771
rna-XR_002635968.1	1228	1118.49	9	24.5061
rna-XR_002636936.1	2543	2433.49	41.0255	51.3439
rna-XR_002636999.1	2422	2312.49	0	0
rna-XR_002636122.1	1384	1274.49	20.0598	47.9352
rna-XR_002636722.1	3265	3155.49	20	19.3031
rna-XR_002636080.1	2064	1954.49	250.188	389.85
rna-XR_002635975.1	2483	2373.49	45.4888	58.3689
rna-XR_002636908.1	33742	33632.5	2856.06	258.626
rna-XR_002636948.1	4746	4636.49	673.89	442.654
rna-XR_002636755.1	5353	5243.49	203.665	118.294
rna-XR_002636756.1	5353	5243.49	203.665	118.294
rna-XR_002636757.1	5353	5243.49	203.665	118.294
rna-XR_002635927.1	2691	2581.49	167.219	197.278
rna-XR_002636026.1	1154	1044.49	77.2066	225.12
rna-XR_002636854.1	3115	3005.49	286	289.811
rna-XR_002636292.1	1879	1769.49	0	0
rna-XR_002636615.1	4496	4386.49	0.487686	0.3386
rna-XR_002636614.1	4490	4380.49	2.29018	1.59225
rna-XR_002636304.1	2422	2312.49	124.597	164.094
rna-XR_002636191.1	2680	2570.49	52.8989	62.6751
rna-XR_002636759.1	3272	3162.49	2	1.92604
rna-XR_002636293.1	2034	1924.49	2	3.16504
rna-XR_002636462.1	14029	13919.5	146.075	31.9607
rna-XR_002636461.1	14036	13926.5	82.764	18.0994
rna-XR_002636463.1	14036	13926.5	82.764	18.0994
rna-XR_002636473.1	23265	23155.5	2307.26	303.465
rna-XR_002636466.1	17981	17871.5	114.4	19.4953
rna-XR_002636467.1	17981	17871.5	114.4	19.4953
rna-XR_002636469.1	17981	17871.5	114.4	19.4953
rna-XR_002636468.1	15647	15537.5	157.507	30.8733
rna-XR_002636470.1	1195	1085.49	4	11.2227
rna-XR_002636471.1	11251	11141.5	0	0
rna-XR_002636472.1	24291	24181.5	645.572	81.3067
rna-XR_002636464.1	10199	10089.5	76.7122	23.1558
rna-XR_002636465.1	10199	10089.5	76.7122	23.1558
rna-XR_002636148.1	1122	1012.49	3.23089	9.71843
rna-XR_002635915.1	809	701.236	0	0
rna-XR_002636124.1	1095	985.49	15	46.3558
rna-XR_002636083.1	459	354.844	39.1557	336.064
rna-XR_002636856.1	16442	16332.5	224.793	41.9174
rna-XR_002636857.1	16442	16332.5	224.793	41.9174
rna-XR_002636860.1	16441	16331.5	25.2721	4.71281
rna-XR_002636858.1	16428	16318.5	9.33996	1.74313
rna-XR_002636859.1	16308	16198.5	1301.05	244.615
rna-XR_002635903.1	1734	1624.49	20.971	39.3157
rna-XR_002636298.1	981	871.792	7.32785	25.5993
rna-XR_002635989.1	2232	2122.49	23	33.0025
rna-XR_002636840.1	1679	1569.49	18	34.9284
rna-XR_002636763.1	2181	2071.49	49.7882	73.1996
rna-XR_002636822.1	2125	2015.49	21.2129	32.0542
rna-XR_002636821.1	2129	2019.49	2.25738	3.40429
rna-XR_002636625.1	3094	2984.49	174.978	178.557
rna-XR_002635857.1	7367	7257.49	26.073	10.9413
rna-XR_002636951.1	2298	2188.49	13.2193	18.3962
rna-XR_002636952.1	2298	2188.49	13.2193	18.3962
rna-XR_002636271.1	2272	2162.49	47.8858	67.44
rna-XR_002636270.1	3168	3058.49	75.8884	75.5671
rna-XR_002636273.1	3309	3199.49	29.3148	27.9043
rna-XR_002636272.1	2117	2007.49	32.6262	49.4969
rna-XR_002635893.1	2416	2306.49	171.985	227.093
rna-XR_002635906.1	2481	2371.49	146.007	187.507
rna-XR_002636149.1	1140	1030.49	0	0
rna-XR_002636874.1	2932	2822.49	72.3785	78.0984
rna-XR_002636746.1	1292	1182.49	68	175.136
rna-XR_002636542.1	686	579.627	5	26.2716
rna-XR_002636545.1	6045	5935.49	669.683	343.619
rna-XR_002636839.1	883	774.772	7.41321	29.1405
rna-XR_002636838.1	1255	1145.49	11	29.246
rna-XR_002636309.1	2451	2341.49	50.657	65.8888
rna-XR_002636017.1	1014	904.49	18	60.6085
rna-XR_002636348.1	708	601.461	0	0
rna-XR_002636346.1	3110	3000.49	24.8096	25.1821
rna-XR_002636349.1	906	797.664	1	3.81808
rna-XR_002636332.1	7604	7494.49	0.943536	0.383425
rna-XR_002636333.1	7604	7494.49	0.943536	0.383425
rna-XR_002636334.1	7604	7494.49	0.943536	0.383425
rna-XR_002636335.1	7604	7494.49	0.943536	0.383425
rna-XR_002636336.1	7604	7494.49	0.943536	0.383425
rna-XR_002636337.1	7604	7494.49	0.943536	0.383425
rna-XR_002636338.1	7604	7494.49	0.943536	0.383425
rna-XR_002636339.1	7604	7494.49	0.943536	0.383425
rna-XR_002636340.1	7604	7494.49	0.943536	0.383425
rna-XR_002636341.1	7604	7494.49	0.943536	0.383425
rna-XR_002636342.1	7604	7494.49	0.943536	0.383425
rna-XR_002636343.1	7604	7494.49	0.943536	0.383425
rna-XR_002636344.1	7604	7494.49	0.943536	0.383425
rna-XR_002636345.1	7604	7494.49	0.943536	0.383425
rna-XR_002636347.1	4781	4671.49	45	29.3374
rna-XR_002636076.1	1587	1477.49	13.928	28.7096
rna-XR_002636305.1	550	444.809	3	20.5405
rna-XR_002636195.1	1924	1814.49	8.34734	14.0107
rna-XR_002636907.1	1952	1842.49	1.65266	2.73175
rna-XR_002636847.1	1829	1719.49	9.14465	16.1969
rna-XR_002636848.1	3819	3709.49	1421.23	1166.85
rna-XR_002636832.1	4357	4247.49	166.548	119.418
rna-XR_002636923.1	2259	2149.49	8.06108	11.4215
rna-XR_002636232.1	381	277.714	14	153.53
rna-XR_002636231.1	804	696.236	40	174.972
rna-XR_002636233.1	1093	983.49	7	21.6767
rna-XR_002636831.1	4079	3969.49	283.617	217.602
rna-XR_002635963.1	3792	3682.49	6.24764	5.167
rna-XR_002636598.1	2255	2145.49	89.952	127.688
rna-XR_002636480.1	1387	1277.49	5	11.92
rna-XR_002636477.1	2825	2715.49	32.7939	36.7798
rna-XR_002636476.1	2112	2002.49	8.39979	12.775
rna-XR_002636479.1	2910	2800.49	1	1.0875
rna-XR_002636478.1	958	849.148	19	68.1451
rna-XR_002636117.1	16857	16747.5	966.495	175.758
rna-XR_002636118.1	2437	2327.49	1041.11	1362.3
rna-XR_002636115.1	2682	2572.49	34.5	40.8442
rna-XR_002636116.1	2682	2572.49	34.5	40.8442
rna-XR_002636114.1	4094	3984.49	25	19.1087
rna-XR_002636113.1	2142	2032.49	0	0
rna-XR_002636415.1	10116	10006.5	555.979	169.216
rna-XR_002636823.1	2981	2871.49	52.2521	55.4193
rna-XR_002636154.1	4216	4106.49	66.674	49.4481
rna-XR_002636152.1	1097	987.49	73.457	226.55
rna-XR_002636156.1	5076	4966.49	44.2588	27.1403
rna-XR_002636155.1	1103	993.49	14	42.917
rna-XR_002636151.1	758	651.028	6.24283	29.2043
rna-XR_002636153.1	777	669.752	1.17256	5.33196
rna-XR_002636876.1	1298	1188.49	14	35.8754
rna-XR_002635846.1	988	878.49	20	69.3358
rna-XR_002635964.1	814	706.236	14.3935	62.07
rna-XR_002636221.1	5657	5547.49	106.774	58.6185
rna-XR_002636367.1	4467	4357.49	59.6065	41.6602
rna-XR_002635996.1	2655	2545.49	13.0387	15.6001
rna-XR_002636447.1	1456	1346.49	24	54.2841
rna-XR_002636442.1	6602	6492.49	0	0
rna-XR_002636443.1	6602	6492.49	0	0
rna-XR_002636445.1	6917	6807.49	0	0
rna-XR_002636444.1	11544	11434.5	648.5	172.726
rna-XR_002636446.1	476	371.743	26	213.008
rna-XR_002636366.1	1835	1725.49	5	8.82515
rna-XR_002636520.1	5696	5586.49	669.349	364.903
rna-XR_002636519.1	10854	10744.5	207.487	58.8124
rna-XR_002636521.1	2505	2395.49	59.0848	75.1184
rna-XR_002636248.1	668	561.784	19	103.003
rna-XR_002636809.1	1172	1062.49	22	63.0612
rna-XR_002636800.1	1499	1389.49	5.72804	12.555
rna-XR_002636799.1	670	563.706	3	16.2081
rna-XR_002636789.1	1809	1699.49	29.1786	52.289
rna-XR_002636805.1	10196	10086.5	381.578	115.215
rna-XR_002636786.1	26675	26565.5	1176.38	134.863
rna-XR_002636787.1	26674	26564.5	305.032	34.971
rna-XR_002636788.1	26674	26564.5	305.032	34.971
rna-XR_002636784.1	23075	22965.5	0	0
rna-XR_002636785.1	26673	26563.5	159.412	18.2768
rna-XR_002636782.1	26672	26562.5	0.860552	0.0986672
rna-XR_002636783.1	23948	23838.5	2810.14	359.016
rna-XR_002636794.1	4657	4547.49	100.578	67.3592
rna-XR_002636798.1	4612	4502.49	0	0
rna-XR_002636796.1	4603	4493.49	0	0
rna-XR_002636795.1	4283	4173.49	0	0
rna-XR_002636797.1	4283	4173.49	0	0
rna-XR_002636801.1	3474	3364.49	15	13.578
rna-XR_002636790.1	2108	1998.49	0.0314319	0.0478997
rna-XR_002636791.1	2108	1998.49	0.0314319	0.0478997
rna-XR_002636792.1	1479	1369.49	0	0
rna-XR_002636793.1	1479	1369.49	0	0
rna-XR_002636810.1	1914	1804.49	83	140.084
rna-XR_002636806.1	992	882.49	37	127.69
rna-XR_002636808.1	1670	1560.49	44.7101	87.2589
rna-XR_002636802.1	6016	5906.49	20.1938	10.4125
rna-XR_002636807.1	27303	27193.5	1428.34	159.967
rna-XR_002636803.1	1572	1462.49	80	166.595
rna-XR_002636804.1	1246	1136.49	5	13.3989
rna-XR_002636811.1	725	618.335	1	4.92539
rna-XR_002636147.1	4337	4227.49	279.571	201.407
rna-XR_002635884.1	1000	890.49	183.367	627.128
rna-XR_002635935.1	1125	1015.49	198.691	595.891
rna-XR_002636617.1	2310	2200.49	22.3409	30.9205
rna-XR_002635924.1	2602	2492.49	80.1676	97.9558
rna-XR_002635925.1	1224	1114.49	6.58901	18.0056
rna-XR_002635920.1	16844	16734.5	557.609	101.48
rna-XR_002635922.1	18953	18843.5	162.72	26.2994
rna-XR_002635918.1	18969	18859.5	95.0738	15.3531
rna-XR_002635921.1	18969	18859.5	95.0738	15.3531
rna-XR_002635919.1	18968	18858.5	100.945	16.302
rna-XR_002635923.1	18968	18858.5	100.945	16.302
rna-XR_002636586.1	1372	1262.49	2108.35	5086.03
rna-XR_002636753.1	2412	2302.49	0	0
rna-XR_002636754.1	2412	2302.49	0	0
rna-XR_002636417.1	7429	7319.49	93.1316	38.7508
rna-XR_002636418.1	1314	1204.49	69	174.466
rna-XR_002636905.1	1474	1364.49	1083	2417.26
rna-XR_002636097.1	863	755.035	3.84814	15.522
rna-XR_002636218.1	2104	1994.49	43.6631	66.6725
rna-XR_002636736.1	2156	2046.49	1.93218	2.87542
rna-XR_002636733.1	905	796.664	4.77794	18.2654
rna-XR_002636728.1	2956	2846.49	1.63085	1.74489
rna-XR_002636730.1	1527	1417.49	43.9253	94.3756
rna-XR_002636729.1	2953	2843.49	5.36915	5.75067
rna-XR_002636734.1	764	657.028	2.79634	12.9619
rna-XR_002636735.1	2567	2457.49	118	146.236
rna-XR_002636731.1	849	741.035	41	168.504
rna-XR_002636732.1	2706	2596.49	8.06782	9.46312
rna-XR_002636738.1	2355	2245.49	170.974	231.891
rna-XR_002636737.1	694	587.627	5.45631	28.2789
rna-XR_002636194.1	1011	901.49	2.38879	8.07016
rna-XR_002635908.1	1816	1706.49	35.3528	63.0935
rna-XR_002635909.1	2962	2852.49	6	6.40607
rna-XR_002636098.1	544	438.871	1.54067	10.6915
rna-XR_002636241.1	1899	1789.49	34.0395	57.932
rna-XR_002636243.1	3634	3524.49	92.9224	80.295
rna-XR_002636242.1	3163	3053.49	0	0
rna-XR_002636244.1	881	772.772	68	267.992
rna-XR_002636439.1	5822	5712.49	78.5	41.8513
rna-XR_002636440.1	5822	5712.49	78.5	41.8513
rna-XR_002636835.1	3180	3070.49	146.201	145.013
rna-XR_002636119.1	3490	3380.49	16.4583	14.8275
rna-XR_002636099.1	1086	976.49	50.5459	157.646
rna-XR_002636101.1	944	835.322	5.92603	21.606
rna-XR_002636100.1	3050	2940.49	51.1236	52.95
rna-XR_002636285.1	2028	1918.49	167.836	266.434
rna-XR_002636283.1	3072	2962.49	89.9035	92.4239
rna-XR_002636282.1	1253	1143.49	0	0
rna-XR_002636284.1	1253	1143.49	0	0
rna-XR_002636288.1	14160	14050.5	727.991	157.797
rna-XR_002636287.1	1305	1195.49	0	0
rna-XR_002636286.1	1025	915.49	7.16421	23.833
rna-XR_002636165.1	2600	2490.49	25.1731	30.7834
rna-XR_002636164.1	1478	1368.49	78	173.587
rna-XR_002636166.1	2857	2747.49	489.201	542.27
rna-XR_002636167.1	1379	1269.49	68	163.134
rna-XR_002635917.1	2545	2435.49	113	141.305
rna-XR_002635916.1	1547	1437.49	38.175	80.8796
rna-XR_002635869.1	11439	11329.5	404.318	108.687
rna-XR_002636602.1	3748	3638.49	50.1708	41.9947
rna-XR_002635980.1	11872	11762.5	57.1494	14.7971
rna-XR_002635981.1	12572	12462.5	18.6938	4.56834
rna-XR_002636836.1	23816	23706.5	2536.73	325.89
rna-XR_002636546.1	2434	2324.49	39.3296	51.5296
rna-XR_002636035.1	1005	895.49	24.0656	81.8466
rna-XR_002636037.1	14732	14622.5	413.331	86.0877
rna-XR_002636036.1	11232	11122.5	77.9541	21.3453
rna-XR_002636033.1	4475	4365.49	160.544	112.002
rna-XR_002636034.1	2119	2009.49	15.9973	24.2452
rna-XR_002636106.1	1569	1459.49	83.1714	173.555
rna-XR_002636104.1	2938	2828.49	376.443	405.33
rna-XR_002636107.1	462	357.844	0	0
rna-XR_002636105.1	1706	1596.49	10.4406	19.917
rna-XR_002636252.1	1475	1365.49	15	33.4555
rna-XR_002635907.1	2426	2316.49	25.2659	33.2176
rna-XR_002636238.1	2266	2156.49	3	4.2368
rna-XR_002636852.1	1023	913.49	216.938	723.264
rna-XR_002636408.1	4498	4388.49	318.223	220.842
rna-XR_002636407.1	7014	6904.49	139.052	61.335
rna-XR_002636409.1	2101	1991.49	46.0926	70.4884
rna-XR_002636401.1	11772	11662.5	46.8797	12.2422
rna-XR_002636402.1	11772	11662.5	46.8797	12.2422
rna-XR_002636403.1	11772	11662.5	46.8797	12.2422
rna-XR_002636404.1	11772	11662.5	46.8797	12.2422
rna-XR_002636406.1	11772	11662.5	46.8797	12.2422
rna-XR_002636405.1	11726	11616.5	0	0
rna-XR_002635970.1	1869	1759.49	69	119.434
rna-XR_002636966.1	2708	2598.49	6.28052	7.36103
rna-XR_002636967.1	2708	2598.49	6.28052	7.36103
rna-XR_002635859.1	942	833.322	71	259.484
rna-XR_002635860.1	5342	5232.49	457.744	266.428
rna-XR_002636515.1	735	628.206	4.86091	23.5657
rna-XR_002636505.1	1165	1055.49	730.564	2107.99
rna-XR_002636499.1	11008	10898.5	119.726	33.4571
rna-XR_002636498.1	5590	5480.49	0	0
rna-XR_002636507.1	357	254.233	12.6096	151.054
rna-XR_002636510.1	317	214.966	0	0
rna-XR_002636509.1	513	408.368	3.4621	25.8197
rna-XR_002636494.1	4639	4529.49	1776.52	1194.5
rna-XR_002636495.1	4146	4036.49	54.9123	41.4315
rna-XR_002636504.1	896	787.664	296.932	1148.1
rna-XR_002636513.1	540	434.871	70.558	494.14
rna-XR_002636503.1	3928	3818.49	880.592	702.341
rna-XR_002636514.1	536	430.931	44	310.964
rna-XR_002636500.1	8945	8835.49	554.732	191.213
rna-XR_002636501.1	8945	8835.49	554.732	191.213
rna-XR_002636502.1	8945	8835.49	554.732	191.213
rna-XR_002636511.1	933	824.437	8.91579	32.9357
rna-XR_002636496.1	10845	10735.5	1754.24	497.659
rna-XR_002636497.1	10844	10734.5	407.766	115.69
rna-XR_002636508.1	3261	3151.49	881.46	851.827
rna-XR_002636820.1	5112	5002.49	116	70.6214
rna-XR_002635969.1	3182	3072.49	189.001	187.344
rna-XR_002636655.1	5524	5414.49	70.1693	39.4688
rna-XR_002636656.1	5524	5414.49	70.1693	39.4688
rna-XR_002636657.1	5524	5414.49	70.1693	39.4688
rna-XR_002636658.1	5524	5414.49	70.1693	39.4688
rna-XR_002636662.1	7572	7462.49	704.727	287.608
rna-XR_002636660.1	1627	1517.49	0	0
rna-XR_002636659.1	660	553.86	0	0
rna-XR_002636663.1	19993	19883.5	1249.25	191.347
rna-XR_002636661.1	16820	16710.5	712.989	129.945
rna-XR_002636067.1	10022	9912.49	153.443	47.1443
rna-XR_002636068.1	10009	9899.49	676.053	207.985
rna-XR_002636919.1	1525	1415.49	905.534	1948.33
rna-XR_002636939.1	8878	8768.49	1202.2	417.558
rna-XR_002636940.1	27476	27366.5	2953.53	328.69
rna-XR_002636005.1	751	644.117	1.4117	6.67487
rna-XR_002636004.1	748	641.162	0.933992	4.4365
rna-XR_002636669.1	1054	944.49	5.48178	17.6762
rna-XR_002635926.1	4388	4278.49	350.974	249.832
rna-XR_002636290.1	5526	5416.49	109.51	61.5743
rna-XR_002636945.1	2409	2299.49	270.461	358.211
rna-XR_002636003.1	6330	6220.49	10.5066	5.14401
rna-XR_002636002.1	7757	7647.49	0	0
rna-XR_002636946.1	3131	3021.49	47.9272	48.3087
rna-XR_002636909.1	1972	1862.49	66.307	108.425
rna-XR_002636605.1	2480	2370.49	108.673	139.62
rna-XR_002636235.1	2790	2680.49	27	30.6771
rna-XR_002636175.1	10835	10725.5	714.261	202.817
rna-XR_002636601.1	6539	6429.49	110.339	52.2656
rna-XR_002636393.1	1301	1191.49	0	0
rna-XR_002636724.1	929	820.607	91	337.731
rna-XR_002636022.1	802	694.284	71.4727	313.522
rna-XR_002636021.1	295	193.455	26.1217	411.232
rna-XR_002636921.1	1109	999.49	59.5371	181.415
rna-XR_002636303.1	17160	17050.5	262.145	46.824
rna-XR_002636758.1	2863	2753.49	72.0565	79.6992
rna-XR_002636956.1	10597	10487.5	6.79788	1.97409
rna-XR_002636957.1	10597	10487.5	6.79788	1.97409
rna-XR_002636958.1	10602	10492.5	3.96697	1.15145
rna-XR_002636959.1	10606	10496.5	2.57874	0.748217
rna-XR_002636534.1	2238	2128.49	81.1797	116.156
rna-XR_002636533.1	1785	1675.49	40.0975	72.8854
rna-XR_002636038.1	6106	5996.49	197.588	100.352
rna-XR_002636875.1	1103	993.49	45.7335	140.196
rna-XR_002635984.1	3101	2991.49	66.8	68.007
rna-XR_002635982.1	2947	2837.49	0	0
rna-XR_002635983.1	2692	2582.49	28.7217	33.8717
rna-XR_002636250.1	1141	1031.49	2.98937	8.8263
rna-XR_002636915.1	1081	971.49	3.69555	11.5853
rna-XR_002636056.1	4188	4078.49	0	0
rna-XR_002636055.1	4181	4071.49	0	0
rna-XR_002636054.1	4175	4065.49	0	0
rna-XR_002636862.1	1474	1364.49	212	473.184
rna-XR_002636220.1	2517	2407.49	13.2125	16.7142
rna-XR_002635971.1	4624	4514.49	127	85.6761
rna-XR_002635972.1	2201	2091.49	190.81	277.85
rna-XR_002636012.1	7136	7026.49	1116.47	483.921
rna-XR_002636007.1	11926	11816.5	23.3762	6.02491
rna-XR_002636008.1	24868	24758.5	1357.87	167.032
rna-XR_002636011.1	11787	11677.5	628.602	163.942
rna-XR_002636009.1	4660	4550.49	0	0
rna-XR_002636010.1	960	851.148	253	905.274
rna-XR_002635851.1	2284	2174.49	39	54.6225
rna-XR_002635850.1	2325	2215.49	0	0
rna-XR_002636539.1	773	665.891	74.2727	339.696
rna-XR_002636423.1	3382	3272.49	33.262	30.9553
rna-XR_002636424.1	3382	3272.49	33.262	30.9553
rna-XR_002636425.1	1843	1733.49	8	14.0551
rna-XR_002636993.1	2842	2732.49	57.8527	64.4807
rna-XR_002636897.1	1950	1840.49	151.979	251.486
rna-XR_002636896.1	957	848.148	76.8509	275.958
rna-XR_002636900.1	2301	2191.49	209.054	290.525
rna-XR_002636899.1	1607	1497.49	220.618	448.684
rna-XR_002636898.1	2212	2102.49	10.8022	15.6474
rna-XR_002636197.1	5520	5410.49	329.999	185.755
rna-XR_002636196.1	3078	2968.49	90.7676	93.1236
rna-XR_002636645.1	2927	2817.49	88	95.1229
rna-XR_002636646.1	1821	1711.49	37.4421	66.627
rna-XR_002636631.1	10612	10502.5	0	0
rna-XR_002636629.1	10808	10698.5	0	0
rna-XR_002636630.1	10808	10698.5	0	0
rna-XR_002636632.1	10808	10698.5	0	0
rna-XR_002636635.1	10808	10698.5	0	0
rna-XR_002636636.1	10808	10698.5	0	0
rna-XR_002636637.1	10808	10698.5	0	0
rna-XR_002636638.1	10808	10698.5	0	0
rna-XR_002636640.1	10808	10698.5	0	0
rna-XR_002636641.1	10808	10698.5	0	0
rna-XR_002636642.1	10808	10698.5	0	0
rna-XR_002636643.1	10808	10698.5	0	0
rna-XR_002636644.1	10808	10698.5	0	0
rna-XR_002636634.1	11618	11508.5	335.188	88.7023
rna-XR_002636633.1	11683	11573.5	402.008	105.788
rna-XR_002636639.1	11689	11579.5	223.811	58.8649
rna-XR_002636594.1	3036	2926.49	2.56883	2.67333
rna-XR_002636595.1	3036	2926.49	2.56883	2.67333
rna-XR_002636596.1	1800	1690.49	0	0
rna-XR_002636308.1	1072	962.49	9.47093	29.9682
rna-XR_002636600.1	2032	1922.49	3.0531	4.83662
rna-XR_002635944.1	1195	1085.49	0	0
rna-XR_002636396.1	2611	2501.49	33.0787	40.273
rna-XR_002637004.1	3282	3172.49	27	25.9196
rna-XR_002636182.1	1608	1498.49	96.8173	196.772
rna-XR_002636912.1	15874	15764.5	1630.9	315.074
rna-XR_002636929.1	12179	12069.5	1238.51	312.517
rna-XR_002636266.1	801	693.284	37	162.538
rna-XR_002635954.1	2154	2044.49	88	131.088
rna-XR_002635848.1	474	369.743	41	337.714
rna-XR_002636072.1	1948	1838.49	66.7708	110.609
rna-XR_002636889.1	2727	2617.49	8	9.30828
rna-XR_002636916.1	2571	2461.49	40.4636	50.0646
rna-XR_002636938.1	2967	2857.49	18	19.1846
rna-XR_002636965.1	3564	3454.49	127	111.966
rna-XR_002636144.1	3474	3364.49	168.08	152.146
rna-XR_002636529.1	634	528.233	8	46.1242
rna-XR_002636530.1	760	653.028	3	13.9912
rna-XR_002636051.1	4184	4074.49	71.1252	53.1636
rna-XR_002636052.1	4184	4074.49	71.1252	53.1636
rna-XR_002636053.1	4184	4074.49	71.1252	53.1636
rna-XR_002636296.1	2069	1959.49	91.1018	141.595
rna-XR_002635953.1	3234	3124.49	3	2.9242
rna-XR_002636230.1	692	585.627	6	31.2029
rna-XR_002636015.1	1509	1399.49	14	30.4665
rna-XR_002636268.1	660	553.86	2	10.9975
rna-XR_002636416.1	1684	1574.49	105	203.102
rna-XR_002635868.1	3177	3067.49	27.0184	26.825
rna-XR_002636518.1	675	568.666	91	487.358
rna-XR_002636516.1	11856	11746.5	638.621	165.577
rna-XR_002636517.1	783	675.613	1.07434	4.84295
rna-XR_002635936.1	2033	1923.49	5	7.91671
rna-XR_002636882.1	3221	3111.49	76.1781	74.5635
rna-XR_002635967.1	2394	2284.49	33.874	45.1588
rna-XR_002635977.1	8794	8684.49	1.17167	0.41089
rna-XR_002636307.1	22337	22227.5	3441.59	471.556
rna-XR_002636306.1	20389	20279.5	0	0
rna-XR_002636058.1	9055	8945.49	162.069	55.1774
rna-XR_002636767.1	5110	5000.49	70.7858	43.112
