cvirNC_035787.1	58506741	58513232	0
cvirNC_035787.1	58517241	58523719	0.1226669
cvirNC_035787.1	58526147	58543218	0.3208985
cvirNC_035787.1	58543524	58547157	0.1214956
cvirNC_035787.1	58550070	58551590	0.8844644
cvirNC_035787.1	58571717	58602097	0.22234
cvirNC_035787.1	58624617	58628540	0.08701025
cvirNC_035787.1	58640497	58652379	0.1377651
cvirNC_035787.1	58665000	58680167	0.3518635
cvirNC_035787.1	58686109	58698943	0.5155526
cvirNC_035787.1	58701318	58712550	0.2454052
cvirNC_035787.1	58718739	58729638	4.432199
cvirNC_035787.1	58732320	58735408	1.892435
cvirNC_035787.1	58736912	58740272	2.043562
cvirNC_035787.1	58741856	58745528	0.017109
cvirNC_035787.1	58748071	58783635	2.531345
cvirNC_035787.1	58785342	58794249	0.201536
cvirNC_035787.1	58796738	58799675	0
cvirNC_035787.1	58802949	58812931	0.04138675
cvirNC_035787.1	58819394	58822393	0.058569
cvirNC_035787.1	58831464	58833834	0.09860975
cvirNC_035787.1	58838776	58841545	0.2892699
cvirNC_035787.1	58843104	58845791	0.5479826
cvirNC_035787.1	58848030	58854558	1.518221
cvirNC_035787.1	58858879	58859583	0.1135007
cvirNC_035787.1	58861077	58873161	0.2175089
cvirNC_035787.1	58875291	58879397	0.5679732
cvirNC_035787.1	58888833	58892423	2.239603
cvirNC_035787.1	58902235	58906115	5.386791
cvirNC_035787.1	58910882	58914725	0.3870909
cvirNC_035787.1	58915652	58920937	0.61867
cvirNC_035787.1	58922701	58926715	0.0786608
cvirNC_035787.1	58931165	58959221	0.3959249
cvirNC_035787.1	58940684	58946096	0.1491464
cvirNC_035787.1	58961046	58967743	0.534941
cvirNC_035787.1	58974009	58981046	67.71625
cvirNC_035787.1	58982816	58987645	4.305646
cvirNC_035787.1	58990061	58992111	3.720115
cvirNC_035787.1	58992208	59000569	4.154247
cvirNC_035787.1	59001649	59028553	23.67647
cvirNC_035787.1	59032001	59043180	4.713226
cvirNC_035787.1	59043396	59050891	3.367898
cvirNC_035787.1	59052508	59054475	0.7204349
cvirNC_035787.1	59056261	59059505	0.5852955
cvirNC_035787.1	59061113	59063650	0.6345545
cvirNC_035787.1	59068722	59070799	1.579217
cvirNC_035787.1	59073503	59075505	0.7014865
cvirNC_035787.1	59087936	59101122	0.6900756
cvirNC_035787.1	59102998	59105345	4.22861
cvirNC_035787.1	59106900	59122717	0.4652076
cvirNC_035787.1	59147405	59151228	10.27588
cvirNC_035787.1	59151427	59195113	3.94063
cvirNC_035787.1	59166393	59168383	0.2025342
cvirNC_035787.1	59195366	59198896	2.782393
cvirNC_035787.1	59199057	59246141	11.18504
cvirNC_035787.1	59248440	59260661	28.34786
cvirNC_035787.1	59264943	59274116	5.94355
cvirNC_035787.1	59276869	59278783	2.529853
cvirNC_035787.1	59280416	59284082	0.1210202
cvirNC_035787.1	59284090	59295489	1.088039
cvirNC_035787.1	59300949	59310127	1.42958
cvirNC_035787.1	59310317	59317940	0.7777839
cvirNC_035787.1	59318895	59320043	14.94283
cvirNC_035787.1	59320089	59324018	5.382776
cvirNC_035787.1	59325089	59364767	12.94277
cvirNC_035787.1	59364936	59377301	11.56331
cvirNC_035787.1	59392567	59396806	0.2837174
cvirNC_035787.1	59401665	59408034	0.2473084
cvirNC_035787.1	59411318	59420290	5.070506
cvirNC_035787.1	59430439	59438191	1.000608
cvirNC_035787.1	59438238	59440165	5.764736
cvirNC_035787.1	59440388	59446241	0.7260179
cvirNC_035787.1	59447892	59490546	2.819673
cvirNC_035787.1	59456353	59476418	0.3345011
cvirNC_035787.1	59494587	59501201	0
cvirNC_035787.1	59503251	59518093	0.360053
cvirNC_035787.1	59518404	59522587	0.1459371
cvirNC_035787.1	59524438	59532106	0.3284519
cvirNC_035787.1	59548204	59552216	0.4689082
cvirNC_035787.1	59550853	59553787	0.6154
cvirNC_035787.1	59567521	59669740	2.723557
cvirNC_035787.1	59684165	59685187	3.714754
cvirNC_035787.1	59695215	59699528	3.240557
cvirNC_035787.1	59701047	59705837	4.580415
cvirNC_035787.1	59713482	59722600	0.091953
cvirNC_035787.1	59729664	59737242	3.084552
cvirNC_035787.1	59745194	59750288	2.639815
cvirNC_035787.1	59754427	59759144	9.244534
cvirNC_035787.1	59773642	59785449	18.69851
cvirNC_035787.1	59786323	59787919	49.89136
cvirNC_035787.1	59819389	59825621	2.155005
cvirNC_035787.1	59826049	59830804	5.323854
cvirNC_035787.1	59838593	59845357	0.1083006
cvirNC_035787.1	59857318	59866597	2.852542
cvirNC_035787.1	59874480	59880140	5.51243
cvirNC_035787.1	59883626	59890362	2.077533
cvirNC_035787.1	59920111	59921589	32.13345
cvirNC_035787.1	59926854	59939922	20.53786
cvirNC_035787.1	59982920	59985106	1.920878
cvirNC_035787.1	60015034	60018359	2.648329
cvirNC_035787.1	60028376	60061362	64.80028
cvirNC_035787.1	60066283	60074654	1.531625
cvirNC_035787.1	60074729	60075917	0.1448569
cvirNC_035787.1	60077076	60081588	18.75735
cvirNC_035787.1	60087991	60090454	0.3237618
cvirNC_035787.1	60096867	60099499	0.2751586
cvirNC_035787.1	60107268	60110545	0.4741171
cvirNC_035787.1	60119917	60123432	0.3808167
cvirNC_035787.1	60134672	60137405	0.2234739
cvirNC_035787.1	60143854	60150788	0.4899883
cvirNC_035787.1	60151451	60159342	8.095196
cvirNC_035787.1	60163177	60170777	20.55126
cvirNC_035787.1	60172868	60191719	4.768428
cvirNC_035787.1	60192010	60197950	1.615753
cvirNC_035787.1	60198050	60198901	10.95764
cvirNC_035787.1	60198856	60199734	4.904751
cvirNC_035787.1	60206146	60213780	0.2246989
cvirNC_035787.1	60227646	60231522	0.5159375
cvirNC_035787.1	60231749	60237295	42.41475
cvirNC_035787.1	60238656	60251398	7.048967
cvirNC_035787.1	60253390	60260590	8.897069
cvirNC_035787.1	60273522	60275214	0.09239125
cvirNC_035787.1	60277640	60297691	1.214637
cvirNC_035787.1	60298235	60314060	4.836466
cvirNC_035787.1	60314948	60316667	10.41575
cvirNC_035787.1	60319981	60329555	1.250547
cvirNC_035787.1	60332377	60361904	14.93197
cvirNC_035787.1	60361992	60369635	11.03623
cvirNC_035787.1	60370065	60373605	4.88185
cvirNC_035787.1	60373811	60378368	50.00068
cvirNC_035787.1	60383450	60401982	0.3061455
cvirNC_035787.1	60409697	60424400	242.3387
cvirNC_035787.1	60434559	60443327	7.763809
cvirNC_035787.1	60443339	60457053	26.28531
cvirNC_035787.1	60459726	60468249	0.9589729
cvirNC_035787.1	60475233	60480050	0.3248396
cvirNC_035787.1	60484836	60490053	1.337843
cvirNC_035787.1	60490044	60531769	24.34885
cvirNC_035787.1	60542019	60544281	52.351
cvirNC_035787.1	60547660	60554355	4.99297
cvirNC_035787.1	60557758	60563913	11.1816
cvirNC_035787.1	60567849	60585852	3.128799
cvirNC_035787.1	60591940	60593969	0.4357131
cvirNC_035787.1	60601361	60657812	14.71716
cvirNC_035787.1	60648090	60652424	3.172706
cvirNC_035787.1	60680840	60696390	13.6869
cvirNC_035787.1	60700617	60920605	21.45358
cvirNC_035787.1	60980542	60981441	1.737587
cvirNC_035787.1	61004967	61037394	13.96363
cvirNC_035787.1	61047459	61124335	24.33612
cvirNC_035787.1	61120977	61131101	26.31489
cvirNC_035787.1	61140288	61162853	22.18854
cvirNC_035787.1	61167650	61183096	17.63765
cvirNC_035787.1	61184788	61201168	19.81016
cvirNC_035787.1	61204110	61210258	0.5645167
cvirNC_035787.1	61212136	61213549	1.340145
cvirNC_035787.1	61214036	61216027	2.428582
cvirNC_035787.1	61224390	61241484	151.8793
cvirNC_035787.1	61241514	61243553	0.4598309
cvirNC_035787.1	61243633	61244463	1.034011
cvirNC_035787.1	61248128	61268918	1.796754
cvirNC_035787.1	61288215	61299145	7.896059
cvirNC_035787.1	61309931	61330636	22.75864
cvirNC_035787.1	61325290	61328582	1.139998
cvirNC_035787.1	61327080	61330118	1.41774
cvirNC_035787.1	61330876	61341105	32.38392
cvirNC_035787.1	61342371	61345384	1.638835
cvirNC_035787.1	61352783	61355809	2.667531
cvirNC_035787.1	61359104	61362909	0.6891708
cvirNC_035787.1	61368782	61381351	0.3772619
cvirNC_035787.1	61402616	61436072	7.374715
cvirNC_035787.1	61440826	61443209	0.3699637
cvirNC_035787.1	61448664	61451727	0.4524721
cvirNC_035787.1	61457952	61460330	8.252858
cvirNC_035787.1	61462009	61465422	6.229141
cvirNC_035787.1	61470864	61472390	15.96981
cvirNC_035787.1	61474563	61488961	2.626851
cvirNC_035787.1	61491650	61495923	0.8361751
cvirNC_035787.1	61505707	61512225	16.78444
cvirNC_035787.1	61512636	61517361	23.53688
cvirNC_035787.1	61521666	61540246	1.172244
cvirNC_035787.1	61525782	61534448	6.779192
cvirNC_035787.1	61544694	61546779	28.82569
cvirNC_035787.1	61547158	61551407	92.07421
cvirNC_035787.1	61562870	61565515	2.714085
cvirNC_035787.1	61566458	61581830	10.87765
cvirNC_035787.1	61586842	61594336	6.092874
cvirNC_035787.1	61596800	61632804	6.974627
cvirNC_035787.1	61637229	61648066	28.92418
cvirNC_035787.1	61651811	61669266	7.803808
cvirNC_035787.1	61673716	61676184	0.2077253
cvirNC_035787.1	61676869	61793257	10.08659
cvirNC_035787.1	61823270	61826383	0.3773964
cvirNC_035787.1	61834461	61853428	58.43901
cvirNC_035787.1	61854376	61867191	7.760453
cvirNC_035787.1	61871900	61888498	65.97962
cvirNC_035787.1	61894334	61903575	101.1352
cvirNC_035787.1	61909899	61923688	3.048721
cvirNC_035787.1	61940082	61948665	0.3080153
cvirNC_035787.1	61952986	61958206	10.00769
cvirNC_035787.1	61968840	61973349	2.599762
cvirNC_035787.1	62006014	62019087	67.6454
cvirNC_035787.1	62011203	62013087	18.64218
cvirNC_035787.1	62020345	62025326	0.02458613
cvirNC_035787.1	62026109	62027869	0.2742073
cvirNC_035787.1	62033514	62041843	0.1351709
cvirNC_035787.1	62043981	62050078	0.03573788
cvirNC_035787.1	62070007	62085607	0.01001038
cvirNC_035787.1	62099990	62101729	1.76105
cvirNC_035787.1	62123059	62124613	0.6091475
cvirNC_035787.1	62128138	62130547	1.425848
cvirNC_035787.1	62144070	62150827	14.43082
cvirNC_035787.1	62159731	62187330	0.8622534
cvirNC_035787.1	62194416	62200858	0.3060978
cvirNC_035787.1	62208736	62224128	2.477343
cvirNC_035787.1	62228571	62234570	0.1939901
cvirNC_035787.1	62238905	62241541	0.1199209
cvirNC_035787.1	62243870	62258774	0.6552547
cvirNC_035787.1	62265438	62272251	10.74178
cvirNC_035787.1	62274566	62287616	17.76785
cvirNC_035787.1	62320716	62333712	15.52719
cvirNC_035787.1	62334833	62338753	0.4004503
cvirNC_035787.1	62342081	62349033	1.352358
cvirNC_035787.1	62362051	62362353	0.4306056
cvirNC_035787.1	62369692	62370022	0.3407855
cvirNC_035787.1	62383769	62441109	17.52803
cvirNC_035787.1	62442649	62454373	10.94215
cvirNC_035787.1	62460629	62461481	0.3581313
cvirNC_035787.1	62470369	62471355	0.091308
cvirNC_035787.1	62484093	62489549	0.09132975
cvirNC_035787.1	62498465	62499001	0.004829625
cvirNC_035787.1	62500173	62502232	0.2333991
cvirNC_035787.1	62525092	62526838	0.2365495
cvirNC_035787.1	62564767	62570554	0.077329
cvirNC_035787.1	62571847	62580801	0.5662862
cvirNC_035787.1	62581017	62587014	4.648808
cvirNC_035787.1	62599380	62601905	6.093208
cvirNC_035787.1	62606575	62618099	3.386623
cvirNC_035787.1	62624334	62641005	0.6388915
cvirNC_035787.1	62633502	62633936	0.6478972
cvirNC_035787.1	62641308	62647280	75.37716
cvirNC_035787.1	62678414	62684926	18.74806
cvirNC_035787.1	62690820	62700795	14.56011
cvirNC_035787.1	62699135	62840769	35.36283
cvirNC_035787.1	62913755	62919574	2.087487
cvirNC_035787.1	62966728	62977764	20.66975
cvirNC_035787.1	63000080	63018077	17.58278
cvirNC_035787.1	63022166	63043685	0.1374455
cvirNC_035787.1	63046410	63050902	0.1427085
cvirNC_035787.1	63051832	63051904	0.5260097
cvirNC_035787.1	63054685	63054757	0.3012893
cvirNC_035787.1	63057200	63057272	0.2281636
cvirNC_035787.1	63063739	63063811	0.3809544
cvirNC_035787.1	63071186	63073437	0.1127455
cvirNC_035787.1	63084704	63087041	0.04420487
cvirNC_035787.1	63095291	63097075	0.1908749
cvirNC_035787.1	63098541	63100653	0.1181696
cvirNC_035787.1	63103345	63104706	5.880616
cvirNC_035787.1	63108133	63109123	0.1882814
cvirNC_035787.1	63110294	63111763	0.07451675
cvirNC_035787.1	63114346	63117178	0.3626513
cvirNC_035787.1	63119280	63122342	0.749037
cvirNC_035787.1	63126900	63129589	0.3189271
cvirNC_035787.1	63138484	63140018	0.1061126
cvirNC_035787.1	63141290	63142925	0.06016563
cvirNC_035787.1	63145628	63147399	0.1125264
cvirNC_035787.1	63150131	63151495	0.2668301
cvirNC_035787.1	63154414	63155713	0.0417915
cvirNC_035787.1	63162125	63165905	12.08806
cvirNC_035787.1	63167398	63168758	0.1499792
cvirNC_035787.1	63175711	63178079	0
cvirNC_035787.1	63181791	63184456	0.1328622
cvirNC_035787.1	63189916	63192579	0.243562
cvirNC_035787.1	63197802	63201490	0.6993755
cvirNC_035787.1	63214173	63214925	0.2263679
cvirNC_035787.1	63235117	63236151	14.81711
cvirNC_035787.1	63237136	63241185	6.507138
cvirNC_035787.1	63244351	63246400	82.50169
cvirNC_035787.1	63247280	63254277	18.05663
cvirNC_035787.1	63297390	63302330	1.03291
cvirNC_035787.1	63307750	63311177	0.1411074
cvirNC_035787.1	63312002	63314551	0.07048925
cvirNC_035787.1	63315218	63325034	124.3725
cvirNC_035787.1	63332264	63340113	5.047343
cvirNC_035787.1	63343070	63372374	6.581096
cvirNC_035787.1	63372542	63380358	5.258773
cvirNC_035787.1	63380457	63392426	24.42548
cvirNC_035787.1	63395568	63400541	4.146255
cvirNC_035787.1	63400729	63505525	29.35584
cvirNC_035787.1	63408192	63409751	22.52148
cvirNC_035787.1	63417170	63424944	5.073066
cvirNC_035787.1	63433986	63461880	8.865388
cvirNC_035787.1	63462042	63470784	5.481407
cvirNC_035787.1	63470903	63483584	18.88167
cvirNC_035787.1	63487427	63492870	3.675437
cvirNC_035787.1	63508455	63509113	1.069945
cvirNC_035787.1	63512737	63520189	37.22786
cvirNC_035787.1	63520391	63533367	7.477165
cvirNC_035787.1	63549728	63551120	0.4314343
cvirNC_035787.1	63555097	63575680	3.320428
cvirNC_035787.1	63577901	63582623	2.253882
cvirNC_035787.1	63593389	63595024	0.1995136
cvirNC_035787.1	63600363	63639450	0.01596925
cvirNC_035787.1	63606233	63609366	0.2765641
cvirNC_035787.1	63609562	63610923	0.5583392
cvirNC_035787.1	63641077	63646814	0.1930593
cvirNC_035787.1	63653937	63660207	0.100917
cvirNC_035787.1	63696187	63708962	2.977207
cvirNC_035787.1	63711283	63712472	0.0606235
cvirNC_035787.1	63728885	63732064	0.198243
cvirNC_035787.1	63737100	63762094	4.046265
cvirNC_035787.1	63775011	63775642	0.0235935
cvirNC_035787.1	63776622	63781262	0.3046829
cvirNC_035787.1	63783908	63789333	0.1235134
cvirNC_035787.1	63795607	63796949	0.0334435
cvirNC_035787.1	63806476	63816162	1.314648
cvirNC_035787.1	63817790	63818772	1.106434
cvirNC_035787.1	63823527	63834687	0.1582166
cvirNC_035787.1	63844863	63848556	0.04392962
cvirNC_035787.1	63858094	63858783	0.04107612
cvirNC_035787.1	63869719	63883280	2.783939
cvirNC_035787.1	63889360	63891406	0.302203
cvirNC_035787.1	63899810	63916845	3.514387
cvirNC_035787.1	63928103	63931132	0.02931438
cvirNC_035787.1	63938402	63943484	0.06680412
cvirNC_035787.1	63944226	63958194	2.081551
cvirNC_035787.1	63962022	63964392	0.4554569
cvirNC_035787.1	63970032	63971824	0
cvirNC_035787.1	63974409	63982896	0.5569203
cvirNC_035787.1	63984533	63985531	0.1149987
cvirNC_035787.1	63989812	63997651	0.1926252
cvirNC_035787.1	64007271	64009293	0.01654863
cvirNC_035787.1	64024789	64029643	13.06665
cvirNC_035787.1	64053974	64056722	0.1463674
cvirNC_035787.1	64061917	64064223	0.08137575
cvirNC_035787.1	64068931	64071173	0.08870663
cvirNC_035787.1	64077069	64079022	0.1308424
cvirNC_035787.1	64113488	64118119	0.3332242
cvirNC_035787.1	64118282	64122139	0.3631285
cvirNC_035787.1	64142015	64146275	2.109291
cvirNC_035787.1	64152917	64164999	9.338199
cvirNC_035787.1	64166286	64170213	0.458473
cvirNC_035787.1	64171373	64177338	0.6963276
cvirNC_035787.1	64177758	64181280	0.7963906
cvirNC_035787.1	64183075	64195219	11.06813
cvirNC_035787.1	64196271	64206968	0.1768495
cvirNC_035787.1	64207721	64215035	2.990825
cvirNC_035787.1	64226141	64262269	5.081534
cvirNC_035787.1	64263075	64268198	0.2229714
cvirNC_035787.1	64271463	64277327	2.931816
cvirNC_035787.1	64277862	64289406	6.980779
cvirNC_035787.1	64301204	64316630	26.54682
cvirNC_035787.1	64325516	64333978	3.277568
cvirNC_035787.1	64345790	64358548	3.710321
cvirNC_035787.1	64362893	64386662	5.928152
cvirNC_035787.1	64398805	64428197	29.25773
cvirNC_035787.1	64430227	64431518	7.035344
cvirNC_035787.1	64432286	64482974	0.590049
cvirNC_035787.1	64480196	64497528	1.978572
cvirNC_035787.1	64496655	64526499	1.47919
cvirNC_035787.1	64529343	64532580	0.04881837
cvirNC_035787.1	64533269	64542245	32.18426
cvirNC_035787.1	64545078	64547589	0.1213091
cvirNC_035787.1	64555067	64568137	1.884481
cvirNC_035787.1	64569722	64581553	0.4494259
cvirNC_035787.1	64586327	64588261	0.2247533
cvirNC_035787.1	64592845	64603557	0.7736166
cvirNC_035787.1	64621202	64634045	0.9867515
cvirNC_035787.1	64649803	64663088	0.4672262
cvirNC_035787.1	64680293	64682500	0.6826814
cvirNC_035787.1	64701288	64720000	3.044004
cvirNC_035787.1	64705647	64706406	3.068624
cvirNC_035787.1	64742985	64744813	0.03399925
cvirNC_035787.1	64762290	64766329	0
cvirNC_035787.1	64772703	64776211	0.09959125
cvirNC_035787.1	64793143	64816644	10.60545
cvirNC_035787.1	64825443	64827793	9.770439
cvirNC_035787.1	64828267	64833815	23.59539
cvirNC_035787.1	64855941	64886269	4.412978
cvirNC_035787.1	64907748	64907819	0.1804196
cvirNC_035787.1	64909793	64909864	0.2276313
cvirNC_035787.1	64911719	64911790	0.0164545
cvirNC_035787.1	64933693	64936277	1.797659
cvirNC_035787.1	64938466	64939766	4.425125
cvirNC_035787.1	64941684	64946855	0.5723601
cvirNC_035787.1	64950623	64959054	11.27745
cvirNC_035787.1	64959477	64962764	38.71773
cvirNC_035787.1	64963088	64966663	3.204957
cvirNC_035787.1	64973361	64980696	1.252687
cvirNC_035787.1	64988862	65009729	2.611648
cvirNC_035787.1	65018112	65039875	0.2526524
cvirNC_035787.1	65063209	65091689	1.893406
cvirNC_035787.1	65095644	65099479	0.2687545
cvirNC_035787.1	65113535	65142996	9.845282
cvirNC_035787.1	65147942	65155996	10.70423
cvirNC_035787.1	65163856	65176285	6.040157
cvirNC_035787.1	65180001	65182702	0.6187719
cvirNC_035787.1	65185788	65188420	0.3112388
cvirNC_035787.1	65189620	65191155	0
cvirNC_035787.1	65196843	65198202	0.1264486
cvirNC_035787.1	65199287	65200708	0.08831
cvirNC_035787.1	65201950	65203120	0.0273955
cvirNC_035787.1	65205317	65206762	0.01511225
cvirNC_035787.1	65208686	65209507	6.441728
cvirNC_035787.1	65215414	65216191	10.36646
cvirNC_035787.1	65293112	65313411	0.2024678
cvirNC_035787.1	65323039	65331403	0.4741148
cvirNC_035787.1	65342499	65346871	1.345541
cvirNC_035787.1	65352965	65355757	0.9325001
cvirNC_035787.1	65357927	65367369	1.041873
cvirNC_035787.1	65378512	65389785	0.3440601
cvirNC_035787.1	65391984	65392580	0.75785
cvirNC_035787.1	65392838	65404620	4.803956
cvirNC_035787.1	65406668	65408968	0.3635946
cvirNC_035787.1	65410762	65412723	0.3398585
cvirNC_035787.1	65436587	65438530	0.2368071
cvirNC_035787.1	65440007	65443035	0.2091021
cvirNC_035787.1	65450159	65456976	0.1106066
cvirNC_035787.1	65461991	65471518	0.159808
cvirNC_035787.1	65472720	65479024	0.5830895
cvirNC_035787.1	65480830	65486105	32.61013
cvirNC_035787.1	65486456	65488411	2.622909
cvirNC_035787.1	65489468	65493305	2.960182
cvirNC_035787.1	65501059	65510758	5.064282
cvirNC_035787.1	65511014	65525428	7.393456
cvirNC_035787.1	65566733	65568146	0
cvirNC_035787.1	65578592	65583284	0.05402838
cvirNC_035787.1	65594119	65597785	0.1793459
cvirNC_035787.1	65601037	65603079	0.07923575
cvirNC_035787.1	65609293	65614104	0.067615
cvirNC_035787.1	65618569	65624770	0.1932546
cvirNC_035787.1	65631038	65637726	0.2035296
cvirNC_035787.1	65645008	65646677	0.2241404
cvirNC_035787.1	65654749	65655372	0.9188301
cvirNC_035787.1	65664557	65666900	0.02600662
cvirNC_035787.1	65688993	65693167	0.1661151
cvirNC_035787.1	65698295	65708570	0.0256525
cvirNC_035787.1	65711496	65716336	0.1442304
cvirNC_035787.1	65726933	65727946	0.6799257
cvirNC_035787.1	65734498	65742925	0.4149797
cvirNC_035787.1	65750404	65759333	0.077676
cvirNC_035787.1	65759378	65766849	0.027692
cvirNC_035787.1	65772569	65779434	0.6576789
cvirNC_035787.1	65782239	65782907	0.2425103
cvirNC_035787.1	65786059	65796878	11.77066
cvirNC_035787.1	65798790	65840077	0.3531758
cvirNC_035787.1	65841862	65848978	0.4666941
cvirNC_035787.1	65854307	65856307	2.244378
cvirNC_035787.1	65861460	65893627	0.8799775
cvirNC_035787.1	65911437	65935138	1.406741
cvirNC_035787.1	65941669	65945783	3.615343
cvirNC_035787.1	65946610	65955003	3.688875
cvirNC_035787.1	65955202	65960112	0.8551174
cvirNC_035787.1	65964027	65965538	0.7166004
cvirNC_035787.1	65969892	65970833	0.1333376
cvirNC_035787.1	65974949	65989173	4.389065
cvirNC_035787.1	66023390	66028532	2.674191
cvirNC_035787.1	66029918	66042420	2.23174
cvirNC_035787.1	66040282	66041391	0.5095926
cvirNC_035787.1	66043767	66074990	1.938469
cvirNC_035787.1	66070497	66071156	0.166469
cvirNC_035787.1	66077286	66089909	0.9232717
cvirNC_035787.1	66089980	66093259	0.0718074
cvirNC_035787.1	66094501	66095641	1.022433
cvirNC_035787.1	66095830	66099079	26.82125
cvirNC_035787.1	66100048	66105495	25.56298
cvirNC_035787.1	66109093	66113474	2.409922
cvirNC_035787.1	66115342	66124035	2.493253
cvirNC_035787.1	66129144	66129215	0.06273787
cvirNC_035787.1	66131169	66137438	2.73417
cvirNC_035787.1	66139742	66163682	1.332956
cvirNC_035787.1	66188230	66189501	0
cvirNC_035787.1	66191963	66193574	0
cvirNC_035787.1	66194662	66207745	2.528312
cvirNC_035787.1	66214090	66215044	0
cvirNC_035787.1	66227743	66228972	0.2199956
cvirNC_035787.1	66238059	66238907	0
cvirNC_035787.1	66242962	66244247	0.06863387
cvirNC_035787.1	66247500	66248516	0.1291893
cvirNC_035787.1	66254184	66270969	0.03333725
cvirNC_035787.1	66257819	66259137	0.1357835
cvirNC_035787.1	66261206	66263625	0.02833062
cvirNC_035787.1	66273184	66274461	0.05557125
cvirNC_035787.1	66277301	66281939	0.06868338
cvirNC_035787.1	66293698	66295524	0.1801794
cvirNC_035787.1	66299543	66302252	0.429056
cvirNC_035787.1	66304869	66316418	0.1779519
cvirNC_035787.1	66311026	66313539	0.9328029
cvirNC_035787.1	66324210	66342149	0.09182037
cvirNC_035787.1	66344782	66361202	0.2058986
cvirNC_035787.1	66349701	66350744	2.908323
cvirNC_035787.1	66362062	66449448	0.420314
cvirNC_035787.1	66459963	66500662	0.2110643
cvirNC_035787.1	66522980	66543530	0.140112
cvirNC_035787.1	66549186	66579401	0.1683061
cvirNC_035787.1	66607433	66623524	0.1263808
cvirNC_035787.1	66654043	66657777	0.9103076
cvirNC_035787.1	66661619	66664404	1.016221
cvirNC_035787.1	66666498	66675848	0.8990892
cvirNC_035787.1	66686448	66696517	0.7396267
cvirNC_035787.1	66697670	66707959	3.922841
cvirNC_035787.1	66708999	66710527	0.3850642
cvirNC_035787.1	66710629	66716215	0.325962
cvirNC_035787.1	66747435	66749902	0.2939611
cvirNC_035787.1	66751092	66753946	0.119129
cvirNC_035787.1	66757325	66772524	0.075032
cvirNC_035787.1	66775160	66806223	0.2272022
cvirNC_035787.1	66809951	66816139	0.2421471
cvirNC_035787.1	66821286	66827418	32.57631
cvirNC_035787.1	66827816	66829581	4.890304
cvirNC_035787.1	66830694	66839060	1.28782
cvirNC_035787.1	66840610	66849177	3.97216
cvirNC_035787.1	66849431	66860227	11.16894
cvirNC_035787.1	66862854	66868202	0
cvirNC_035787.1	66878551	66884191	0
cvirNC_035787.1	66908474	66910379	0.2486529
cvirNC_035787.1	66915393	66916865	0.1260024
cvirNC_035787.1	66917016	66917758	0
cvirNC_035787.1	66923715	66929321	0.1281453
cvirNC_035787.1	66939667	66942043	0.2648532
cvirNC_035787.1	66950035	66957042	0.6708995
cvirNC_035787.1	66975910	66976935	0.1593553
cvirNC_035787.1	66986225	66989600	0.1829513
cvirNC_035787.1	67019268	67026330	0.2063644
cvirNC_035787.1	67046573	67054038	0.4546133
cvirNC_035787.1	67065122	67070392	0.7476393
cvirNC_035787.1	67079920	67081188	0.6019681
cvirNC_035787.1	67090441	67091868	0.7057082
cvirNC_035787.1	67104618	67117483	0.2916484
cvirNC_035787.1	67117092	67118829	1.757265
cvirNC_035787.1	67119042	67120331	0.2783754
cvirNC_035787.1	67120443	67122116	1.356295
cvirNC_035787.1	67125691	67126314	0.4228856
cvirNC_035787.1	67138639	67139175	0.08036275
cvirNC_035787.1	67139493	67150791	0.008090125
cvirNC_035787.1	67152017	67243458	0.1252521
cvirNC_035787.1	67176845	67201626	0.07409349
cvirNC_035787.1	67201786	67212037	0.1823942
cvirNC_035787.1	67224088	67225948	0.05467788
cvirNC_035787.1	67226434	67238627	0.06696325
cvirNC_035787.1	67268426	67284599	0.4327172
cvirNC_035787.1	67296113	67305043	0.3117791
cvirNC_035787.1	67310322	67315572	0.1169398
cvirNC_035787.1	67315606	67322376	0.5967599
cvirNC_035787.1	67331443	67337823	0.7093611
cvirNC_035787.1	67340619	67341357	0.254647
cvirNC_035787.1	67343518	67356817	5.560747
cvirNC_035787.1	67357382	67371130	0.07707925
cvirNC_035787.1	67373786	67380045	1.306912
cvirNC_035787.1	67386959	67433659	0.4449876
cvirNC_035787.1	67451263	67452758	0.3027007
cvirNC_035787.1	67463124	67470431	4.255776
cvirNC_035787.1	67471277	67472249	17.38823
cvirNC_035787.1	67472471	67481084	4.562896
cvirNC_035787.1	67481523	67488560	1.327685
cvirNC_035787.1	67495851	67499975	0.3772495
cvirNC_035787.1	67504042	67517672	0.2712466
cvirNC_035787.1	67537440	67583514	1.502576
cvirNC_035787.1	67587939	67594179	3.380537
cvirNC_035787.1	67595020	67597375	2.957727
cvirNC_035787.1	67595954	67604342	0.6442286
cvirNC_035787.1	67619354	67620607	0.2564997
cvirNC_035787.1	67622532	67623570	0.3441166
cvirNC_035787.1	67627298	67632393	0.508469
cvirNC_035787.1	67638113	67639096	0.3114079
cvirNC_035787.1	67643208	67658513	4.742642
cvirNC_035787.1	67689786	67694982	3.255845
cvirNC_035787.1	67695021	67707791	2.291956
cvirNC_035787.1	67708469	67716235	3.98656
cvirNC_035787.1	67720280	67722984	0.01410675
cvirNC_035787.1	67724678	67736358	1.283506
cvirNC_035787.1	67736396	67739407	0.06444325
cvirNC_035787.1	67740945	67742243	2.065164
cvirNC_035787.1	67742469	67747167	14.46637
