target_id	length	eff_length	est_counts	tpm
rna-XR_002635128.1	2204	2097.72	332.046	486.412
rna-XR_002635839.1	25902	25795.7	4640.13	552.759
rna-XR_002635685.1	875	770.82	1.0678	4.25686
rna-XR_002636528.1	1434	1327.72	0	0
rna-XR_002635943.1	2102	1995.72	21.6877	33.394
rna-XR_002636761.1	6515	6408.72	105.047	50.3695
rna-XR_002636950.1	1620	1513.72	2	4.06012
rna-XR_002636879.1	3340	3233.72	34.1367	32.4395
rna-XR_002636867.1	7477	7370.72	158.154	65.9361
rna-XR_002636868.1	7477	7370.72	158.154	65.9361
rna-XR_002636169.1	3285	3178.72	563.808	545.046
rna-XR_002635877.1	1321	1214.72	77.3533	195.685
rna-XR_002636039.1	1442	1335.72	40	92.0235
rna-XR_002635849.1	1032	925.72	73.2798	243.253
rna-XR_002636227.1	576	473.634	2	12.976
rna-XR_002636216.1	603	500.303	0	0
rna-XR_002636954.1	776	672.084	5	22.8613
rna-XR_002635928.1	1489	1382.72	0	0
rna-XR_002636937.1	936	830.865	88.7333	328.179
rna-XR_002636077.1	1186	1079.72	0	0
rna-XR_002635947.1	1089	982.72	0	0
rna-XR_002635861.1	3289	3182.72	335.409	323.84
rna-XR_002636121.1	14490	14383.7	58.0257	12.3966
rna-XR_002636132.1	1979	1872.72	0	0
rna-XR_002635939.1	2408	2301.72	17.5337	23.4086
rna-XR_002636276.1	2069	1962.72	87	136.212
rna-XR_002636275.1	2685	2578.72	4	4.76661
rna-XR_002636277.1	2503	2396.72	15	19.2322
rna-XR_002636234.1	4723	4616.72	375.462	249.912
rna-XR_002636025.1	4959	4852.72	294.547	186.519
rna-XR_002635914.1	784	679.984	9	40.6722
rna-XR_002636587.1	12296	12189.7	106.206	26.7739
rna-XR_002636590.1	12296	12189.7	106.206	26.7739
rna-XR_002636591.1	12296	12189.7	106.206	26.7739
rna-XR_002636588.1	12062	11955.7	0.00202637	0.000520832
rna-XR_002636589.1	8840	8733.72	0	0
rna-XR_002636592.1	14029	13922.7	566.562	125.048
rna-XR_002636593.1	14029	13922.7	566.562	125.048
rna-XR_002636960.1	942	836.803	71	260.729
rna-XR_002635872.1	3030	2923.72	484.797	509.539
rna-XR_002635873.1	560	457.774	37.5375	251.981
rna-XR_002635896.1	1875	1768.72	0	0
rna-XR_002636475.1	3108	3001.72	34.6172	35.4385
rna-XR_002636045.1	4783	4676.72	205	134.7
rna-XR_002636880.1	1776	1669.72	17.7352	32.6398
rna-XR_002636881.1	761	657.133	1.36116	6.36516
rna-XR_002636944.1	1047	940.72	0	0
rna-XR_002635876.1	6291	6184.72	220.426	109.521
rna-XR_002636888.1	1340	1233.72	118.629	295.48
rna-XR_002635976.1	2780	2673.72	202.865	233.155
rna-XR_002636229.1	855	750.932	44	180.055
rna-XR_002636609.1	1147	1040.72	11.0304	32.5696
rna-XR_002635862.1	935	829.865	169.979	629.422
rna-XR_002636330.1	6914	6807.72	494.8	223.348
rna-XR_002636063.1	2245	2138.72	99.3086	142.688
rna-XR_002636050.1	2084	1977.72	74	114.98
rna-XR_002636375.1	971	865.172	13	46.1737
rna-XR_002636374.1	5724	5617.72	72.0598	39.4173
rna-XR_002636883.1	7705	7598.72	35	14.1541
rna-XR_002636327.1	9849	9742.72	387.068	122.085
rna-XR_002636328.1	5347	5240.72	676.963	396.943
rna-XR_002636322.1	23156	23049.7	670.742	89.422
rna-XR_002636323.1	23156	23049.7	670.742	89.422
rna-XR_002636329.1	1237	1130.72	11.0991	30.1638
rna-XR_002636324.1	35214	35107.7	517.699	45.3137
rna-XR_002636326.1	35214	35107.7	517.699	45.3137
rna-XR_002636325.1	28146	28039.7	227.477	24.9298
rna-XR_002635942.1	1533	1426.72	14.7181	31.7006
rna-XR_002636130.1	700	596.461	23.3036	120.059
rna-XR_002636886.1	929	824.048	245.809	916.64
rna-XR_002636064.1	4359	4252.72	303.215	219.098
rna-XR_002636065.1	4035	3928.72	0	0
rna-XR_002636209.1	1900	1793.72	211.442	362.235
rna-XR_002636210.1	3173	3066.72	424.272	425.133
rna-XR_002636019.1	8257	8150.72	478.639	180.454
rna-XR_002636971.1	1414	1307.72	1701.43	3998.1
rna-XR_002636968.1	5253	5146.72	137.542	82.1218
rna-XR_002636843.1	6503	6396.72	137.246	65.9321
rna-XR_002636841.1	7398	7291.72	2.86583	1.20774
rna-XR_002636842.1	7398	7291.72	2.86583	1.20774
rna-XR_002636844.1	7398	7291.72	2.86583	1.20774
rna-XR_002636044.1	6584	6477.72	14.3117	6.78925
rna-XR_002636390.1	1818	1711.72	0	0
rna-XR_002636301.1	1910	1803.72	0	0
rna-XR_002636300.1	3721	3614.72	278.34	236.622
rna-XR_002636355.1	11804	11697.7	0.000211447	5.55461e-05
rna-XR_002636354.1	12029	11922.7	131.246	33.8271
rna-XR_002636353.1	10758	10651.7	0	0
rna-XR_002636357.1	10762	10655.7	0	0
rna-XR_002636356.1	10762	10655.7	0	0
rna-XR_002636997.1	1422	1315.72	9	21.02
rna-XR_002636828.1	1035	928.72	95.6815	316.59
rna-XR_002636386.1	3776	3669.72	21.8075	18.2611
rna-XR_002636387.1	3776	3669.72	21.8075	18.2611
rna-XR_002636389.1	488	386.815	0	0
rna-XR_002636388.1	2456	2349.72	4	5.23116
rna-XR_002635901.1	1548	1441.72	3.03935	6.47819
rna-XR_002636247.1	2098	1991.72	0	0
rna-XR_002636906.1	3752	3645.72	11.8013	9.94721
rna-XR_002636274.1	917	812.411	10	37.8249
rna-XR_002636621.1	647	543.881	19.5995	110.737
rna-XR_002636622.1	1251	1144.72	147	394.614
rna-XR_002636623.1	4751	4644.72	893.399	591.072
rna-XR_002636620.1	2192	2085.72	2	2.94665
rna-XR_002635974.1	1788	1681.72	8.28951	15.1471
rna-XR_002635973.1	1210	1103.72	0	0
rna-XR_002635863.1	3413	3306.72	7.7151	7.16966
rna-XR_002636541.1	3394	3287.72	13.6008	12.7123
rna-XR_002635959.1	10123	10016.7	1675.23	513.928
rna-XR_002635961.1	758	654.133	0	0
rna-XR_002635960.1	1621	1514.72	4	8.11487
rna-XR_002635958.1	6420	6313.72	48.9395	23.8193
rna-XR_002636264.1	3157	3050.72	268.594	270.551
rna-XR_002636261.1	9119	9012.72	0.299944	0.102268
rna-XR_002636262.1	9582	9475.72	0	0
rna-XR_002636260.1	10069	9962.72	57.7143	17.8016
rna-XR_002636263.1	1486	1379.72	443	986.658
rna-XR_002636258.1	4355	4248.72	0	0
rna-XR_002636259.1	2900	2793.72	1.75411	1.92943
rna-XR_002636257.1	4260	4153.72	0	0
rna-XR_002636850.1	1885	1778.72	29	50.1008
rna-XR_002636878.1	2575	2468.72	9.95025	12.3856
rna-XR_002636877.1	2919	2812.72	13.4546	14.6994
rna-XR_002636613.1	3802	3695.72	16.8513	14.0116
rna-XR_002636426.1	655	551.84	0	0
rna-XR_002635985.1	6393	6286.72	5.91884	2.89312
rna-XR_002635987.1	6380	6273.72	20.6278	10.1037
rna-XR_002635986.1	6385	6278.72	8.27855	4.0517
rna-XR_002636075.1	2998	2891.72	30.5516	32.4662
rna-XR_002636742.1	3198	3091.72	67.5369	67.1267
rna-XR_002636741.1	1726	1619.72	37.4428	71.0367
rna-XR_002635940.1	534	432.106	16.1862	115.109
rna-XR_002636928.1	5847	5740.72	656.03	351.165
rna-XR_002635993.1	1317	1210.72	5	12.6905
rna-XR_002636081.1	676	572.591	7	37.5671
rna-XR_002635968.1	1228	1121.72	17	46.5713
rna-XR_002636936.1	2543	2436.72	22.7254	28.6589
rna-XR_002636999.1	2422	2315.72	2	2.65398
rna-XR_002636122.1	1384	1277.72	10.313	24.8029
rna-XR_002636722.1	3265	3158.72	21	20.4297
rna-XR_002636080.1	2064	1957.72	248.811	390.546
rna-XR_002635975.1	2483	2376.72	33.4799	43.2873
rna-XR_002636908.1	33742	33635.7	2741.74	250.484
rna-XR_002636948.1	4746	4639.72	592.349	392.319
rna-XR_002636755.1	5353	5246.72	225.864	132.286
rna-XR_002636756.1	5353	5246.72	225.864	132.286
rna-XR_002636757.1	5353	5246.72	225.864	132.286
rna-XR_002635927.1	2691	2584.72	243.169	289.1
rna-XR_002636026.1	1154	1047.72	176.558	517.842
rna-XR_002636854.1	3115	3008.72	197	201.205
rna-XR_002636292.1	1879	1772.72	1.78639	3.09664
rna-XR_002636615.1	4496	4389.72	1.43957	1.00774
rna-XR_002636614.1	4490	4383.72	6.90192	4.83817
rna-XR_002636304.1	2422	2315.72	127.62	169.351
rna-XR_002636191.1	2680	2573.72	63.1591	75.4099
rna-XR_002636759.1	3272	3165.72	0	0
rna-XR_002636293.1	2034	1927.72	5	7.9704
rna-XR_002636462.1	14029	13922.7	135.045	29.8063
rna-XR_002636461.1	14036	13929.7	75.9117	16.7464
rna-XR_002636463.1	14036	13929.7	75.9117	16.7464
rna-XR_002636473.1	23265	23158.7	1751	232.341
rna-XR_002636466.1	17981	17874.7	46.7394	8.03523
rna-XR_002636467.1	17981	17874.7	46.7394	8.03523
rna-XR_002636469.1	17981	17874.7	46.7394	8.03523
rna-XR_002636468.1	15647	15540.7	123.562	24.4324
rna-XR_002636470.1	1195	1088.72	3	8.46758
rna-XR_002636471.1	11251	11144.7	0	0
rna-XR_002636472.1	24291	24184.7	793.836	100.866
rna-XR_002636464.1	10199	10092.7	50.6212	15.4127
rna-XR_002636465.1	10199	10092.7	50.6212	15.4127
rna-XR_002636148.1	1122	1015.72	2.14546	6.49082
rna-XR_002635915.1	809	704.932	0	0
rna-XR_002636124.1	1095	988.72	19	59.052
rna-XR_002636083.1	459	357.955	47.7278	409.73
rna-XR_002636856.1	16442	16335.7	0.172651	0.0324777
rna-XR_002636857.1	16442	16335.7	0.172651	0.0324777
rna-XR_002636860.1	16441	16334.7	0.185199	0.0348402
rna-XR_002636858.1	16428	16321.7	0.461202	0.086832
rna-XR_002636859.1	16308	16201.7	2170.67	411.705
rna-XR_002635903.1	1734	1627.72	5.9113	11.1598
rna-XR_002636298.1	981	874.785	8.07007	28.3485
rna-XR_002635989.1	2232	2125.72	5	7.228
rna-XR_002636840.1	1679	1572.72	4	7.8156
rna-XR_002636763.1	2181	2074.72	35.6992	52.8754
rna-XR_002636822.1	2125	2018.72	0	0
rna-XR_002636821.1	2129	2022.72	21.1494	32.1305
rna-XR_002636625.1	3094	2987.72	122.996	126.504
rna-XR_002635857.1	7367	7260.72	40.8909	17.3062
rna-XR_002636951.1	2298	2191.72	12.972	18.1876
rna-XR_002636952.1	2298	2191.72	12.972	18.1876
rna-XR_002636271.1	2272	2165.72	56.6486	80.3787
rna-XR_002636270.1	3168	3061.72	22.079	22.1599
rna-XR_002636273.1	3309	3202.72	22.2367	21.3357
rna-XR_002636272.1	2117	2010.72	22.5612	34.4798
rna-XR_002635893.1	2416	2309.72	102.2	135.97
rna-XR_002635906.1	2481	2374.72	141.27	182.807
rna-XR_002636149.1	1140	1033.72	0	0
rna-XR_002636874.1	2932	2825.72	43.8799	47.7189
rna-XR_002636746.1	1292	1185.72	32	82.9319
rna-XR_002636542.1	686	582.548	7	36.925
rna-XR_002636545.1	6045	5938.72	559.084	289.293
rna-XR_002636839.1	883	778.82	10.836	42.7549
rna-XR_002636838.1	1255	1148.72	2	5.3502
rna-XR_002636309.1	2451	2344.72	131.49	172.327
rna-XR_002636017.1	1014	907.72	3	10.156
rna-XR_002636348.1	708	604.461	0	0
rna-XR_002636346.1	3110	3003.72	70.1687	71.7857
rna-XR_002636349.1	906	801.471	1	3.83413
rna-XR_002636332.1	7604	7497.72	0.608239	0.249287
rna-XR_002636333.1	7604	7497.72	0.608239	0.249287
rna-XR_002636334.1	7604	7497.72	0.608239	0.249287
rna-XR_002636335.1	7604	7497.72	0.608239	0.249287
rna-XR_002636336.1	7604	7497.72	0.608239	0.249287
rna-XR_002636337.1	7604	7497.72	0.608239	0.249287
rna-XR_002636338.1	7604	7497.72	0.608239	0.249287
rna-XR_002636339.1	7604	7497.72	0.608239	0.249287
rna-XR_002636340.1	7604	7497.72	0.608239	0.249287
rna-XR_002636341.1	7604	7497.72	0.608239	0.249287
rna-XR_002636342.1	7604	7497.72	0.608239	0.249287
rna-XR_002636343.1	7604	7497.72	0.608239	0.249287
rna-XR_002636344.1	7604	7497.72	0.608239	0.249287
rna-XR_002636345.1	7604	7497.72	0.608239	0.249287
rna-XR_002636347.1	4781	4674.72	47	30.8956
rna-XR_002636076.1	1587	1480.72	3.69338	7.66488
rna-XR_002636305.1	550	447.976	0	0
rna-XR_002636195.1	1924	1817.72	9.60478	16.2373
rna-XR_002636907.1	1952	1845.72	6.39666	10.6498
rna-XR_002636847.1	1829	1722.72	0	0
rna-XR_002636848.1	3819	3712.72	2355.73	1949.79
rna-XR_002636832.1	4357	4250.72	138.551	100.161
rna-XR_002636923.1	2259	2152.72	1.00765	1.43838
rna-XR_002636232.1	381	280.656	2	21.8982
rna-XR_002636231.1	804	699.932	11	48.2937
rna-XR_002636233.1	1093	986.72	3	9.34289
rna-XR_002636831.1	4079	3972.72	342.937	265.266
rna-XR_002635963.1	3792	3685.72	2.20544	1.83877
rna-XR_002636598.1	2255	2148.72	65.0552	93.0371
rna-XR_002636480.1	1387	1280.72	0	0
rna-XR_002636477.1	2825	2718.72	24.9685	28.2217
rna-XR_002636476.1	2112	2005.72	81.2536	124.488
rna-XR_002636479.1	2910	2803.72	4	4.38409
rna-XR_002636478.1	958	852.615	2	7.20827
rna-XR_002636117.1	16857	16750.7	1143.03	209.69
rna-XR_002636118.1	2437	2330.72	1125.99	1484.57
rna-XR_002636115.1	2682	2575.72	46.5	55.4764
rna-XR_002636116.1	2682	2575.72	46.5	55.4764
rna-XR_002636114.1	4094	3987.72	12	9.24721
rna-XR_002636113.1	2142	2035.72	5.49902	8.30083
rna-XR_002636415.1	10116	10009.7	566.688	173.971
rna-XR_002636823.1	2981	2874.72	72.8798	77.9051
rna-XR_002636154.1	4216	4109.72	81.6664	61.064
rna-XR_002636152.1	1097	990.72	25.4166	78.8351
rna-XR_002636156.1	5076	4969.72	48.2083	29.8088
rna-XR_002636155.1	1103	996.72	6	18.4983
rna-XR_002636151.1	758	654.133	2.1796	10.2392
rna-XR_002636153.1	777	673.084	2.35543	10.7536
rna-XR_002636876.1	1298	1191.72	4	10.3143
rna-XR_002635846.1	988	881.785	0	0
rna-XR_002635964.1	814	709.932	23	99.5554
rna-XR_002636221.1	5657	5550.72	89.1498	49.3543
rna-XR_002636367.1	4467	4360.72	98	69.0593
rna-XR_002635996.1	2655	2548.72	7.05647	8.50784
rna-XR_002636447.1	1456	1349.72	19	43.2577
rna-XR_002636442.1	6602	6495.72	0	0
rna-XR_002636443.1	6602	6495.72	0	0
rna-XR_002636445.1	6917	6810.72	0	0
rna-XR_002636444.1	11544	11437.7	667.397	179.308
rna-XR_002636446.1	476	374.872	23	188.538
rna-XR_002636366.1	1835	1728.72	6	10.6655
rna-XR_002636520.1	5696	5589.72	638.822	351.192
rna-XR_002636519.1	10854	10747.7	52.739	15.0789
rna-XR_002636521.1	2505	2398.72	47.9044	61.3691
rna-XR_002636248.1	668	564.675	7	38.0937
rna-XR_002636809.1	1172	1065.72	29	83.6198
rna-XR_002636800.1	1499	1392.72	20.4631	45.1504
rna-XR_002636799.1	670	566.675	0	0
rna-XR_002636789.1	1809	1702.72	114.323	206.321
rna-XR_002636805.1	10196	10089.7	382.838	116.598
rna-XR_002636786.1	26675	26568.7	1219.77	141.078
rna-XR_002636787.1	26674	26567.7	69.8916	8.08397
rna-XR_002636788.1	26674	26567.7	69.8916	8.08397
rna-XR_002636784.1	23075	22968.7	0	0
rna-XR_002636785.1	26673	26566.7	72.9724	8.44063
rna-XR_002636782.1	26672	26565.7	14.5485	1.68288
rna-XR_002636783.1	23948	23841.7	1633.07	210.485
rna-XR_002636794.1	4657	4550.72	32.7081	22.0866
rna-XR_002636798.1	4612	4505.72	0	0
rna-XR_002636796.1	4603	4496.72	0	0
rna-XR_002636795.1	4283	4176.72	0	0
rna-XR_002636797.1	4283	4176.72	0	0
rna-XR_002636801.1	3474	3367.72	4.17536	3.80988
rna-XR_002636790.1	2108	2001.72	20.5056	31.4791
rna-XR_002636791.1	2108	2001.72	20.5056	31.4791
rna-XR_002636792.1	1479	1372.72	0	0
rna-XR_002636793.1	1479	1372.72	0	0
rna-XR_002636810.1	1914	1807.72	48	81.5951
rna-XR_002636806.1	992	885.72	19	65.9191
rna-XR_002636808.1	1670	1563.72	49.8582	97.9787
rna-XR_002636802.1	6016	5909.72	14.6245	7.60447
rna-XR_002636807.1	27303	27196.7	1113.86	125.854
rna-XR_002636803.1	1572	1465.72	159	333.35
rna-XR_002636804.1	1246	1139.72	6	16.1773
rna-XR_002636811.1	725	621.416	24	118.681
rna-XR_002636147.1	4337	4230.72	63.9117	46.4216
rna-XR_002635884.1	1000	893.72	136.525	469.423
rna-XR_002635935.1	1125	1018.72	193.41	583.417
rna-XR_002636617.1	2310	2203.72	79.771	111.235
rna-XR_002635924.1	2602	2495.72	35.9287	44.2384
rna-XR_002635925.1	1224	1117.72	16.8033	46.1971
rna-XR_002635920.1	16844	16737.7	1168.24	214.482
rna-XR_002635922.1	18953	18846.7	49.1341	8.01126
rna-XR_002635918.1	18969	18862.7	18.5796	3.02682
rna-XR_002635921.1	18969	18862.7	18.5796	3.02682
rna-XR_002635919.1	18968	18861.7	19.7434	3.21659
rna-XR_002635923.1	18968	18861.7	19.7434	3.21659
rna-XR_002636586.1	1372	1265.72	470.469	1142.21
rna-XR_002636753.1	2412	2305.72	0	0
rna-XR_002636754.1	2412	2305.72	0	0
rna-XR_002636417.1	7429	7322.72	163.988	68.8167
rna-XR_002636418.1	1314	1207.72	238	605.57
rna-XR_002636905.1	1474	1367.72	154.538	347.211
rna-XR_002636097.1	863	758.877	14.2504	57.7047
rna-XR_002636218.1	2104	1997.72	55.0313	84.6505
rna-XR_002636736.1	2156	2049.72	0	0
rna-XR_002636733.1	905	800.471	2.74497	10.5377
rna-XR_002636728.1	2956	2849.72	2.07198	2.23428
rna-XR_002636730.1	1527	1420.72	24.9227	53.9064
rna-XR_002636729.1	2953	2846.72	6.92802	7.47857
rna-XR_002636734.1	764	660.133	3.99366	18.5906
rna-XR_002636735.1	2567	2460.72	6	7.49278
rna-XR_002636731.1	849	744.932	48	198.006
rna-XR_002636732.1	2706	2599.72	3	3.54608
rna-XR_002636738.1	2355	2248.72	182.23	249.022
rna-XR_002636737.1	694	590.461	19.8184	103.141
rna-XR_002636194.1	1011	904.72	3.85877	13.1066
rna-XR_002635908.1	1816	1709.72	15.2252	27.3648
rna-XR_002635909.1	2962	2855.72	34	36.5862
rna-XR_002636098.1	544	442.01	1.22601	8.52347
rna-XR_002636241.1	1899	1792.72	187.84	321.981
rna-XR_002636243.1	3634	3527.72	213.649	186.107
rna-XR_002636242.1	3163	3056.72	0	0
rna-XR_002636244.1	881	776.82	97.0445	383.888
rna-XR_002636439.1	5822	5715.72	141.53	76.0908
rna-XR_002636440.1	5822	5715.72	141.53	76.0908
rna-XR_002636835.1	3180	3073.72	134.871	134.837
rna-XR_002636119.1	3490	3383.72	7.1533	6.4963
rna-XR_002636099.1	1086	979.72	22.318	70.0014
rna-XR_002636101.1	944	838.803	7.37049	27.0017
rna-XR_002636100.1	3050	2943.72	61.9939	64.7153
rna-XR_002636285.1	2028	1921.72	17	27.184
rna-XR_002636283.1	3072	2965.72	49.8859	51.6894
rna-XR_002636282.1	1253	1146.72	0	0
rna-XR_002636284.1	1253	1146.72	0	0
rna-XR_002636288.1	14160	14053.7	596.025	130.325
rna-XR_002636287.1	1305	1198.72	0	0
rna-XR_002636286.1	1025	918.72	0	0
rna-XR_002636165.1	2600	2493.72	10	12.3227
rna-XR_002636164.1	1478	1371.72	54	120.971
rna-XR_002636166.1	2857	2750.72	174.832	195.312
rna-XR_002636167.1	1379	1272.72	92	222.131
rna-XR_002635917.1	2545	2438.72	84	105.845
rna-XR_002635916.1	1547	1440.72	67.501	143.974
rna-XR_002635869.1	11439	11332.7	435.501	118.089
rna-XR_002636602.1	3748	3641.72	21.3518	18.017
rna-XR_002635980.1	11872	11765.7	65.6945	17.1579
rna-XR_002635981.1	12572	12465.7	43.7932	10.7955
rna-XR_002636836.1	23816	23709.7	2074.76	268.903
rna-XR_002636546.1	2434	2327.72	25.2102	33.2812
rna-XR_002636035.1	1005	898.72	22.2995	76.2474
rna-XR_002636037.1	14732	14625.7	2070.68	435.061
rna-XR_002636036.1	11232	11125.7	68.7085	18.9774
rna-XR_002636033.1	4475	4368.72	230.258	161.963
rna-XR_002636034.1	2119	2012.72	13.2431	20.219
rna-XR_002636106.1	1569	1462.72	35.7928	75.1949
rna-XR_002636104.1	2938	2831.72	426.535	462.87
rna-XR_002636107.1	462	360.955	1.42029	12.0915
rna-XR_002636105.1	1706	1599.72	5	9.60462
rna-XR_002636252.1	1475	1368.72	3.19868	7.18142
rna-XR_002635907.1	2426	2319.72	1.112	1.47307
rna-XR_002636238.1	2266	2159.72	0	0
rna-XR_002636852.1	1023	916.72	21.9403	73.5462
rna-XR_002636408.1	4498	4391.72	227.612	159.263
rna-XR_002636407.1	7014	6907.72	35.108	15.618
rna-XR_002636409.1	2101	1994.72	18.8013	28.9641
rna-XR_002636401.1	11772	11665.7	13.0508	3.43779
rna-XR_002636402.1	11772	11665.7	13.0508	3.43779
rna-XR_002636403.1	11772	11665.7	13.0508	3.43779
rna-XR_002636404.1	11772	11665.7	13.0508	3.43779
rna-XR_002636406.1	11772	11665.7	13.0508	3.43779
rna-XR_002636405.1	11726	11619.7	0	0
rna-XR_002635970.1	1869	1762.72	148.401	258.706
rna-XR_002636966.1	2708	2601.72	4.944	5.83945
rna-XR_002636967.1	2708	2601.72	4.944	5.83945
rna-XR_002635859.1	942	836.803	80	293.779
rna-XR_002635860.1	5342	5235.72	329.297	193.27
rna-XR_002636515.1	735	631.323	0	0
rna-XR_002636505.1	1165	1058.72	598.118	1736.04
rna-XR_002636499.1	11008	10901.7	53.395	15.0508
rna-XR_002636498.1	5590	5483.72	0.0566335	0.031736
rna-XR_002636507.1	357	256.856	9.34959	111.855
rna-XR_002636510.1	317	217.445	0	0
rna-XR_002636509.1	513	411.547	0	0
rna-XR_002636494.1	4639	4532.72	1082.83	734.099
rna-XR_002636495.1	4146	4039.72	90.2446	68.6474
rna-XR_002636504.1	896	791.588	46.35	179.931
rna-XR_002636513.1	540	438.01	75.0249	526.352
rna-XR_002636503.1	3928	3821.72	388.415	312.314
rna-XR_002636514.1	536	434.074	21	148.665
rna-XR_002636500.1	8945	8838.72	585.257	203.475
rna-XR_002636501.1	8945	8838.72	585.257	203.475
rna-XR_002636502.1	8945	8838.72	585.257	203.475
rna-XR_002636511.1	933	827.926	11.1619	41.4286
rna-XR_002636496.1	10845	10738.7	1821.72	521.295
rna-XR_002636497.1	10844	10737.7	441.053	126.221
rna-XR_002636508.1	3261	3154.72	329.872	321.32
rna-XR_002636820.1	5112	5005.72	158	96.9939
rna-XR_002635969.1	3182	3075.72	168.657	168.505
rna-XR_002636655.1	5524	5417.72	70.3133	39.8818
rna-XR_002636656.1	5524	5417.72	70.3133	39.8818
rna-XR_002636657.1	5524	5417.72	70.3133	39.8818
rna-XR_002636658.1	5524	5417.72	70.3133	39.8818
rna-XR_002636662.1	7572	7465.72	564.04	232.163
rna-XR_002636660.1	1627	1520.72	0	0
rna-XR_002636659.1	660	556.799	26	143.492
rna-XR_002636663.1	19993	19886.7	953.473	147.333
rna-XR_002636661.1	16820	16713.7	581.292	106.875
rna-XR_002636067.1	10022	9915.72	117.177	36.3137
rna-XR_002636068.1	10009	9902.72	526.963	163.523
rna-XR_002636919.1	1525	1418.72	603.885	1308.01
rna-XR_002636939.1	8878	8771.72	1067.46	373.958
rna-XR_002636940.1	27476	27369.7	1434.84	161.097
rna-XR_002636005.1	751	647.133	0	0
rna-XR_002636004.1	748	644.133	0	0
rna-XR_002636669.1	1054	947.72	10.1976	33.0653
rna-XR_002635926.1	4388	4281.72	284.31	204.046
rna-XR_002636290.1	5526	5419.72	146.191	82.8892
rna-XR_002636945.1	2409	2302.72	291.708	389.279
rna-XR_002636003.1	6330	6223.72	0	0
rna-XR_002636002.1	7757	7650.72	12.3387	4.95587
rna-XR_002636946.1	3131	3024.72	38.1375	38.7455
rna-XR_002636909.1	1972	1865.72	76.1912	125.491
rna-XR_002636605.1	2480	2373.72	88.9429	115.143
rna-XR_002636235.1	2790	2683.72	46	52.6714
rna-XR_002636175.1	10835	10728.7	491.646	140.818
rna-XR_002636601.1	6539	6432.72	83.3242	39.8043
rna-XR_002636393.1	1301	1194.72	0	0
rna-XR_002636724.1	929	824.048	87	324.43
rna-XR_002636022.1	802	697.932	38.2201	168.28
rna-XR_002636021.1	295	195.859	129.405	2030.3
rna-XR_002636921.1	1109	1002.72	27.6473	84.7279
rna-XR_002636303.1	17160	17053.7	175.296	31.5868
rna-XR_002636758.1	2863	2756.72	252	280.907
rna-XR_002636956.1	10597	10490.7	11.8826	3.48065
rna-XR_002636957.1	10597	10490.7	11.8826	3.48065
rna-XR_002636958.1	10602	10495.7	6.88268	2.01511
rna-XR_002636959.1	10606	10499.7	4.4475	1.30164
rna-XR_002636534.1	2238	2131.72	75.2925	108.536
rna-XR_002636533.1	1785	1678.72	75.7075	138.584
rna-XR_002636038.1	6106	5999.72	93.2559	47.7639
rna-XR_002636875.1	1103	996.72	41.1017	126.719
rna-XR_002635984.1	3101	2994.72	72.151	74.0355
rna-XR_002635982.1	2947	2840.72	2.52578e-06	2.73225e-06
rna-XR_002635983.1	2692	2585.72	77.0341	91.5494
rna-XR_002636250.1	1141	1034.72	6.45523	19.1709
rna-XR_002636915.1	1081	974.72	0	0
rna-XR_002636056.1	4188	4081.72	0.0696071	0.052404
rna-XR_002636055.1	4181	4074.72	0.497652	0.375303
rna-XR_002636054.1	4175	4068.72	2.69357	2.03435
rna-XR_002636862.1	1474	1367.72	29	65.1561
rna-XR_002636220.1	2517	2410.72	2.01122	2.5637
rna-XR_002635971.1	4624	4517.72	338	229.907
rna-XR_002635972.1	2201	2094.72	344.16	504.881
rna-XR_002636012.1	7136	7029.72	1141.69	499.074
rna-XR_002636007.1	11926	11819.7	26.9911	7.01725
rna-XR_002636008.1	24868	24761.7	987.127	122.503
rna-XR_002636011.1	11787	11680.7	737.815	194.103
rna-XR_002636009.1	4660	4553.72	0	0
rna-XR_002636010.1	960	854.489	267	960.193
rna-XR_002635851.1	2284	2177.72	91.33	128.874
rna-XR_002635850.1	2325	2218.72	1.66996	2.31291
rna-XR_002636539.1	773	669.084	90.909	417.523
rna-XR_002636423.1	3382	3275.72	32.3936	30.3883
rna-XR_002636424.1	3382	3275.72	32.3936	30.3883
rna-XR_002636425.1	1843	1736.72	3	5.30818
rna-XR_002636993.1	2842	2735.72	48.0138	53.9322
rna-XR_002636897.1	1950	1843.72	143.282	238.809
rna-XR_002636896.1	957	851.615	10.7424	38.7624
rna-XR_002636900.1	2301	2194.72	205.697	288.007
rna-XR_002636899.1	1607	1500.72	270.555	554
rna-XR_002636898.1	2212	2105.72	12.2729	17.9102
rna-XR_002636197.1	5520	5413.72	225.724	128.126
rna-XR_002636196.1	3078	2971.72	89.7727	92.8305
rna-XR_002636645.1	2927	2820.72	85	92.6004
rna-XR_002636646.1	1821	1714.72	6.80089	12.1878
rna-XR_002636631.1	10612	10505.7	0	0
rna-XR_002636629.1	10808	10701.7	0	0
rna-XR_002636630.1	10808	10701.7	0	0
rna-XR_002636632.1	10808	10701.7	0	0
rna-XR_002636635.1	10808	10701.7	0	0
rna-XR_002636636.1	10808	10701.7	0	0
rna-XR_002636637.1	10808	10701.7	0	0
rna-XR_002636638.1	10808	10701.7	0	0
rna-XR_002636640.1	10808	10701.7	0	0
