target_id	length	eff_length	est_counts	tpm
rna-XR_002636613.1	3802	3692.31	0	0
rna-XR_002636426.1	655	549.592	0	0
rna-XR_002635985.1	6393	6283.31	9.97548	7.21893
rna-XR_002635987.1	6380	6270.31	0.163079	0.11826
rna-XR_002635986.1	6385	6275.31	0.715924	0.518751
rna-XR_002636075.1	2998	2888.31	11.6008	18.263
rna-XR_002636742.1	3198	3088.31	59.7142	87.9192
rna-XR_002636741.1	1726	1616.31	42.7783	120.345
rna-XR_002635940.1	534	430.211	5.31884	56.2164
rna-XR_002636928.1	5847	5737.31	427.387	338.719
rna-XR_002635993.1	1317	1207.31	15	56.4937
rna-XR_002636081.1	676	570.335	11	87.698
rna-XR_002635968.1	1228	1118.31	15	60.9897
rna-XR_002636936.1	2543	2433.31	80.3954	150.231
rna-XR_002636999.1	2422	2312.31	20	39.3288
rna-XR_002636122.1	1384	1274.31	2.32176	8.28455
rna-XR_002636722.1	3265	3155.31	15.0744	21.7232
rna-XR_002636080.1	2064	1954.31	266.296	619.58
rna-XR_002635975.1	2483	2373.31	17.2754	33.0979
rna-XR_002636908.1	33742	33632.3	2398.89	324.325
rna-XR_002636948.1	4746	4636.31	490.287	480.845
rna-XR_002636755.1	5353	5243.31	127.084	110.208
rna-XR_002636756.1	5353	5243.31	127.084	110.208
rna-XR_002636757.1	5353	5243.31	127.084	110.208
rna-XR_002635927.1	2691	2581.31	181.659	319.996
rna-XR_002636026.1	1154	1044.31	85.4516	372.064
rna-XR_002636854.1	3115	3005.31	248	375.223
rna-XR_002636292.1	1879	1769.31	0	0
rna-XR_002636615.1	4496	4386.31	1.60912	1.66808
rna-XR_002636614.1	4490	4380.31	7.61923	7.90922
rna-XR_002636304.1	2422	2312.31	123.703	243.255
rna-XR_002636191.1	2680	2570.31	37.9517	67.1388
rna-XR_002636759.1	3272	3162.31	1.04289	1.49955
rna-XR_002636293.1	2034	1924.31	4	9.45175
rna-XR_002636462.1	14029	13919.3	127.368	41.6073
rna-XR_002636461.1	14036	13926.3	71.9471	23.4912
rna-XR_002636463.1	14036	13926.3	71.9471	23.4912
rna-XR_002636473.1	23265	23155.3	1214.48	238.489
rna-XR_002636466.1	17981	17871.3	31.6578	8.05475
rna-XR_002636467.1	17981	17871.3	31.6578	8.05475
rna-XR_002636469.1	17981	17871.3	31.6578	8.05475
rna-XR_002636468.1	15647	15537.3	62.0324	18.1539
rna-XR_002636470.1	1195	1085.31	3	12.5688
rna-XR_002636471.1	11251	11141.3	0	0
rna-XR_002636472.1	24291	24181.3	448.961	84.4222
rna-XR_002636464.1	10199	10089.3	37.1267	16.7321
rna-XR_002636465.1	10199	10089.3	37.1267	16.7321
rna-XR_002636148.1	1122	1012.31	13.1876	59.235
rna-XR_002635915.1	809	702.314	0	0
rna-XR_002636124.1	1095	985.31	5	23.0741
rna-XR_002636083.1	459	356.031	26.0478	332.668
rna-XR_002636856.1	16442	16332.3	0.119969	0.0334001
rna-XR_002636857.1	16442	16332.3	0.119969	0.0334001
rna-XR_002636860.1	16441	16331.3	0.128611	0.0358082
rna-XR_002636858.1	16428	16318.3	0.317801	0.0885537
rna-XR_002636859.1	16308	16198.3	1391.78	390.688
rna-XR_002635903.1	1734	1624.31	13.3714	37.4314
rna-XR_002636298.1	981	871.376	12	62.6185
rna-XR_002635989.1	2232	2122.31	9	19.2824
rna-XR_002636840.1	1679	1569.31	5	14.4873
rna-XR_002636763.1	2181	2071.31	21.0566	46.2243
rna-XR_002636822.1	2125	2015.31	0.000135567	0.000305873
rna-XR_002636821.1	2129	2019.31	32.1333	72.3568
rna-XR_002636625.1	3094	2984.31	79.7617	121.528
rna-XR_002635857.1	7367	7257.31	14.402	9.02348
rna-XR_002636951.1	2298	2188.31	7.55413	15.6965
rna-XR_002636952.1	2298	2188.31	7.55413	15.6965
rna-XR_002636271.1	2272	2162.31	25.0744	52.7278
rna-XR_002636270.1	3168	3058.31	31.5521	46.9109
rna-XR_002636273.1	3309	3199.31	19.3218	27.4612
rna-XR_002636272.1	2117	2007.31	10.8241	24.5192
rna-XR_002635893.1	2416	2306.31	87.1868	171.894
rna-XR_002635906.1	2481	2371.31	95.3367	182.81
rna-XR_002636149.1	1140	1030.31	0	0
rna-XR_002636874.1	2932	2822.31	40.8506	65.8144
rna-XR_002636746.1	1292	1182.31	0	0
rna-XR_002636542.1	686	580.203	9	70.5326
rna-XR_002636545.1	6045	5935.31	504.151	386.228
rna-XR_002636839.1	883	775.629	2.19654	12.8769
rna-XR_002636838.1	1255	1145.31	4	15.8805
rna-XR_002636309.1	2451	2341.31	99.0823	192.426
rna-XR_002636017.1	1014	904.31	8	40.2254
rna-XR_002636348.1	708	602.069	0	0
rna-XR_002636346.1	3110	3000.31	41.6949	63.1894
rna-XR_002636349.1	906	798.21	2	11.3931
rna-XR_002636332.1	7604	7494.31	0.566551	0.343744
rna-XR_002636333.1	7604	7494.31	0.566551	0.343744
rna-XR_002636334.1	7604	7494.31	0.566551	0.343744
rna-XR_002636335.1	7604	7494.31	0.566551	0.343744
rna-XR_002636336.1	7604	7494.31	0.566551	0.343744
rna-XR_002636337.1	7604	7494.31	0.566551	0.343744
rna-XR_002636338.1	7604	7494.31	0.566551	0.343744
rna-XR_002636339.1	7604	7494.31	0.566551	0.343744
rna-XR_002636340.1	7604	7494.31	0.566551	0.343744
rna-XR_002636341.1	7604	7494.31	0.566551	0.343744
rna-XR_002636342.1	7604	7494.31	0.566551	0.343744
rna-XR_002636343.1	7604	7494.31	0.566551	0.343744
rna-XR_002636344.1	7604	7494.31	0.566551	0.343744
rna-XR_002636345.1	7604	7494.31	0.566551	0.343744
rna-XR_002636347.1	4781	4671.31	161	156.716
rna-XR_002636076.1	1587	1477.31	2.67701	8.2396
rna-XR_002636305.1	550	445.975	2	20.3914
rna-XR_002636195.1	1924	1814.31	10.0328	25.1442
rna-XR_002636907.1	1952	1842.31	9.96718	24.6001
rna-XR_002636847.1	1829	1719.31	1.03339	2.73299
rna-XR_002636848.1	3819	3709.31	1241.37	1521.72
rna-XR_002636832.1	4357	4247.31	82.5709	88.3975
rna-XR_002636923.1	2259	2149.31	0	0
rna-XR_002636232.1	381	278.667	0	0
rna-XR_002636231.1	804	697.314	16	104.332
rna-XR_002636233.1	1093	983.31	3	13.8726
rna-XR_002636831.1	4079	3969.31	219.459	251.4
rna-XR_002635963.1	3792	3682.31	2	2.46966
rna-XR_002636598.1	2255	2145.31	30.8118	65.3062
rna-XR_002636480.1	1387	1277.31	0	0
rna-XR_002636477.1	2825	2715.31	7.61658	12.7546
rna-XR_002636476.1	2112	2002.31	88.3507	200.635
rna-XR_002636479.1	2910	2800.31	0	0
rna-XR_002636478.1	958	849.029	1	5.35556
rna-XR_002636117.1	16857	16747.3	524.017	142.275
rna-XR_002636118.1	2437	2327.31	1020.89	1994.59
rna-XR_002636115.1	2682	2572.31	57	100.758
rna-XR_002636116.1	2682	2572.31	57	100.758
rna-XR_002636114.1	4094	3984.31	8	9.12986
rna-XR_002636113.1	2142	2032.31	1.22157	2.73311
rna-XR_002636415.1	10116	10006.3	357.285	162.356
rna-XR_002636823.1	2981	2871.31	11.527	18.2542
rna-XR_002636154.1	4216	4106.31	32.3205	35.7893
rna-XR_002636152.1	1097	987.31	24.1168	111.069
rna-XR_002636156.1	5076	4966.31	24.6885	22.6042
rna-XR_002636155.1	1103	993.31	17	77.82
rna-XR_002636151.1	758	651.733	0	0
rna-XR_002636153.1	777	670.733	5.12443	34.7395
rna-XR_002636876.1	1298	1188.31	0	0
rna-XR_002635846.1	988	878.31	21	108.717
rna-XR_002635964.1	814	707.314	23	147.857
rna-XR_002636221.1	5657	5547.31	61.4546	50.3732
rna-XR_002636367.1	4467	4357.31	54	56.3511
rna-XR_002635996.1	2655	2545.31	23.002	41.0914
rna-XR_002636447.1	1456	1346.31	12	40.5288
rna-XR_002636442.1	6602	6492.31	3.74209	2.62085
rna-XR_002636443.1	6602	6492.31	3.74209	2.62085
rna-XR_002636445.1	6917	6807.31	0	0
rna-XR_002636444.1	11544	11434.3	650.259	258.585
rna-XR_002636446.1	476	372.89	29	353.626
rna-XR_002636366.1	1835	1725.31	10	26.3548
rna-XR_002636520.1	5696	5586.31	417.28	339.649
rna-XR_002636519.1	10854	10744.3	138.445	58.5902
rna-XR_002636521.1	2505	2395.31	16.027	30.424
rna-XR_002636248.1	668	562.465	5	40.4205
rna-XR_002636809.1	1172	1062.31	16	68.4851
rna-XR_002636800.1	1499	1389.31	29.3471	96.0492
rna-XR_002636799.1	670	564.465	5.94685	47.9046
rna-XR_002636789.1	1809	1699.31	82.8938	221.808
rna-XR_002636805.1	10196	10086.3	278.04	125.343
rna-XR_002636786.1	26675	26565.3	256.486	43.9012
rna-XR_002636787.1	26674	26564.3	267.692	45.821
rna-XR_002636788.1	26674	26564.3	267.692	45.821
rna-XR_002636784.1	23075	22965.3	0	0
rna-XR_002636785.1	26673	26563.3	279.389	47.8249
rna-XR_002636782.1	26672	26562.3	97.5355	16.6964
rna-XR_002636783.1	23948	23838.3	987.209	188.305
rna-XR_002636794.1	4657	4547.31	26.837	26.8353
rna-XR_002636798.1	4612	4502.31	0	0
rna-XR_002636796.1	4603	4493.31	0	0
rna-XR_002636795.1	4283	4173.31	0	0
rna-XR_002636797.1	4283	4173.31	0	0
rna-XR_002636801.1	3474	3364.31	5	6.75774
rna-XR_002636790.1	2108	1998.31	0.600124	1.36554
rna-XR_002636791.1	2108	1998.31	0.600124	1.36554
rna-XR_002636792.1	1479	1369.31	0	0
rna-XR_002636793.1	1479	1369.31	0	0
rna-XR_002636810.1	1914	1804.31	64	161.286
rna-XR_002636806.1	992	882.31	14	72.1496
rna-XR_002636808.1	1670	1560.31	17.7352	51.6836
rna-XR_002636802.1	6016	5906.31	16.7528	12.8973
rna-XR_002636807.1	27303	27193.3	589.988	98.6525
rna-XR_002636803.1	1572	1462.31	70	217.664
rna-XR_002636804.1	1246	1136.31	20	80.0314
rna-XR_002636811.1	725	619.069	0	0
rna-XR_002636147.1	4337	4227.31	56.7336	61.0244
rna-XR_002635884.1	1000	890.31	93.9408	479.778
rna-XR_002635935.1	1125	1015.31	129.395	579.49
rna-XR_002636617.1	2310	2200.31	93.4572	193.133
rna-XR_002635924.1	2602	2492.31	25.3463	46.2424
rna-XR_002635925.1	1224	1114.31	2.0707	8.44963
rna-XR_002635920.1	16844	16734.3	908.038	246.731
rna-XR_002635922.1	18953	18843.3	29.4721	7.11182
rna-XR_002635918.1	18969	18859.3	11.2376	2.70941
rna-XR_002635921.1	18969	18859.3	11.2376	2.70941
rna-XR_002635919.1	18968	18858.3	11.9353	2.87779
rna-XR_002635923.1	18968	18858.3	11.9353	2.87779
rna-XR_002636586.1	1372	1262.31	1195.04	4304.71
rna-XR_002636753.1	2412	2302.31	1.9225	3.79691
rna-XR_002636754.1	2412	2302.31	1.9225	3.79691
rna-XR_002636417.1	7429	7319.31	57.2613	35.5728
rna-XR_002636418.1	1314	1204.31	152	573.895
rna-XR_002636905.1	1474	1364.31	722	2406.31
rna-XR_002636097.1	863	755.861	12.2861	73.9094
rna-XR_002636218.1	2104	1994.31	50.0714	114.163
rna-XR_002636736.1	2156	2046.31	2.25546	5.01177
rna-XR_002636733.1	905	797.21	18.4501	105.233
rna-XR_002636728.1	2956	2846.31	4.17305	6.66652
rna-XR_002636730.1	1527	1417.31	46.1721	148.13
rna-XR_002636729.1	2953	2843.31	13.8269	22.1121
rna-XR_002636734.1	764	657.733	0	0
rna-XR_002636735.1	2567	2457.31	7	12.9528
rna-XR_002636731.1	849	742.147	12	73.5222
rna-XR_002636732.1	2706	2596.31	30.7445	53.8442
rna-XR_002636738.1	2355	2245.31	153.19	310.228
rna-XR_002636737.1	694	588.114	8.99614	69.5539
rna-XR_002636194.1	1011	901.31	1.29466	6.53144
rna-XR_002635908.1	1816	1706.31	6	15.989
rna-XR_002635909.1	2962	2852.31	6	9.56493
rna-XR_002636098.1	544	440.078	0	0
rna-XR_002636241.1	1899	1789.31	187.363	476.129
rna-XR_002636243.1	3634	3524.31	43.3871	55.9775
rna-XR_002636242.1	3163	3053.31	0	0
rna-XR_002636244.1	881	773.629	47	276.244
rna-XR_002636439.1	5822	5712.31	91.5	72.8344
rna-XR_002636440.1	5822	5712.31	91.5	72.8344
rna-XR_002636835.1	3180	3070.31	73.9127	109.462
rna-XR_002636119.1	3490	3380.31	5.8166	7.8242
rna-XR_002636099.1	1086	976.31	67.2786	313.34
rna-XR_002636101.1	944	835.092	0	0
rna-XR_002636100.1	3050	2940.31	42.2893	65.398
rna-XR_002636285.1	2028	1918.31	51.8566	122.917
rna-XR_002636283.1	3072	2962.31	49.2267	75.561
rna-XR_002636282.1	1253	1143.31	0	0
rna-XR_002636284.1	1253	1143.31	0	0
rna-XR_002636288.1	14160	14050.3	457.213	147.965
rna-XR_002636287.1	1305	1195.31	0	0
rna-XR_002636286.1	1025	915.31	4.14344	20.5835
rna-XR_002636165.1	2600	2490.31	12.7065	23.2007
rna-XR_002636164.1	1478	1368.31	25	83.0774
rna-XR_002636166.1	2857	2747.31	65.3308	108.128
rna-XR_002636167.1	1379	1269.31	29	103.886
rna-XR_002635917.1	2545	2435.31	66	123.23
rna-XR_002635916.1	1547	1437.31	51.667	163.452
rna-XR_002635869.1	11439	11329.3	306.201	122.894
rna-XR_002636602.1	3748	3638.31	20.5889	25.7312
rna-XR_002635980.1	11872	11762.3	52.3877	20.2518
rna-XR_002635981.1	12572	12462.3	0	0
rna-XR_002636836.1	23816	23706.3	1617.72	310.289
rna-XR_002636546.1	2434	2324.31	27.4144	53.6304
rna-XR_002636035.1	1005	895.31	42.0188	213.402
rna-XR_002636037.1	14732	14622.3	1160.3	360.812
rna-XR_002636036.1	11232	11122.3	320.808	131.153
rna-XR_002636033.1	4475	4365.31	100	104.163
rna-XR_002636034.1	2119	2009.31	13.3724	30.2614
rna-XR_002636106.1	1569	1459.31	45.9943	143.312
rna-XR_002636104.1	2938	2828.31	332.322	534.268
rna-XR_002636107.1	462	359.004	2.493	31.5755
rna-XR_002636105.1	1706	1596.31	16	45.5753
rna-XR_002636252.1	1475	1365.31	6.37296	21.2245
rna-XR_002635907.1	2426	2316.31	17.3928	34.1429
rna-XR_002636238.1	2266	2156.31	10	21.0871
rna-XR_002636852.1	1023	913.31	29.5433	147.085
rna-XR_002636408.1	4498	4388.31	90.2149	93.4777
rna-XR_002636407.1	7014	6904.31	64	42.149
rna-XR_002636409.1	2101	1991.31	15.627	35.6833
rna-XR_002636401.1	11772	11662.3	17.522	6.83167
rna-XR_002636402.1	11772	11662.3	17.522	6.83167
rna-XR_002636403.1	11772	11662.3	17.522	6.83167
rna-XR_002636404.1	11772	11662.3	17.522	6.83167
rna-XR_002636406.1	11772	11662.3	17.522	6.83167
rna-XR_002636405.1	11726	11616.3	0	0
rna-XR_002635970.1	1869	1759.31	30	77.5365
rna-XR_002636966.1	2708	2598.31	8.45033	14.788
rna-XR_002636967.1	2708	2598.31	8.45033	14.788
rna-XR_002635859.1	942	833.156	39	212.846
rna-XR_002635860.1	5342	5232.31	171.043	148.641
rna-XR_002636515.1	735	628.831	3.66386	26.4931
rna-XR_002636505.1	1165	1055.31	239.887	1033.6
rna-XR_002636499.1	11008	10898.3	196.057	81.7995
rna-XR_002636498.1	5590	5480.31	0	0
rna-XR_002636507.1	357	255.154	5.90505	105.232
rna-XR_002636510.1	317	215.615	0	0
rna-XR_002636509.1	513	409.534	0	0
rna-XR_002636494.1	4639	4529.31	1806.96	1814.03
rna-XR_002636495.1	4146	4036.31	20.9782	23.6326
rna-XR_002636504.1	896	788.33	85.6791	494.19
rna-XR_002636513.1	540	436.145	61.571	641.908
rna-XR_002636503.1	3928	3818.31	369.099	439.54
rna-XR_002636514.1	536	432.211	23	241.969
rna-XR_002636500.1	8945	8835.31	428.359	220.452
rna-XR_002636501.1	8945	8835.31	428.359	220.452
rna-XR_002636502.1	8945	8835.31	428.359	220.452
rna-XR_002636511.1	933	824.534	11.0492	60.9325
rna-XR_002636496.1	10845	10735.3	863.3	365.657
rna-XR_002636497.1	10844	10734.3	959.667	406.512
rna-XR_002636508.1	3261	3151.31	259.746	374.788
rna-XR_002636820.1	5112	5002.31	105	95.4434
rna-XR_002635969.1	3182	3072.31	115.308	170.655
rna-XR_002636655.1	5524	5414.31	33.0631	27.7669
rna-XR_002636656.1	5524	5414.31	33.0631	27.7669
rna-XR_002636657.1	5524	5414.31	33.0631	27.7669
rna-XR_002636658.1	5524	5414.31	33.0631	27.7669
rna-XR_002636662.1	7572	7462.31	394.399	240.32
rna-XR_002636660.1	1627	1517.31	0	0
rna-XR_002636659.1	660	554.55	6.05315	49.6327
rna-XR_002636663.1	19993	19883.3	733.591	167.762
rna-XR_002636661.1	16820	16710.3	358.115	97.4462
rna-XR_002636067.1	10022	9912.31	40.7644	18.6996
rna-XR_002636068.1	10009	9899.31	181.028	83.151
rna-XR_002636919.1	1525	1415.31	747.555	2401.7
rna-XR_002636939.1	8878	8768.31	852.182	441.92
rna-XR_002636940.1	27476	27366.3	2373.57	394.379
rna-XR_002636005.1	751	644.782	0	0
rna-XR_002636004.1	748	641.831	0	0
rna-XR_002636669.1	1054	944.31	4.52229	21.7756
rna-XR_002635926.1	4388	4278.31	152.041	161.591
rna-XR_002636290.1	5526	5416.31	77.9737	65.4594
rna-XR_002636945.1	2409	2299.31	212.855	420.933
rna-XR_002636003.1	6330	6220.31	3.77261	2.75776
rna-XR_002636002.1	7757	7647.31	0	0
rna-XR_002636946.1	3131	3021.31	35.0539	52.7555
rna-XR_002636909.1	1972	1862.31	105.265	257.016
rna-XR_002636605.1	2480	2370.31	112.041	214.931
rna-XR_002636235.1	2790	2680.31	23	39.0185
rna-XR_002636175.1	10835	10725.3	321.152	136.153
rna-XR_002636601.1	6539	6429.31	110.919	78.4455
rna-XR_002636393.1	1301	1191.31	0	0
rna-XR_002636724.1	929	820.534	30	166.246
rna-XR_002636022.1	802	695.314	38.3164	250.571
rna-XR_002636021.1	295	194.345	6.53266	152.843
rna-XR_002636921.1	1109	999.31	2	9.10033
rna-XR_002636303.1	17160	17050.3	207.195	55.2553
rna-XR_002636758.1	2863	2753.31	90	148.633
rna-XR_002636956.1	10597	10487.3	4.80557	2.08357
rna-XR_002636957.1	10597	10487.3	4.80557	2.08357
rna-XR_002636958.1	10602	10492.3	2.7963	1.21182
rna-XR_002636959.1	10606	10496.3	1.81358	0.785645
rna-XR_002636534.1	2238	2128.31	28.5821	61.0642
rna-XR_002636533.1	1785	1675.31	87.5014	237.491
rna-XR_002636038.1	6106	5996.31	80.3964	60.9649
rna-XR_002636875.1	1103	993.31	35.7387	163.599
rna-XR_002635984.1	3101	2991.31	80.803	122.827
rna-XR_002635982.1	2947	2837.31	0	0
rna-XR_002635983.1	2692	2582.31	0	0
rna-XR_002636250.1	1141	1031.31	9.22868	40.6891
rna-XR_002636915.1	1081	971.31	0	0
rna-XR_002636056.1	4188	4078.31	0	0
rna-XR_002636055.1	4181	4071.31	0	0
rna-XR_002636054.1	4175	4065.31	0	0
rna-XR_002636862.1	1474	1364.31	26	86.6538
rna-XR_002636220.1	2517	2407.31	9.09548	17.1799
rna-XR_002635971.1	4624	4514.31	108	108.783
rna-XR_002635972.1	2201	2091.31	147.062	319.749
rna-XR_002636012.1	7136	7026.31	1055.52	683.07
rna-XR_002636007.1	11926	11816.3	18.3884	7.07604
rna-XR_002636008.1	24868	24758.3	1160.72	213.174
rna-XR_002636011.1	11787	11677.3	402.983	156.917
rna-XR_002636009.1	4660	4550.31	33.6322	33.6079
rna-XR_002636010.1	960	851.029	420	2244.05
rna-XR_002635851.1	2284	2174.31	44	92.015
rna-XR_002635850.1	2325	2215.31	0	0
rna-XR_002636539.1	773	666.733	57.7141	393.602
rna-XR_002636423.1	3382	3272.31	39.4496	54.817
rna-XR_002636424.1	3382	3272.31	39.4496	54.817
rna-XR_002636425.1	1843	1733.31	2	5.24664
rna-XR_002636993.1	2842	2732.31	19.154	31.8755
rna-XR_002636897.1	1950	1840.31	77.0292	190.323
rna-XR_002636896.1	957	848.029	22.1432	118.729
rna-XR_002636900.1	2301	2191.31	209.54	434.802
rna-XR_002636899.1	1607	1497.31	175.717	533.616
rna-XR_002636898.1	2212	2102.31	0	0
rna-XR_002636197.1	5520	5410.31	157.34	132.234
rna-XR_002636196.1	3078	2968.31	62.7793	96.1689
rna-XR_002636645.1	2927	2817.31	104	167.852
rna-XR_002636646.1	1821	1711.31	4.42993	11.7705
rna-XR_002636631.1	10612	10502.3	0	0
rna-XR_002636629.1	10808	10698.3	0	0
rna-XR_002636630.1	10808	10698.3	0	0
rna-XR_002636632.1	10808	10698.3	0	0
rna-XR_002636635.1	10808	10698.3	0	0
rna-XR_002636636.1	10808	10698.3	0	0
rna-XR_002636637.1	10808	10698.3	0	0
rna-XR_002636638.1	10808	10698.3	0	0
rna-XR_002636640.1	10808	10698.3	0	0
rna-XR_002636641.1	10808	10698.3	0	0
rna-XR_002636642.1	10808	10698.3	0	0
rna-XR_002636643.1	10808	10698.3	0	0
rna-XR_002636644.1	10808	10698.3	0	0
rna-XR_002636634.1	11618	11508.3	292.229	115.462
rna-XR_002636633.1	11683	11573.3	300.807	118.184
rna-XR_002636639.1	11689	11579.3	166.948	65.5578
rna-XR_002636594.1	3036	2926.31	0	0
rna-XR_002636595.1	3036	2926.31	0	0
rna-XR_002636596.1	1800	1690.31	1.28698	3.46203
rna-XR_002636308.1	1072	962.31	11.3176	53.4768
rna-XR_002636600.1	2032	1922.31	2.09676	4.95967
rna-XR_002635944.1	1195	1085.31	3.71655	15.5709
rna-XR_002636396.1	2611	2501.31	43.0718	78.2984
rna-XR_002637004.1	3282	3172.31	9	12.9001
rna-XR_002636182.1	1608	1498.31	92.8563	281.798
rna-XR_002636912.1	15874	15764.3	1978.29	570.613
rna-XR_002636929.1	12179	12069.3	687.328	258.946
rna-XR_002636266.1	801	694.314	15	98.2342
rna-XR_002635954.1	2154	2044.31	77	171.266
rna-XR_002635848.1	474	370.89	30	367.792
rna-XR_002636072.1	1948	1838.31	64.0739	158.485
rna-XR_002636889.1	2727	2617.31	3	5.21187
rna-XR_002636916.1	2571	2461.31	15.8881	29.3517
rna-XR_002636938.1	2967	2857.31	7	11.1396
rna-XR_002636965.1	3564	3454.31	83	109.256
rna-XR_002636144.1	3474	3364.31	91.5862	123.783
rna-XR_002636529.1	634	528.797	4	34.3952
rna-XR_002636530.1	760	653.733	4	27.8219
rna-XR_002636051.1	4184	4074.31	60.1156	67.0904
rna-XR_002636052.1	4184	4074.31	60.1156	67.0904
rna-XR_002636053.1	4184	4074.31	60.1156	67.0904
rna-XR_002636296.1	2069	1959.31	61.9904	143.863
rna-XR_002635953.1	3234	3124.31	0	0
rna-XR_002636230.1	692	586.114	3	23.2737
rna-XR_002636015.1	1509	1399.31	9	29.2453
rna-XR_002636268.1	660	554.55	1	8.19948
rna-XR_002636416.1	1684	1574.31	291	840.485
rna-XR_002635868.1	3177	3067.31	16.5981	24.6053
rna-XR_002636518.1	675	569.335	65	519.126
rna-XR_002636516.1	11856	11746.3	373.572	144.611
rna-XR_002636517.1	783	676.733	0	0
rna-XR_002635936.1	2033	1923.31	16	37.8267
rna-XR_002636882.1	3221	3111.31	60.3434	88.1889
rna-XR_002635967.1	2394	2284.31	11.9343	23.7559
rna-XR_002635977.1	8794	8684.31	17.6	9.2152
rna-XR_002636307.1	22337	22227.3	4948.86	1012.38
rna-XR_002636306.1	20389	20279.3	76.2864	17.1049
rna-XR_002636058.1	9055	8945.31	139.145	70.7295
rna-XR_002636767.1	5110	5000.31	56.1607	51.0697
rna-XR_002636551.1	3499	3389.31	162.66	218.22
rna-XR_002635897.1	2170	2060.31	1	2.20696
rna-XR_002635898.1	2170	2060.31	1	2.20696
rna-XR_002635899.1	10655	10545.3	81.4549	35.1225
rna-XR_002636062.1	4300	4190.31	85.3371	92.6017
rna-XR_002635866.1	3052	2942.31	8.09601	12.5115
rna-XR_002636872.1	1370	1260.31	28.5995	103.183
rna-XR_002636653.1	1936	1826.31	29.3764	73.1394
rna-XR_002635858.1	2252	2142.31	380.48	807.563
rna-XR_002636120.1	6783	6673.31	513.717	350.034
rna-XR_002635930.1	17180	17070.3	478.565	127.475
rna-XR_002635931.1	17180	17070.3	478.565	127.475
rna-XR_002635932.1	17180	17070.3	478.565	127.475
rna-XR_002636768.1	4135	4025.31	21	23.7218
rna-XR_002636581.1	21224	21114.3	347.269	74.7854
rna-XR_002636580.1	21225	21115.3	329.08	70.8648
rna-XR_002636577.1	21226	21116.3	311.843	67.15
rna-XR_002636578.1	21226	21116.3	311.843	67.15
rna-XR_002636579.1	21226	21116.3	311.843	67.15
rna-XR_002636584.1	21226	21116.3	311.843	67.15
rna-XR_002636582.1	11320	11210.3	659.497	267.499
rna-XR_002636583.1	11708	11598.3	0.598067	0.234467
rna-XR_002636998.1	5854	5744.31	74.2514	58.7752
rna-XR_002636845.1	1868	1758.31	17	43.9623
rna-XR_002636350.1	9154	9044.31	70.053	35.2191
rna-XR_002636885.1	2364	2254.31	76.8288	154.966
rna-XR_002636383.1	3291	3181.31	7.79512	11.1415
rna-XR_002636384.1	3356	3246.31	0	0
rna-XR_002636382.1	2215	2105.31	100.396	216.834
rna-XR_002636942.1	4636	4526.31	113.349	113.868
rna-XR_002635979.1	2007	1897.31	112.55	269.734
rna-XR_002636422.1	525	421.342	0	0
rna-XR_002636419.1	3593	3483.31	0	0
rna-XR_002636420.1	3593	3483.31	0	0
rna-XR_002636421.1	2399	2289.31	3.18813	6.33226
rna-XR_002636246.1	1218	1108.31	4.73055	19.4079
rna-XR_002636040.1	617	512.154	2.76461	24.5449
rna-XR_002637002.1	3158	3048.31	150.389	224.328
rna-XR_002635889.1	1006	896.31	46.3996	235.387
rna-XR_002636766.1	9732	9622.31	393.49	185.944
rna-XR_002635855.1	1125	1015.31	16	71.6553
rna-XR_002636770.1	2493	2383.31	345.758	659.657
rna-XR_002636814.1	939	830.345	0	0
rna-XR_002636626.1	2415	2305.31	43.9523	86.6921
rna-XR_002636563.1	9908	9798.31	7.30675	3.39079
rna-XR_002636564.1	9908	9798.31	7.30675	3.39079
rna-XR_002636573.1	9908	9798.31	7.30675	3.39079
rna-XR_002636561.1	8544	8434.31	8.17296e-07	4.40613e-07
rna-XR_002636565.1	8544	8434.31	8.17296e-07	4.40613e-07
rna-XR_002636566.1	8544	8434.31	8.17296e-07	4.40613e-07
rna-XR_002636567.1	8544	8434.31	8.17296e-07	4.40613e-07
rna-XR_002636569.1	8544	8434.31	8.17296e-07	4.40613e-07
rna-XR_002636570.1	8544	8434.31	8.17296e-07	4.40613e-07
rna-XR_002636571.1	8544	8434.31	8.17296e-07	4.40613e-07
rna-XR_002636572.1	5549	5439.31	1.00393e-08	8.39241e-09
rna-XR_002636562.1	8428	8318.31	2.76816	1.51316
rna-XR_002636568.1	8427	8317.31	3.17326	1.7348
rna-XR_002635895.1	4553	4443.31	223.304	228.516
rna-XR_002635871.1	3875	3765.31	154.507	186.584
rna-XR_002635870.1	4097	3987.31	21.7411	24.793
rna-XR_002635847.1	3848	3738.31	8	9.73065
rna-XR_002636913.1	3097	2987.31	3	4.56634
rna-XR_002636391.1	2731	2621.31	50.2718	87.2033
rna-XR_002635992.1	16857	16747.3	70.7018	19.1961
rna-XR_002636922.1	2745	2635.31	425.184	733.622
rna-XR_002636061.1	4217	4107.31	0	0
rna-XR_002636060.1	3237	3127.31	0	0
rna-XR_002635867.1	5491	5381.31	10.0047	8.45367
rna-XR_002636145.1	8334	8224.31	24.2447	13.4043
rna-XR_002636029.1	3243	3133.31	12	17.4143
rna-XR_002636713.1	8156	8046.31	48.1532	27.2117
