GeneID	fold2_avg	fold3_avg	fold4_avg	fold5_avg	fold6_avg
LOC111129009	0.183705751593461	-0.0790332168250051	-0.519095355832516	-0.576628882508041	-0.415409253777821
LOC111129011	0.601500970353166	0.992894321917796	1.0693399370669	-0.203834104185818	0.987376128123967
LOC111129015	-0.135673352450556	0.0236809473056994	0.459611389381578	0.0610198261082791	-0.526108029546601
LOC111129017	1.51599950885151	1.07361459338921	0.57681149103855	0.663918693236615	0.914716069360873
LOC111129021	0.0607978737187445	-0.604555012189972	-0.264113967456845	-0.00833019396721029	-0.72574509316664
LOC111129023	0.338808525663985	0.595736515894068	1.29065985957778	1.64330143662958	1.49046022975163
LOC111129024	0.864998034113873	0.531738921560456	0.131460171163269	-0.679187160852497	-0.37147709409746
LOC111129027	-0.350803828249041	-0.300047724093822	0.132378927411167	2.23530950631892	3.03636675272912
LOC111129028	0.896108859971893	0.729618981160534	1.24932774296475	1.05733450924385	0.883991591979128
LOC111129029	-0.873043237176675	-1.14388977635675	-1.03775538222703	-1.94924161117079	-2.11825477363609
LOC111129030	-0.157623069872778	-0.0239138703920232	0.400625363913941	0.741791439382559	0.72295718777297
LOC111129032	0.465011031355098	-0.269927627032725	0.353686819101781	-0.311549606104004	-0.871758900919921
LOC111129042	0.386275211988335	0.326077763158657	-0.212618434258305	-0.126841608193208	-0.384243008919145
LOC111129048	1.38468476560802	1.16832552493385	0.626328455692895	0.38626861472799	-0.234147423547817
LOC111129049	1.17957545292378	1.55817007480677	1.9171962100791	2.1457717024555	1.92836242448208
LOC111129050	0.76671787171082	0.271022171697336	0.0767640555503277	-0.901417842889015	0.0535378030440775
LOC111129051	-0.324351529420593	-0.307660105342528	0.492071694354737	0.423170543996173	0.0729972637716783
LOC111129055	1.28755366293203	0.278049094315982	0.816524653813504	0.962162306570771	0.759665878219651
LOC111129056	1.24600164184655	1.77300703963073	2.21176772318489	2.15465986373728	2.08523037356357
LOC111129057	-0.585167845739851	-0.301255574258015	-0.33951760546493	-0.661569736577576	-0.99802520847994
LOC111129058	1.56580409287371	0.0885755960971121	-0.269551354362227	0.482580276077988	0.227067819479864
LOC111129061	-0.15473390537169	-0.154633242441769	0.0134986790205057	-0.244275346699204	-0.633631561999856
LOC111129062	-0.0222127841743212	0.018987084355144	0.00354174076029944	-0.285370421987975	0.116305597735952
LOC111129063	-0.68261280711911	-0.985219195193096	-0.60522922960787	-0.426254234102811	-0.467640097436037
LOC111129064	1.5820934438635	1.0473921766198	0.899375560469217	0.75526892775174	0.413140939064172
LOC111129065	0.850901502208622	0.654278933974927	0.236721384918514	0.459460509744267	0.422774239781215
LOC111129067	-0.225412118224374	0.0786116301257238	-0.407545362988058	-0.980158167836123	-0.668341436488229
LOC111129069	-0.675355427571028	-0.0763639911910229	0.0464213135853778	-0.15273323865428	-0.163231492787259
LOC111129071	0.794751136353834	0.343948680840369	0.582151756658031	0.579690036394099	0.819394931836789
LOC111129073	1.1634101000022	1.46936417995659	2.00630697844557	1.73449083215083	1.80567675607856
LOC111129074	1.2712054407108	0.7159995915971	0.482745916870118	1.67512444295078	0.278374591958736
LOC111129078	0.467595419887917	0.375140786777576	0.25684028998404	0.611371285828478	0.345046338974186
LOC111129079	1.02484524457717	0.547392668877063	0.352834621560518	-0.149487709985419	0.316846455509849
LOC111129080	0.698692697173689	0.570841636786841	0.371610606842491	0.0411773725148891	0.593132778198998
LOC111129081	0.367152938919131	1.25533056396195	0.811920765922755	0.787750624340355	0.503895343938465
LOC111129082	-0.419481615940175	0.852248628151936	0.344797501432153	0.409238019500598	0.157998584621694
LOC111129084	-0.636747498941212	-0.497732885718413	-0.666635788261083	-0.605757462441886	-0.743290817538119
LOC111129085	-0.156493288573602	0.239639575882785	0.250220186514887	-0.220578187625515	0.755606747352243
LOC111129087	0.184802866985779	0.368746558290393	0.225558265062146	0.328614140581226	0.655769357939258
LOC111129088	0.304026357624214	0.412264834108701	-0.132893985227271	-0.243291152967694	-0.301678412868728
LOC111129089	-1.03569379965114	0.0944724655201215	-0.4605775793683	0.0472844413860181	-0.389046881962618
LOC111129090	-0.00364726751664316	1.75468334971484	0.955268729455509	0.87632748353125	1.16373082314175
LOC111129091	0.118562810129028	0.936647759731917	-0.219434380149001	-0.608242156855637	0.270496637687106
LOC111129092	0.0978943867955801	0.48923456812634	0.666009166968333	1.00662622952337	0.904209586225813
LOC111129095	0.180826973072325	0.448524241846528	0.294210135441346	0.0440785968328032	0.0408645644646306
LOC111129097	0.40506102781507	0.348425141781416	-0.0898381378027816	-0.0834193347897935	1.00125004668144
LOC111129098	0.440251780200107	0.459147815029748	-0.0100608447414296	-0.0283502988379684	1.08044066567036
LOC111129103	3.02156298927182	1.35974284245499	1.61933323942047	2.27936838797793	1.84129253953564
LOC111129110	0.380218597923902	0.829761464004129	0.794543046887632	0.442510073669829	0.0894525045515003
LOC111129112	1.37606805466878	1.5640879311513	1.73218415875745	1.63539026270688	1.95387681785372
LOC111129114	0.97836076583701	1.55776736423605	1.57589215772196	1.8796835203039	1.40383940970388
LOC111129115	0.663337841268456	0.887507319393138	0.605876847866338	1.00652038648337	0.611738735387615
LOC111129116	-0.316154538279747	-0.487320812447701	-0.971534299122895	-0.422072292517643	-0.34727745605735
LOC111129117	1.64039883108395	1.82031633756455	-0.0779998383689034	0.0342093890395256	0.0441462689163465
LOC111129121	1.78576241073473	1.13644755861143	1.47497216025597	0.865030112320968	0.919867030328674
LOC111129122	-0.105305546578732	0.422360968352631	0.432492780942145	-0.0995014449322165	-0.151877661007827
LOC111129123	0.9480095393819	0.507691177710178	0.33557750142908	0.366730447740394	-0.114878651567334
LOC111129124	0.334490503511106	0.492667150348873	0.172774836153103	0.057171676170376	0.451731644219712
LOC111129125	0.75766204051037	0.588216488343329	0.203334703989264	0.458100584477746	0.0358306543836379
LOC111129126	1.81344071637586	0.518548414302131	-0.27016626699359	0.0691234032747611	0.0707998893022055
LOC111129127	-0.32226585254518	-0.668647385053385	-0.374087880751174	-0.357581227987316	-0.450678769898659
LOC111129131	0.787250164901438	0.309504115575694	-0.199247511814766	-0.161617707059762	0.593704474774442
LOC111129132	0.0727815003152723	0.0741483628481769	0.0102654142537324	0.129927291276719	0.0622697628704912
LOC111129133	0.0746447590212979	-0.850243543038404	-1.12584059863119	-0.29467149219966	-0.41602751501458
LOC111129137	-2.45635210153974	-1.90916651648105	-1.892865987741	-2.3414969852329	-0.484639851843084
LOC111129138	0.287086924266478	-0.0329599029656981	-0.360415880986835	-0.94127859701856	-0.522728626324296
LOC111129139	1.91882212285968	1.67980085875172	1.38837489217953	1.23197548997074	1.13127984973608
LOC111129140	-0.596152688914586	-0.45310097882325	-0.378105404889029	-1.08497034824498	-2.02800353161157
LOC111129141	0.0103321771170787	1.78520745495258	0.995902214295817	-0.0106905100876494	-0.46304052442444
LOC111129143	-0.218045249671729	-0.161549844681177	0.140990707160595	0.311883442015047	0.567545519620023
LOC111129144	0.94865794512543	0.974924609447705	0.323764200997926	0.633007220176172	0.746083573492843
LOC111129145	0.615989140170929	1.3440619889592	1.4020063174093	1.08357337191265	1.36596831950123
LOC111129146	0.429737603155708	0.739127684275589	0.522234945420342	0.426929261252187	0.705748418385703
LOC111129147	1.20687963425927	0.452982434013354	0.164081867062748	-0.833086051167282	1.39792193268985
LOC111129151	0.327206817755464	0.31675350411052	0.397044991312179	0.0106739515763654	-0.391914647556701
LOC111129152	3.38258228533435	3.22279530667147	3.20082831942468	3.32135204235598	3.96419852409542
LOC111129153	0.263473651528519	-0.257413977435226	0.197643985479043	0.34994401743109	-0.0149813702270355
LOC111129155	-0.108512196269802	-0.655972690484055	-0.56142719309583	0.0381807591994961	-0.0412315179457465
LOC111129156	0.165267547677675	-0.148208229021664	-0.0849166632924125	-0.27723451851474	0.369990156374667
LOC111129157	0.507036875264572	0.277987164150759	0.114851649557176	0.531619028423382	0.36521432899643
LOC111129158	0.135525346553405	0.180737225644634	0.211798115032573	0.116145849850806	-0.436825614548938
LOC111129161	0.59263261121272	0.769037545103647	1.1985854024268	0.612115496521516	0.792495292007322
LOC111129162	-0.249818779273108	0.0780385761292262	-0.0883480936642164	-0.36969278569555	-0.27180331020398
LOC111129163	1.05618508595651	0.746816833664556	0.586759366750537	0.797230405127712	0.503281276919545
LOC111129164	0.0436480977131169	0.34453216332088	0.50369009699401	0.57346116897379	0.579477583183672
LOC111129165	0.0567819090346995	0.673799748021043	1.37582371830964	1.15964944294291	1.14562205581213
LOC111129166	-0.611678992363681	-0.570099016205282	-0.66015127941995	-0.437664121628619	-0.241987927458979
LOC111129167	0.380788589756693	0.644317595224442	0.35017777437759	-0.123695104529556	-0.0988465341937136
LOC111129170	1.338307318499	-0.448822375229523	0.518521527583321	0.692064760655963	1.25710002763712
LOC111129172	0.24014687718748	-0.772863858621705	-0.724824815241973	-0.425641340051039	-0.222402571236124
LOC111129174	-1.30286687676427	-1.36176370284064	-1.16517358291948	-1.22757088247589	-1.21188167785961
LOC111129175	1.57619539069994	1.55087785403439	1.55185186316431	1.71721444480321	1.65180315782672
LOC111129176	-0.200076742181715	0.170604331358957	0.124990191053594	0.450510570377644	0.767364358844493
LOC111129177	0.736856342477461	2.04663443993394	0.503291693383143	0.474787835402851	-0.132933629838924
LOC111129178	1.63947080458136	0.846671140368201	1.61318404751086	1.25220447850571	1.52140521403982
LOC111129179	-1.74864059683309	-2.04120715951866	-0.933781521617527	-0.621047374882858	-1.0003090814184
LOC111129180	-0.0723650533422434	0.1310708372451	0.161256322585997	1.83591840721481	-0.132227006242882
LOC111129181	-0.1332250545616	-0.386533089553119	-0.42181282210941	-0.69598052677043	0.24212490729151
LOC111129185	0.0553811860806037	-0.25177964101417	-0.0310835546286172	-0.295654445531122	-0.129896015327185
LOC111129186	-0.334225627726165	-0.355311771381573	0.0887267912900433	0.149899462169894	-0.251105474271715
LOC111129187	0.0595213596691012	-0.118678087396328	0.0472718330064682	-0.587074122398783	-0.909152321119241
LOC111129189	1.24423151356222	0.581051160177298	0.635575158000282	0.246492172858997	0.239573335612611
LOC111129190	-0.563919457665915	1.16845564897706	1.75251882971424	0.701843606535726	0.798449600215375
LOC111129191	-0.136767983861555	0.595523547340352	0.0817619324415716	0.433438272036577	1.18401923506481
LOC111129193	0.237023014857346	0.199516239775582	-0.076161428291968	0.180824773029212	0.865834054005928
LOC111129194	0.679482538746953	0.639617552301984	0.220091151520396	0.121485781173989	0.485767704030394
LOC111129195	-0.466832518319382	-0.141062495822729	-0.8629573829897	-0.413512578842694	1.54262851005403
LOC111129196	0.673824816794479	0.856476780960665	0.470716228088031	0.426827618281386	0.458457071915656
LOC111129197	0.809833100105743	1.74536837337554	1.45142400301099	0.692762329697325	0.735646193840135
LOC111129198	0.621396614886505	1.42878094276668	3.13619924502098	1.45253161785601	1.57498284025723
LOC111129201	0.957075614314653	0.676810212359394	-0.0339396419498032	0.232938834116779	0.821971718825555
LOC111129202	1.10379308253238	-0.00811076219290463	0.32341863929418	-0.277688626859147	0.016663389329406
LOC111129203	0.886312096899091	0.909233906940845	0.747084962697826	0.70284573988565	0.697084311375228
LOC111129205	0.0430491218053714	0.0609446764634139	0.0362846361688263	0.0559394689175527	0.0208414895917076
LOC111129206	0.411645829681057	0.00933636157519927	0.157539319782416	0.282515939273221	0.753410583165073
LOC111129210	0.19040562846127	-0.31441227415885	0.578030908360452	0.336150758970867	0.218328805083076
LOC111129212	1.95094729252006	0.199231916583872	-0.0215138128560996	0.399410850204557	0.54491545238708
LOC111129215	0.371892212174925	0.699721590778403	0.405309597504318	0.362404107445129	0.69286474383424
LOC111129217	0.486677061688329	0.295819887368313	-0.748477478176974	-1.3182535291351	-0.731381205207367
LOC111129218	0.0457391337642542	0.352237867636163	-0.914021373700812	-0.647975604876727	-0.896365906609851
LOC111129219	-0.666788544566997	-0.977065188169972	-0.821691679091043	-1.02260509651274	-0.478321196739962
LOC111129220	2.79502213554678	2.09166658384716	1.21315691189414	1.33641888768032	1.44105707944006
LOC111129221	0.831976617664116	1.01015053215109	0.516957468052715	-0.362243629552974	-0.881304173439131
LOC111129224	2.93943881454377	1.98140123926153	1.27400109499744	0.251381143359391	0.221986058337372
LOC111129231	0.488878734674803	0.623457913452392	1.00566188355296	0.587133418786175	0.643053859503259
LOC111129238	2.79150115939945	4.08138951823422	2.27743603149958	2.23193446291993	1.7168296845411
LOC111129239	-0.0527960939047177	0.525562699696097	-0.153996245333366	-0.316349813082622	0.367858621188876
LOC111129243	1.61799127360106	-0.43278238578873	-0.694800033991302	-1.03263505679715	-0.419310222665009
LOC111129249	0.529657385179245	0.339779171543979	-0.73257406297126	-1.30101379088894	-0.704615428833444
LOC111129250	0.0675441905401772	0.3734945684653	-0.945040218832429	-0.673996912812782	-0.933833666028415
LOC111129253	0.518919218201729	0.571432725975046	1.15459298437972	0.479005889762745	1.07135718924288
LOC111129255	1.84304744214346	-0.104676366286825	0.278514759071646	0.674945719892678	1.97347364906206
LOC111129256	0.51701744033557	0.472615954090478	0.740276477059715	0.964393794357155	0.980121751715876
LOC111129257	-0.581325488518895	-0.361752181260819	-0.827946674852291	-0.297455279259854	-0.77880559298191
LOC111129258	0.0601733521537577	-0.182781987740367	0.43861626018313	0.0362543601108714	0.210290727129724
LOC111129259	-0.545367668079519	-0.957560398791788	-1.63983115722803	-1.07588432208785	-0.844368486199749
LOC111129263	-0.310886658382358	-0.29616377892531	-0.529536640233516	1.30829011040095	0.542345441240403
LOC111129264	1.85305771625986	-0.624529826527916	-0.0801923483101763	-0.0387408275697506	1.06796854375747
LOC111129265	0.00459435623396644	-0.793818350369654	-0.0590928851715227	-1.06444931210194	-1.06652169487112
LOC111129266	-0.231511222965472	-0.488249211591871	-0.590551521639337	0.32752492140365	0.0105101795922865
LOC111129267	-0.407834604199809	-0.0346445844925275	0.169607522453504	0.00301248552366063	0.0840343138853941
LOC111129269	0.871429923019857	-0.927893710206374	-0.749777884176905	-1.54130020151507	-1.15157319405631
LOC111129270	-0.54466092037611	2.50094197385038	2.14022361682317	1.53825292100067	2.88245267241685
LOC111129271	0.51477770631412	-0.551247361832948	-1.02656260998988	-1.19221991880657	0.741425035414549
LOC111129275	-0.708198682796778	-0.844812406580757	-0.514481477945861	-0.889991224865721	-0.630773284795072
LOC111129277	0.00122869747266954	-0.267889487123897	-0.814722869379153	-0.686950214202838	-0.510077300706955
LOC111129280	0.502043839841677	-0.0621928086862951	-0.137573737610725	-0.095818077947014	-0.534885392425859
LOC111129283	0.346294514211747	-0.901176660391884	-0.720070758637698	-0.766041141442132	1.9771497538642
LOC111129284	-0.643843062132801	-0.576855579754437	-0.408393822754848	-0.440751526994384	-0.344230001254767
LOC111129287	-0.122883918531387	-0.15115476406661	-0.417365418441291	-0.394053183426308	-0.563152835691655
LOC111129290	-0.745693343918534	-0.671953201739691	-0.972475746621355	-0.844280103264715	-0.869404354263967
LOC111129293	-0.992140622136994	-0.635237998784487	-0.703475497201175	-0.989719363661706	-1.24118604438433
LOC111129294	0.493887285884425	0.410375324855696	-0.0501699201776294	0.158083330087917	0.39962943482566
LOC111129295	0.51599146746302	-0.300127596276372	-0.112185106210989	-0.489360723733699	-0.340375483360804
LOC111129296	0.871570891157094	1.01040466851218	1.62056782038712	1.81873461883275	1.63643470226927
LOC111129297	3.59097696145014	2.40933391659353	2.53506177919991	2.27929188638853	2.92041281255362
LOC111129299	-0.567227252433106	-1.1023710337189	-0.90424862985089	-0.414322054261658	-1.57737450394894
LOC111129300	0.501794343094211	0.436049026447743	0.470559462716139	0.643100330407504	0.25449832860977
LOC111129301	1.17456929614667	0.998891800931252	0.918937088953137	1.01981030114951	0.987616821873079
LOC111129303	0.308672072251229	0.455471389329973	-0.0157822309035138	1.62529345815647	1.0563481925322
LOC111129304	0.773871414648215	0.743837108008458	0.532771914889053	2.11030291136504	0.823902927922885
LOC111129305	0.394288361578855	0.123363612999918	-0.309534538928524	-1.40314423741301	-0.98043763921436
LOC111129307	-1.61384532195726	-1.85686240807155	-1.61589666886261	-1.29913141647328	-2.41989343050974
LOC111129310	1.14823304284328	1.24510949295728	1.38862020192048	0.186676076897672	1.29778214786671
LOC111129311	1.13641665666232	1.43918880720409	1.13142417162474	1.78355151085072	1.58310670135115
LOC111129312	0.16244253270986	0.155166927813933	-0.125954260385009	-0.0738911930870475	0.831670232770122
LOC111129313	0.751246793296182	0.310798244698683	0.33695453320383	0.14352197121432	0.543677038208525
LOC111129314	-2.35896859203791	-3.10682212692869	-1.40641220281436	-1.1932283458394	-1.09699222179579
LOC111129315	-0.0662202180872861	0.129165438992965	0.160677566231176	1.05788167404308	-0.148358364309468
LOC111129316	0.682342501955222	0.503750444055259	0.540830746595328	0.928029438379228	0.866385068375112
LOC111129319	0.888652692657373	1.02579819327549	0.834473887717156	0.551918047232432	0.0263899205927721
LOC111129320	0.767826966131267	1.37896849395999	1.61313087958591	1.67261823973893	1.97414003951495
LOC111129323	0.849161042992694	0.665313684655504	-0.164063772206888	-0.303831517211765	0.26147627437891
LOC111129327	0.84856622721856	1.26749348700455	1.09302531143243	0.83498330911366	1.03653960773004
LOC111129328	1.13825071569379	0.811861797117012	0.868523497850789	0.302149385227351	0.752669013607204
LOC111129331	0.364791212269773	0.517524281887869	0.272385054371865	0.457196795434746	0.5966592938377
LOC111129333	0.572473921046144	0.862720640609991	0.74041396242427	0.535407798745223	0.470771529169188
LOC111129334	1.12352628794599	1.17985848166238	0.777456103098825	1.09057220296059	0.99341906654001
LOC111129335	0.985084114234675	0.810630371244381	-0.0857263216855108	-0.166185646298021	-0.199539405068155
LOC111129337	-1.47723175803871	-1.48853175415504	-1.46590153251858	-1.70379062429888	-0.252769436721278
LOC111129338	0.172686147991481	-1.50810667574417	-1.3190596507953	-2.3282901194317	-2.11073837338378
LOC111129339	2.44313083074465	1.5277674566003	0.628431638571524	0.456384864336426	0.98359984123758
LOC111129340	0.071312315723031	-0.386004221492549	-0.361183738630628	0.449495022001015	0.584274012194483
LOC111129343	-0.359724318378066	0.125182106574604	-1.23098846418126	-0.532914162319752	-0.341029781551904
LOC111129346	-0.0365814197221123	-0.136823309095746	-0.316029984723388	-0.828311893818718	-0.36090375378655
LOC111129348	0.486843616430522	0.341805500349804	0.732463307771643	-0.266445262763938	0.30191386251338
LOC111129350	0.339532379658042	0.578228626118736	0.736019111130264	0.637975663073908	0.325121490037689
LOC111129351	0.144279800464609	-0.437794443933569	0.0354364056209075	0.0556155394703129	0.373749441508667
LOC111129356	-0.366629775526883	-0.339965333160666	-1.0912625330693	-0.331658641315076	-0.630933628761957
LOC111129357	0.801307998083006	0.343247579266387	0.424763122532663	0.532139012984351	1.20885576492453
LOC111129362	0.494945391279451	0.18502058625923	0.203325284302051	-1.01233218020695	-2.39844105327805
LOC111129364	-0.123824054126928	0.233419304768039	0.823312029721017	1.11695522840156	0.980302103247314
LOC111129365	0.426065094190417	-0.0330178146129297	-0.0835890143518261	-0.194212298022727	-0.336641754688131
LOC111129366	0.962124692412605	1.24253769070735	1.06506744073745	1.10352349370158	1.18819578861606
LOC111129369	1.11269127454138	-0.18403275291459	-0.272784126241084	-0.388283160041822	-0.014499993661963
LOC111129370	0.461105125273206	0.664255684318844	0.865818381206901	1.30133158874993	1.00206695409411
LOC111129371	0.177452971520172	-0.160749182374675	-0.206517810517244	-0.302686393376077	-0.0771812948571532
LOC111129372	0.0405738777980337	0.157597734490573	0.698719134651947	0.0304498785650433	-0.0468113146930347
LOC111129374	-1.33604785811106	-1.61239067597318	-1.39672078878688	-0.232312553898353	0.178483250312427
LOC111129375	-0.126125016247302	0.577199088248331	0.779561486490274	-0.683111320796731	0.661738689761702
LOC111129376	0.0717786625240802	0.540791877233023	0.540182462937625	0.603662330216882	0.763280840130371
LOC111129377	-0.350620295351444	-0.315702229355627	-0.449601158166507	-0.0571342874107809	0.236106000596274
LOC111129379	0.958083035201435	1.18972164062768	1.31984811949655	1.64571292899046	1.80311200495104
LOC111129380	-0.502739332323211	0.0526943943566291	-0.326583093333826	-0.268678783877424	0.458582468368452
LOC111129381	0.850232123042313	0.37656115482268	0.346364544036761	0.412398150759308	0.607804368419695
LOC111129382	0.492581048008763	1.05660769467296	0.924347167168262	0.557920617479839	0.0943441863485213
LOC111129383	0.154137943046019	1.00406279366361	1.18331118003048	0.702063441907428	-0.612801145479945
LOC111129385	2.45277915869526	2.50799251643333	4.17249666091816	3.19668218117688	3.12123407396353
LOC111129386	2.05961583840193	1.76323820903593	3.57325202259339	2.19231659255663	2.99910884004854
LOC111129389	0.598617524994356	-0.142559091699768	0.0360524152225193	0.215507874203656	0.438284006337555
LOC111129391	1.97402948037526	-0.699000173899432	0.299051492012309	0.10595356169409	1.01694354922386
LOC111129396	0.194926449995445	0.611053735343613	0.303137915895388	-0.676929816134923	-0.572115687280989
LOC111129398	1.51271165290737	1.66876528146862	1.68849427298712	1.48932226384865	1.37021984144017
LOC111129400	-0.914032224204896	-0.750642284858533	-2.12548979124348	-0.963714711796904	-1.05716913252741
LOC111129406	0.432755985635078	1.04327772826883	1.1190246958785	1.29234383359905	0.779217350643855
LOC111129408	0.597903530665196	1.15760052931995	1.21373507816576	1.02149948353198	0.467123477996688
LOC111129409	1.24961875836978	1.91932394877136	1.67560193876107	0.778683708598901	0.657032929003217
LOC111129410	2.07775884537359	2.0493435369909	1.90423431115416	1.55260638020245	0.670091891996829
LOC111129413	-0.513035415070151	0.382639182047356	0.104322714091017	-0.209065128368964	-0.566461769892415
LOC111129416	0.291274130607172	0.183576693404331	-0.235551963617214	-0.810407250567828	-1.09275294198229
LOC111129424	0.851043715658712	0.793030333660464	0.637282542090032	0.213367192718855	0.546660893244047
LOC111129431	-0.206295951039102	0.0559161441593595	-0.657711477514664	-0.620235423053683	-0.107061123252597
LOC111129443	2.42733576476348	2.65949872272791	3.39060791842328	3.74990986872533	3.67513971564125
LOC111129444	2.88307665673695	3.13894729859463	3.87668720429545	4.21540541964342	4.03726457875353
LOC111129446	-0.418489327498178	-0.246419079065811	-1.91100443406898	-2.59746552901005	-2.02693068593355
LOC111129456	-0.822729557239437	-0.787269254987887	-0.896464482555892	-1.11023286824369	-0.200644439125599
LOC111129459	1.52732039865863	1.60943693563026	1.242453324894	1.79819259340409	2.5568657429748
LOC111129461	0.279328963425408	0.66978710650892	0.16038596796301	-0.772562843269878	-0.475989246455712
LOC111129464	0.556482792344048	0.510561429204357	0.147966146295035	0.0458090187278545	0.415543719637672
LOC111129466	0.446179926089858	0.177968135501792	0.136065789366913	-0.0346954722206004	0.259734109885515
LOC111129467	0.719752660363699	0.751245488868333	0.169439605829174	-0.0868696304566993	-0.942727246693617
LOC111129469	2.46977333028311	1.24962694912516	1.79245571665517	1.65225001261986	1.10413298923654
LOC111129470	0.898426943796254	1.14370776484313	1.92923551377525	1.79964654506271	1.59821283419916
LOC111129476	0.470883502280129	0.258928756834154	0.310319257082294	0.121908301214742	0.518825950794642
LOC111129477	-1.53994132221743	-1.48129533994264	-1.42066220469706	-1.42059757308846	-1.57608802573368
LOC111129478	0.480287568336491	0.258945093923966	-0.0977143725862068	0.396731424915588	0.277375545720745
LOC111129481	1.13784053181557	2.60595201545884	0.846470113424144	0.727212158648958	3.4749203256687
LOC111129482	-0.846891809602154	-1.22210756699331	-0.568894425853578	-1.02630801812855	-1.39092426785844
LOC111129483	-0.0498781534718732	-0.140093397100511	-0.145155171712766	-0.341235342092356	-0.494948203221672
LOC111129484	0.325754568458423	0.804698065989627	2.85244611668408	1.63185881063723	0.964986914634829
LOC111129487	0.310111022768244	0.248516484399635	1.10484935844432	0.778433511619956	-0.157663480181767
LOC111129488	0.622245108789536	0.528826204467855	0.21530843761624	1.26989636192727	1.73745049971277
LOC111129490	1.07055740070601	1.27194174959527	1.34657492837698	0.525285725797194	0.297387282557861
LOC111129492	0.122029947936406	0.224286342220458	0.432106245870686	0.438506662450583	0.303907882406824
LOC111129493	-0.283173449086248	-0.150479046852334	0.346177803875519	-0.0719854396494055	1.55225627298157
LOC111129497	0.280373471176563	1.73749976275797	0.334221450030042	0.954959512477629	-0.342120738117778
LOC111129498	0.678479767867114	0.266765655110625	-0.198553810150396	0.315281874850514	-0.168398994265301
LOC111129499	-0.566930285930144	-0.305209519579013	-0.0587855888657645	-0.350208474400404	-0.104383717134923
LOC111129501	0.442991244160582	0.337410396814993	0.579146790216353	0.119750728675662	0.378478107733351
LOC111129503	0.282356986289388	-0.144450715725643	-0.386091235734765	-0.117487330899975	-0.131989023772362
LOC111129505	0.0765107593256078	-0.481647833855193	-0.643520296263252	-0.891861071624218	-0.487697536156425
LOC111129506	0.276914532047307	0.0634524954085099	0.341220706928779	0.726195260552591	-0.390589550823334
LOC111129512	0.955662915449869	0.775392303035714	0.845486884437453	1.22039627225627	0.787566408490865
LOC111129513	-0.9250029043804	-0.70890609204967	-1.31351244985776	-1.23372973812088	-1.34104825029851
LOC111129515	0.317183375970771	0.53107823972655	0.39142398916502	-0.0119492888843602	0.475011110879155
LOC111129516	0.197816268739893	0.741406335547398	0.612553837791053	0.736336823730508	0.65909321379111
LOC111129522	-2.07020270846958	-1.29623517041302	-0.334579947956004	0.860742250746452	0.640435146076181
LOC111129524	0.872756881529626	1.3938770873109	2.74138279782241	1.0529198902675	1.03875384274236
LOC111129525	0.599798585615394	0.335991479179387	0.516525599201268	0.226192862726072	0.650613882123389
LOC111129526	0.521308946488106	0.719129046324046	0.635105754729775	0.864876512721377	0.84461853364877
LOC111129536	0.921651290465461	0.862448886265307	1.42024687339435	1.69403652038021	1.23417652659599
LOC111129539	0.798834955424362	1.79131575475778	0.715434412199273	-0.109352936567621	0.166281374835573
LOC111129556	0.286895055071856	0.20227385391781	0.0614652404146165	-0.362931578017697	-0.578227458637013
LOC111129559	0.851365692438907	0.90353680546147	0.630030615644373	0.537594083018941	0.638835001372838
LOC111129561	0.494032746233461	0.605174092960978	0.768268103587661	0.962546465605955	1.02853193156421
LOC111129562	0.703964007819992	1.0285936587698	1.11721548826631	0.882978854557762	0.752789073304377
LOC111129563	0.00499158879192137	0.0686200231813769	0.0693092332824063	0.0374313720196643	0.0518620805685988
LOC111129570	3.14237915079873	2.93078302831579	3.41585175812703	2.38176615592649	3.8104305934306
LOC111129571	-1.12109820206566	-1.07333152411276	-1.33194199060989	-1.48374335926472	-1.41553856974238
LOC111129574	-0.0799573119511199	-0.0866433975699932	-0.0606884769727126	-0.0966487360291853	-0.065234432494072
LOC111129580	-0.570470493964634	-0.336434552769891	0.0932759314197459	0.0290324536927827	-0.293337427175532
LOC111129582	-0.143819195778846	-0.143300369063057	-0.0836976132018078	-0.0458406599740293	-0.0131700644572283
LOC111129591	0.204665417078361	0.229988585869348	-0.306550368029917	0.185698937667508	-0.0571604263736711
LOC111129592	2.35226674365207	0.538636275369567	0.352044203309589	0.209240146401701	0.28345995463091
LOC111129593	-0.179607046190378	0.813672533138936	1.36721542059459	1.56949958656441	1.26397162155851
LOC111129594	1.38222213364836	1.76962287907625	1.02729283907591	0.660070500568806	1.38100010924969
LOC111129596	0.166057237395017	0.221197672656054	0.195292379949599	0.0091411200194032	-0.27209354031632
LOC111129598	0.478549215191027	0.264152030704189	0.111273796530662	-1.17924557449077	-0.300984062952036
LOC111129601	-1.88664828837211	-1.95079801436098	-0.381627249263114	-0.399971464996078	-0.659196819577421
LOC111129602	1.40332655665277	1.30178747672237	0.772156538984804	0.0350478462462719	-0.162410373016283
LOC111129603	0.438334582911498	0.41966478578164	1.08648087119663	-0.388143616654444	-0.494400165914967
LOC111129613	-0.77066784140218	-0.279919990808982	0.165641350124856	1.82410783116742	0.545743613394815
LOC111129614	0.391019791367436	0.313202572242299	0.149729968480095	-0.257857813178545	-0.0729874486719536
