GeneID	fold2_avg	fold3_avg	fold4_avg	fold5_avg	fold6_avg
LOC111120842	0.708143086032835	0.164376382187611	0.287843864588266	0.372829839557473	-0.319020905773129
LOC111120846	1.48376182597406	1.21134062257092	0.589209948107393	0.742000585898831	0.629273335280725
LOC111120847	-0.811843976685864	-1.08245399755511	-2.70927449191509	-1.67496948543087	-1.35144736934361
LOC111120849	-0.572997757843168	-0.122028182574581	-0.552964899671782	-0.325903352557891	-0.953197002134108
LOC111120850	0.148660723051783	0.304173972954732	-0.144438475676345	0.313151242131154	0.317884819685392
LOC111120851	0.384935218279343	0.531788816269249	0.418368595841637	-0.0416777305915021	0.670995366940985
LOC111120852	0.822258595626042	0.598028324613184	0.470201790099916	0.626582711730822	0.530458645159623
LOC111120853	0.474502021146627	0.471629720265145	0.432911074455087	0.118957359463993	0.349485535605413
LOC111120854	0.572152596943088	1.36846142445341	1.38709709960871	1.39939701391991	0.836081916717039
LOC111120855	0.762968060807038	1.04050588349427	0.760594260350018	0.632711370053876	1.0408866231241
LOC111120856	-0.416290862674262	-0.239765601594058	-0.330097590164685	-0.32414844925554	-0.806923850786414
LOC111120857	0.830492382392723	0.92512786328797	0.528173789554937	0.951994466223616	1.07580717792635
LOC111120858	0.365468272020555	0.891987457941911	0.736293990162171	-0.0627958788303509	-0.605924318881918
LOC111120861	0.582278115248195	0.906785104228671	0.475367515061628	0.338842994572396	-0.209977977189249
LOC111120862	-0.550249545038477	-0.161747939137965	0.255211253118549	0.0647358503325422	0.548722290943632
LOC111120863	-0.123948514045377	1.08771204697487	0.208753506840078	-0.378110938773483	-0.0488819240704986
LOC111120864	-0.0252175322249082	0.143183509921526	0.197091485037751	0.336455098384248	0.509694117057006
LOC111120865	-0.199675343366487	0.349712936845414	0.505070658980211	0.244952426307798	0.927125469299253
LOC111120866	-0.382261839055004	-1.61597109763966	-0.981258431824867	-0.631085268622777	-1.19235772008093
LOC111120869	0.24299564211595	0.199522495148915	0.251223546744093	0.0531409177705374	0.119322458242856
LOC111120871	0.567090697142534	0.976359629126597	0.435424989203575	0.555133774768322	0.494814309565757
LOC111120872	0.265904323025627	0.380464158133889	-0.886553113383206	-1.16780459009918	-0.876016134139302
LOC111120873	0.568085210269368	0.202306018466138	0.470138236847321	0.0907109468329896	0.371032909878827
LOC111120874	0.657651794119313	0.307128235473275	0.471465711303021	0.497651833971947	0.538473307243761
LOC111120876	-0.485604512276523	-1.08322945904836	-0.730695146163187	-0.443744135873992	-0.993150114771077
LOC111120878	1.18812487908554	1.64893939976672	1.4262384201857	1.10045176150962	-0.696831083898156
LOC111120879	0.386622934999235	0.865690332668194	0.77006043301392	0.86476000071465	0.79419531686165
LOC111120881	0.723871646806719	1.08617533853391	1.2252309439687	0.986006571185111	0.765184268847685
LOC111120883	0.827437123137723	-0.3440027349937	-0.134252472450174	-0.0478617487373084	-0.422101041104605
LOC111120886	0.956070147511765	1.6614083333298	1.16901608289256	1.40903822816873	0.883600450359499
LOC111120888	0.540864827319355	0.967482440459269	1.13640721348531	1.33636210276764	1.02337672742823
LOC111120891	-0.297471792698201	-0.481418300018044	-0.65792982587007	-0.780112365517249	-0.802619621325589
LOC111120892	0.670865841591028	0.55159771682716	0.795637862797226	0.48805592245209	0.491779579654819
LOC111120899	0.95152987103607	1.17432737335513	1.38376145172238	1.22142460276971	1.50889902643628
LOC111120901	0.369589947627306	0.0226597448242636	-1.14805360733514	-1.21515734180067	-1.33264918643058
LOC111120902	0.824982896282331	0.778493500242095	1.18545292839437	0.731681388724371	1.27223589692601
LOC111120903	0.0475956695801741	0.141956118870835	0.417227141881933	0.500006748138813	0.0655043352335801
LOC111120904	0.482214707571326	0.206082328198423	0.325721418997724	0.0947107127121895	0.339502296343923
LOC111120905	2.50248808095492	0.257357920714929	0.0395954500857834	-0.567093646250413	-0.423678359495101
LOC111120906	-0.101989638546484	-0.901677227324898	-0.763547230911764	-0.0992219008259409	-0.360632817703738
LOC111120907	2.13186903357114	1.69422685871994	1.55553241526402	1.02915849104879	1.25226162411846
LOC111120909	0.394203144425769	-0.035625188796468	-0.084985579131796	-0.123397543808952	0.19972458669718
LOC111120910	1.2138023234323	1.66212652309522	1.4157475819293	1.16368608986159	-0.165670517084976
LOC111120912	0.379018707536926	0.855045021120285	0.759081042007597	0.85320421230602	0.783823803391601
LOC111120913	0.222069855283796	0.46381415243736	0.0013074286117	0.329887123034078	0.82074188443574
LOC111120915	0.501253178936048	0.924175903042932	1.29243475720126	0.5476610946094	0.841222146574949
LOC111120918	0.310584252759366	1.98043078455772	0.615837909947539	0.797060652571508	0.619939663277059
LOC111120921	-0.183077005676767	-0.639340823289161	-0.969490183461676	-0.454649632804968	-0.0328241095177261
LOC111120922	0.165665485121464	0.457308449166471	-1.03573648949318	-0.927088974053167	0.081229808143286
LOC111120924	0.421865604771976	0.540211118394093	0.399916163962865	0.576890220118724	0.288573494089306
LOC111120925	-0.14205417768337	-0.586188916802729	-0.0223314784881236	0.266447813291869	0.222273423960314
LOC111120927	0.0942214752970479	0.143373234119041	0.118799543045083	0.306170214046074	0.413016958602378
LOC111120929	0.434184038791411	0.593855162123924	0.71109413988512	-0.265936448434945	0.0799128065148689
LOC111120933	0.592657838849184	0.741573049695731	0.446878779306298	0.243121629351694	0.833918718113693
LOC111120939	0.496895922387593	-0.422790293475386	-0.0380236536943505	0.0628078074323996	0.521149720581267
LOC111120943	-1.97977745079242	-1.45689150087704	-1.88183314680838	-2.0051647633247	-1.98750611720009
LOC111120946	0.197565921946254	-0.0661627962039735	-0.143964753132514	0.185472352474706	1.18896421304693
LOC111120947	0.281484493789607	0.983501639195742	1.00853779262797	0.731245765807615	1.18382165692671
LOC111120953	-0.16091555900624	0.0970246132242255	0.124405645296699	-0.0923134569641113	0.0437809272511856
LOC111120956	0.283092433987466	0.475779551041661	0.542889755309675	0.905530158846526	0.599359670548892
LOC111120959	0.176189217499332	0.334008126665728	0.0934341952753435	0.28601978213803	0.602652107817717
LOC111120963	0.38968847031026	0.615524357964946	0.319432108377528	0.320953373740593	0.602247051781962
LOC111120964	1.45130466814988	1.25391348345434	0.846488679705201	1.08688229438386	0.0215252685512883
LOC111120967	-0.487631802471565	0.0253400505329304	0.22014151993373	0.125527647597158	0.249209704409096
LOC111120969	-0.554827900963038	-0.524078569506151	-0.857259080104707	0.11335389270952	0.29127396866767
LOC111120971	-0.836034722747087	-0.866161398633876	-0.794977714101804	-0.628709463958115	-1.00364239431545
LOC111120972	0.0349004037355901	-0.00718680838380612	-0.0513228001645968	0.122230577745755	-0.261619724464909
LOC111120973	-0.00229835835517476	-0.776083061881282	-0.710957821615696	-0.838804128927737	-0.284397418171244
LOC111120974	2.46375375524089	1.3172714683728	2.14248287881642	2.00732117297533	1.73444974025503
LOC111120975	1.357083041652	1.83738571151009	2.64191180482621	2.29698461262949	3.06281150904727
LOC111120978	-0.0284519757474275	-0.0157620726961957	-0.052804347046301	-0.315410504691097	-0.00573688861257186
LOC111120979	1.77802165278042	0.836083519868883	1.16582197536676	0.617060310841282	0.398097561606889
LOC111120983	0.317849756727372	-0.549429634839726	-0.563642076454305	-0.97774619932422	-0.992151152229137
LOC111120987	-0.129430986544741	-0.427530416733778	0.113539012893139	-0.111503565946844	-0.131194088039698
LOC111120988	-0.446581936125201	-0.365300635211621	-0.235742921856967	-0.220175391705827	-0.584325974171729
LOC111120993	0.946734516055336	0.783244431888406	0.371924486044668	0.301006630419893	0.724035374737975
LOC111120994	1.63705807426385	1.49481030631876	1.56708910148165	1.88461226820567	1.48997793374464
LOC111120996	-0.988457038905944	-0.560477706518191	-1.35933650321054	-1.08412684113557	-0.951035652839115
LOC111120999	0.345533163027818	0.0631572029496383	0.310181598048386	0.286159030286454	0.43184330256017
LOC111121000	-0.288965514838418	-0.0882613855428603	0.686119708310069	0.125029350894361	-0.255805747926131
LOC111121003	-0.777814302905004	-0.711929521355656	-0.292166914545808	0.496419878947818	0.298774755460894
LOC111121005	0.162824559686946	0.0719585723130849	0.385612857556986	0.667552472841149	0.746741855639684
LOC111121011	0.305681019176682	0.377147157035805	0.0234158427219308	-0.287236625488711	-0.901903741182043
LOC111121012	-0.897746046344075	-0.611945282387365	-1.0400620196979	-1.03572458152263	-1.46292826502227
LOC111121013	0.549913848240012	0.119859185956852	0.746203985368013	0.720828662793679	0.721773769943588
LOC111121015	1.10645964701191	0.928878811815931	1.03149172833594	1.16225870266479	1.68551270250398
LOC111121016	0.571803288463719	0.413464470332381	0.650419901636076	1.31030865207892	1.47842371239238
LOC111121017	0.000245031272633692	-0.00801403288266549	0.00355503912997642	0.363221625731185	-0.103812472653815
LOC111121018	0.341644780125161	0.145416443094006	0.254696905736098	-0.122041839610602	-0.156857292549371
LOC111121019	0.0238146917238375	0.287790280237046	0.336891332903837	0.24034628656581	0.340387737649831
LOC111121020	0.226189713986386	0.494708914579105	0.061052070076905	-0.212338295153133	0.0325995762056408
LOC111121021	0.714591320001483	0.880866902884658	0.196109411758282	0.29551198890325	-0.132124454917572
LOC111121023	0.607790941836658	0.555837084359504	0.154881350968872	0.313487161592292	-0.0617772563248173
LOC111121024	0.676335331018674	0.693253227917023	0.00599435213925192	0.112539092136031	0.118469470754083
LOC111121025	0.405568596480966	0.160332151817087	0.0471812722824618	0.0664957969914638	0.189226263016114
LOC111121026	0.85373629408671	-0.784480861309734	-1.38916750716334	-1.23935465281009	-0.992369632331802
LOC111121027	0.742666661667341	0.949280526690329	1.31517116986369	1.04210541064917	1.55000985883948
LOC111121028	0.10728185161698	0.314333201961774	0.453415980302541	0.499865809571443	0.498170664363137
LOC111121029	2.07071446684733	1.74833799919132	1.60896828324272	0.879117679750036	1.53617606993879
LOC111121030	0.156695996638642	0.198670091928872	0.235609218693521	0.0581441822539699	0.0222618112442061
LOC111121034	0.122154193338521	0.209231690597332	0.408988532820813	0.21556226125015	0.17484216071486
LOC111121035	0.0445882415276749	0.127680116557247	0.126951287300486	0.0372071039680958	0.0859147536862569
LOC111121038	-0.03515166957199	-0.135696322197823	0.525522726350593	0.451397614934801	0.0466248126189759
LOC111121042	3.57432374037135	3.92681288710278	3.86909401661643	3.20126546091425	3.51281021099565
LOC111121045	0.623572518500613	0.774925715690732	0.714920474835476	0.00519537773869629	0.235929082531373
LOC111121047	1.70401470750937	1.34025997504137	1.40174672354788	1.8856460078459	2.2454516926709
LOC111121048	0.000448098748994825	-0.410611862514423	-0.570681732799015	-0.720428813302727	-0.939802997817184
LOC111121049	2.34521476031524	3.0160686056484	1.94206684926614	2.39100180454184	1.27435069738913
LOC111121050	-0.36002270305157	0.403238867477234	0.2536034230139	-0.059104943582271	-0.607169777441802
LOC111121051	0.86659962705083	1.00349520925906	1.08071980761648	1.13920783329239	0.947449189587032
LOC111121052	0.127054143008871	-0.17892777422034	-1.79315041630808	-2.10809485026047	-1.53546541536768
LOC111121054	0.48945398411182	0.23774031272779	0.0974001529665078	0.594537552606639	0.459156094670263
LOC111121055	-0.126151134379187	-0.87509954122072	-0.772397544562533	-0.11516019974144	-0.121170789566302
LOC111121056	1.00684531824609	1.54943329625762	1.70491834190813	1.15692775487934	1.13342406693982
LOC111121058	0.0471794790321063	0.00428707080544399	0.359329636097141	0.377726357030866	0.0531771962452189
LOC111121059	0.771538963228258	0.0513413275900617	-0.435791400678926	-0.457982240045359	-0.479147831844323
LOC111121063	-1.83585967489604	-0.13374801728174	0.145990615994241	-0.200051512653349	0.266144174229893
LOC111121064	0.579779368099122	2.39978858474814	0.572062231104896	-0.0849411426272239	0.16576541961395
LOC111121065	-0.735449153620097	-0.765006081018242	-0.48965953897214	-0.105566373530685	-0.00223149770817035
LOC111121066	0.126280044006132	0.142662418015831	0.364615827303323	-0.0463476381283434	-0.271385910027909
LOC111121068	-0.104889379682161	0.242468793090586	-0.169454663526527	0.0171000754336296	-0.488154521369671
LOC111121070	0.318134057283889	0.168272143638842	-0.126117327778179	0.137361523137446	0.617943929246021
LOC111121071	-0.146997093718006	-0.366200569754077	-0.366059736517931	-0.784238158270348	-0.763405773483175
LOC111121073	0.281955442613158	0.247399543043057	0.104248237761312	0.106586593416334	0.241942261522847
LOC111121074	0.16120297231528	0.194212316435725	0.223342470680595	0.241428832047141	0.451218507432948
LOC111121075	0.236974401464572	0.359293807880897	0.352041525134607	0.429011879684017	0.316221634235528
LOC111121081	-1.19579920462479	-0.959952367074772	0.263804097067696	0.276466957132139	0.696314591959254
LOC111121085	0.462545019170413	0.694885366491187	0.4127598957165	0.686117545892001	0.205207648273483
LOC111121088	0.380587553410182	0.418956968345359	-0.914061330030061	-1.58691820828537	-3.23597769206953
LOC111121090	0.592745111118112	0.715100602428195	0.509181456734184	0.0465870970706361	0.0672939434336797
LOC111121092	0.283277181102896	0.282049463815584	0.431805237022621	0.119082297005629	-0.0506831385135206
LOC111121093	1.07438840387381	1.25199851077464	1.30215330855793	0.904068133536668	1.0285223969824
LOC111121096	0.246102751141262	-0.0655628283083586	0.247558260030343	-0.327076874803078	0.0764661440836606
LOC111121097	0.599174865403457	0.872406950245661	0.756710396438326	-0.0582038117499464	0.925873610461447
LOC111121098	0.31104158533662	0.326240157175081	0.273769844927475	0.108951350415618	-0.283325202986653
LOC111121099	0.330989474485954	0.989927083674494	-0.347687327462878	0.34634626123348	0.998561750649591
LOC111121103	-1.02835980647213	-1.0537513094306	-0.959550242647161	-0.504968535368938	0.0416861254729628
LOC111121105	0.78974077382088	0.244475527837564	0.0555584082389291	0.175312200494795	0.412910251128024
LOC111121108	0.913770115445412	1.2963311059701	1.02746618359471	0.444368774753363	0.49502253457133
LOC111121109	0.233355757215301	0.528207685893016	0.424454462497287	0.383627155012714	0.841557309647646
LOC111121113	0.832098848683191	0.822281338959564	1.94580881166967	1.70012486269539	1.51862657385292
LOC111121114	0.587326503670869	0.253284634531748	0.459658786061171	0.874221117519057	1.17876596785162
LOC111121117	1.67991665217539	1.41669226616939	1.71318473368488	1.40118465395089	1.19564073748507
LOC111121118	0.634769005161453	0.650994020264649	1.01317492314449	1.11217899025471	0.475098481365796
LOC111121119	0.335959512274231	-0.00643301040743601	0.470001804708522	0.196561850961747	0.329143238189847
LOC111121120	0.650065694805612	0.624203837385628	1.29864432077021	1.28299904005054	1.28232312025342
LOC111121122	1.14341667226314	1.53832812343022	1.71359966138311	1.39724412969051	1.1650979666208
LOC111121125	0.535355314548351	0.828591408659184	0.461355953086321	0.273174207244111	-0.0321138017231284
LOC111121127	0.0250650244764516	-0.514104067076116	-0.743574596348155	-1.79594968589676	-1.39493800406058
LOC111121128	0.749873002418682	0.652819879570674	0.0951903138338825	0.219306250804491	0.168009091959731
LOC111121129	0.205341361349645	0.320877961854797	-0.907926324034172	-0.935583502860475	-0.561258475706983
LOC111121130	-0.145228575532384	0.149972501083391	-0.372115090751896	-0.0764647075565038	-0.106106511205399
LOC111121131	1.45309365330719	1.85529203010721	1.72957697981809	2.04186687565477	1.89570886094759
LOC111121133	-0.5411344969731	-0.29701789024396	-0.391008048467043	-0.083943557818292	0.120308885515375
LOC111121134	0.843352105462021	1.38304245204819	0.88903921139395	1.37198796805904	1.12135237813681
LOC111121135	0.594044024562408	0.960748852628321	0.88740913791417	1.06277314575149	-0.0802416285340094
LOC111121136	0.242010525841308	1.53135614134939	1.33034909230402	-0.599473818199593	-0.229712070551886
LOC111121137	0.134503849176794	0.557610946244128	-0.291365551332915	-0.0301042886809913	0.348648448817584
LOC111121138	0.906589117676679	0.447938008861919	0.42745179835097	0.282904555863017	0.947434394687084
LOC111121139	0.96842101692508	0.80855124815014	0.786619220898608	1.51265944744696	1.27572153621401
LOC111121140	-0.465042476623238	-0.407021347624769	-0.555143454927542	-0.125099280097526	-0.19341075417837
LOC111121141	0.720113460154383	0.756051993049083	0.433391757495966	0.397023112393583	0.228571168985341
LOC111121142	0.595654297618858	0.801414484188498	-0.257010534373866	-0.929570088476443	-0.626816997090053
LOC111121143	-0.0946960592883493	0.0621820657341176	0.78517296797665	0.900937026748231	0.880882431336551
LOC111121146	2.30159310959711	2.13758855993971	2.00176154931818	2.28699366166322	1.97429130984972
LOC111121147	-0.478161451484554	0.973233997401335	-0.194222501936754	-1.04859485659305	-0.726455178678393
LOC111121148	0.884769952858876	1.76511964352835	1.29936637880311	0.958977055933191	0.477703720442714
LOC111121151	-0.262069774791421	0.0223172004431727	0.652204043421683	0.856442862670683	0.421220107602478
LOC111121152	0.794955414441025	1.42598584132305	1.89512033536022	1.85068616296152	2.02893371239072
LOC111121155	0.423694700340093	0.673250100745711	0.240034519691903	0.103067981886996	0.200596629381353
LOC111121156	0.351384964835186	0.101089973167409	0.200193926217526	0.608183972186218	0.25320857457723
LOC111121157	0.718327399862059	1.15908148196903	1.0681030910013	0.99999299228614	1.09584367965235
LOC111121159	0.939825446063255	0.715147606786066	0.983523360842154	0.879210897646981	-0.206021403095764
LOC111121164	-0.37897215086895	-0.355936179088012	0.59894765790687	0.64720551610836	-0.993579841792648
LOC111121165	0.230569719640076	-0.0921906693358082	-0.986081607232659	0.430055747739641	0.521889273425667
LOC111121166	2.0636993524925	2.30700836173021	1.74405952598959	1.75942686814286	1.40866495800277
LOC111121171	0.458640854470052	1.36298338227071	1.02752923089261	1.43614798541427	0.809651283715292
LOC111121173	1.10198484265678	1.04950396028123	0.285418162948253	1.12362627121987	0.75210428772437
LOC111121174	0.00851512267181579	-0.0153615764724563	-0.00539042234706521	-0.00784960785461072	0.0141161412251692
LOC111121175	0.587000799032399	1.13934415637823	1.31488608383097	1.51896134288953	1.2019234543653
LOC111121177	0.483493372433102	-0.11713753142082	-0.429081301241898	-0.0519559379486034	-0.177280900688749
LOC111121180	2.06936353626418	0.117377285228151	-0.0515335587718479	-0.187026806810998	-0.12754139573518
LOC111121181	0.114756500055311	-0.291144336074221	-0.572698749737793	0.285220683151456	0.908118604802075
LOC111121184	0.362860930737826	0.738192471395806	0.733966528755583	0.846746030670299	0.780592529658567
LOC111121186	0.218606467894355	-0.141241124353695	0.0835727717846275	0.755125750429579	0.784502898530189
LOC111121190	0.176941496605898	0.106972650151371	0.181847074388364	0.136261292467125	-0.131088172891701
LOC111121195	1.26050867122224	1.84344459323649	2.04537549228263	0.868415616192059	1.93921637044964
LOC111121197	0.0514881288947818	-0.518248474421742	-0.139958425084522	-0.722055879575372	-0.441511523265774
LOC111121206	-1.37788563514029	-1.19987188126355	-0.783167448268048	-0.653393357266032	-2.28298833859333
LOC111121209	-0.753951913644913	-1.3739288751932	-0.825271674026317	-1.21113275457486	-1.55730468700262
LOC111121210	1.57564359499545	1.8859474308487	2.16575364879209	2.07459802480997	1.75464070903563
LOC111121211	-0.239158888726567	-0.754012436118039	-0.0255179904312479	-0.42454359727684	-0.616289798670672
LOC111121212	-0.308159876958694	-0.698933444565259	-0.432277882170441	-0.678850697397815	-0.295226825509957
LOC111121213	0.220499596706753	0.26017632057244	0.496777885787298	0.26011210160399	0.832656496355402
LOC111121215	-0.0105926535568864	-0.0805446270488141	-0.0805446270488141	0.134801197668824	0.204144304881427
LOC111121216	-0.233274303529209	-0.243070058691578	0.157280213741038	0.107055125505124	-0.44207711556307
LOC111121217	0.363814093234678	-0.457458626721984	0.128561018354608	0.92711450432932	0.720876627102227
LOC111121220	0.0183272996292263	-0.351864293159166	-0.390130949000478	0.358354891719534	-0.14052038462053
LOC111121224	1.1254118895493	0.974558655385758	1.55145474511928	1.43267544662846	1.78239742234244
LOC111121226	1.56050852352005	1.31869030431745	1.0761133540399	0.0961731874581674	-0.102675900671534
LOC111121227	-0.240174982005285	-0.187048050990035	-0.315789663587123	-0.217641855943767	-0.683711598185282
LOC111121228	-0.826260740332819	-0.66788036540116	-0.63039975619152	-0.510935752734288	0.35749203863619
LOC111121229	0.417714639857973	-0.778695998819985	-0.663502377968184	-0.993549086731375	0.316510618914764
LOC111121235	-0.0827953100622356	-0.480550352219146	-0.713091109361921	-0.171138953333076	-0.145912318294025
LOC111121237	0.635616650095619	0.822303107371944	0.586513840794591	-0.355778027746481	1.59359784727229
LOC111121238	0.677854840124499	1.21371416643415	1.52969971321295	0.371599713526077	0.330685193798765
LOC111121239	-0.466859978541155	-0.682880727871963	0.254473444836847	-0.0673897980502813	0.43770860069233
LOC111121246	0.415210257590116	0.0853097780262971	0.162653148061983	0.206665090474277	0.119009803817956
LOC111121247	0.0166341738609755	0.228523355654485	0.209372315564644	0.039139203039715	0.0700747400941732
LOC111121250	0.0227901945992444	0.330052118641413	1.12063423794678	0.0815406482549609	-0.220448574032669
LOC111121251	0.0292587821137229	-0.1788066228134	-0.154024814387901	-0.280405727992703	-0.260575898778641
LOC111121253	1.59383435841206	1.40277153879436	1.46610101235595	2.07086049749158	1.19751696497327
LOC111121255	1.55763759166988	1.48133664693334	1.90532921936366	1.31641222005505	2.99803597242903
LOC111121259	0.609228806080297	-0.281921414166242	-0.308770145440126	-0.108763333055826	0.281148551783483
LOC111121260	0.0468494356314909	0.278174431787865	0.574498159551378	0.462378978197244	0.175551862779135
LOC111121262	0.216596852450925	0.389756796106091	0.48635257188352	0.424560086743524	-0.785633062413063
LOC111121263	1.85911006527337	1.50619084867704	1.95812683941432	1.8044306828577	1.16936341581477
LOC111121264	0.815548113415232	1.48598929459048	1.46944494003317	1.14431545833394	0.446725870504492
LOC111121266	0.256790943567725	0.501719954668466	0.590686347107194	0.597907475648636	0.646501485047712
LOC111121273	0.49511528878337	-0.106969483161791	0.45417463254335	-0.0389647620331496	0.488886791783165
LOC111121274	-0.0395676673725271	0.167027072164674	-0.330376299541614	-0.0668664857322314	0.261972227284299
LOC111121275	0.209894354344459	0.263454295274625	0.0754386144615068	-0.263490119754135	-0.305074117579947
LOC111121277	0.833359331503867	0.54721657050496	0.799464563398628	0.771437442632495	0.461449894486018
LOC111121283	0.0568013692995176	0.143179979288079	-0.505500759660884	0.652714891835009	0.485044733845476
LOC111121287	-0.149240308559054	0.15820829666641	0.22666467649163	-0.0671428665104204	0.300993201081483
LOC111121292	0.00295920416626388	-0.0540666642406606	0.141270636652641	-0.227131760222709	0.356267882397258
LOC111121293	-0.0287858526293141	-0.376025604755593	-0.130810217873984	-0.135935443364095	-0.1557570920756
LOC111121296	1.04411828649439	1.24769376034175	0.188870608974013	0.522432785857576	1.49229651019928
LOC111121297	0.284032419497993	0.544398483786552	0.520419967122314	0.394160613161547	0.358680513327035
LOC111121299	0.347881954747312	-0.131167654957666	-0.219192282050982	-0.145718948938217	0.0195005310595727
LOC111121301	0.139310221501474	0.180017596246177	0.203407059448674	0.206922622522726	0.105598623278528
LOC111121302	0.347759297820628	1.35520810216219	1.37085112896269	1.43690724630913	1.14129448825104
LOC111121303	0.979011273032011	1.30588568844711	0.979697334654325	1.40434517744226	1.51789246550474
LOC111121306	0.624314053945333	0.146835137521916	-0.0117242534891714	-0.124270530733233	-0.426637012884341
LOC111121313	-0.416227396815332	0.118448657617428	0.406862305913797	0.262564929488352	0.481147518808109
LOC111121315	1.47266030415833	1.25423525823482	1.06425708726471	1.09586651982679	0.604475704873284
LOC111121317	0.229298513706849	-1.07241164534446	-1.30265305178091	-0.803707540326857	-0.0710331811885812
LOC111121318	0.457807349574708	0.843551086709012	1.66133423782838	1.80065527228579	0.825180195254199
LOC111121319	0.251234665101725	0.0913160455809573	0.358935632631298	-0.363346011478325	0.390990615911798
LOC111121321	0.921588305193212	1.17007609643896	1.02732209991778	2.24343865642209	1.85263669741188
LOC111121322	0.413750081050571	0.42937649015866	0.241153910148211	0.556437761370012	0.389224811079626
LOC111121323	0.311059628914615	0.308699896663437	0.0687283989804582	0.207087212622462	0.464064125462666
LOC111121324	0.811307482222589	0.921170004166993	0.745370234514735	0.203572845748983	0.863766077833981
LOC111121332	0.150496600540742	-0.185967622182073	-0.166698787203665	0.00433569474848635	-0.0993242246120799
LOC111121337	0.354387635969312	-0.0488860673274276	-0.414940633469561	-0.172732552325481	-0.324424063382957
LOC111121338	0.757661868183058	1.50520506773693	1.25152680080038	1.20438905990702	1.48192652484186
LOC111121340	0.27975582148206	-0.0147534007610696	0.193112423912066	0.290116778957781	-0.016134630284393
LOC111121344	-0.000621675626244083	0.000118964284707741	0.00819302386378725	-0.00139965250955918	0.00012957539672242
LOC111121347	0.122497680564852	-0.0864754778900893	0.0220886454544008	-0.176227401608079	-0.266772592450702
LOC111121349	0.298216430234204	-0.14294626083588	-0.410999342933388	-0.770091457486895	-1.22239604840671
LOC111121352	-0.124567813907157	0.310297667036709	-0.406079454533224	0.571165487905048	-0.284218478003976
LOC111121355	0.138582828065201	0.636609174041654	0.487094441662169	0.60322921515708	0.941361845674962
LOC111121356	0.138707765606837	0.262790729439178	0.422333245939413	0.125881556013853	0.163964886533626
LOC111121357	0.633070827726518	0.395429589515619	0.736160084535806	0.561325435490865	-0.240458369638793
LOC111121360	0.271277646777914	-0.196320108592849	-0.568810009734846	-0.538404933899938	-1.1657641922739
LOC111121366	1.9144759724827	1.07687552841298	0.742447349106333	1.70445725685788	2.61150655849203
LOC111121367	0.533587697755514	0.700682571030203	0.588216230714912	0.554771114804553	0.895323251069776
LOC111121370	0.0413392243315849	-0.0318905563255756	-0.630964212935421	-0.389801447619199	-0.242654636916054
LOC111121371	0.162681839044916	0.344225576265088	0.724509006106315	0.55625517956903	0.0982055396723805
LOC111121373	0.903878499631811	1.37103705822384	2.41807853539413	2.26801167947329	1.64321353389062
LOC111121375	0.339638176325058	0.525834936694117	-0.204137490321859	-0.742115813191293	-1.89494137292302
LOC111121376	0.14858102213622	-0.142239855907602	0.00161605015981277	-0.0722227390478713	-0.613156579364278
LOC111121377	0.335991616191623	0.0946713821780589	0.83180551503065	0.41648623323777	0.184938221857209
LOC111121380	0.104109309303884	0.537252670364609	-0.00120390270543107	-0.315851599895668	-0.0370941951905028
LOC111121388	0.120351343438631	0.112323894346845	0.303854928564715	0.367549300510282	0.0606161599328019
LOC111121389	-0.541610040220442	-0.240794560865187	1.83628938966424	0.329731725117476	0.4969813299576
LOC111121391	0.247273827605867	0.158047268175119	0.185469654932465	0.413095446179303	0.766109883279718
LOC111121393	0.586786702091926	0.681590041707205	0.76369118418059	0.820246509556642	0.907202692600767
LOC111121395	0.866701572657174	1.14339256083035	1.31065399897197	0.719929343074173	0.880126693898303
LOC111121398	0.251146316225029	-0.261459941504549	0.0420212903428691	-0.292438085085415	-0.499736839215115
LOC111121400	0.593193406537471	0.660004783244334	-0.196250418158188	-0.0979399631639404	0.563520718456508
LOC111121405	0.417839237375865	1.30501202079304	-0.509035258678099	-0.694006451004686	-0.291412242642967
LOC111121408	0.094916164495476	-0.158650063687741	-0.111577001584763	-0.549717306653194	-0.22458641827876
LOC111121410	0.621795337671702	0.19685724524369	-0.471071239225565	-0.832007077373494	-0.10593082651833
LOC111121412	0.0919564076578986	0.410425286200742	0.41440331889228	-0.188366308219835	-0.278731225581537
LOC111121414	0.636031529643781	0.108808452458507	0.587282170304657	0.637411304262457	0.600643035734775
LOC111121417	1.58463777588008	1.94550200631812	2.04013571185342	1.88552654244767	1.325117741916
LOC111121418	1.17895420245664	1.31424112404669	1.66679500205646	1.61126482843842	1.58824804632497
LOC111121420	0.325032208224616	0.052044938738718	0.130913246721653	0.456892312534104	0.396543416314309
LOC111121423	2.6261875361098	1.55689549981859	1.75779428144668	1.55805276532659	1.05763121707461
LOC111121426	0.041014624395673	-0.176128156024395	-0.0957639552514487	-0.128600344659325	-0.0395388400104215
LOC111121427	0.317579797481318	0.325613092733937	0.594760028358581	0.537957053986489	0.45439848652133
LOC111121431	1.23885845056768	1.86713931473002	1.48391258534977	1.27313418203646	2.16650162080071
LOC111121432	0.68400871403989	0.326646835647848	0.784896352392172	0.82579091635175	-0.186252362456647
